0,1,2,3,4
0.57124925,0.5572197,0.69171053,0.68334574,0.7272819
0.56997436,0.52303636,0.6976761,0.6842044,0.7404138
0.5695097,0.563526,0.6876175,0.6964338,0.72342634
0.5724146,0.5522265,0.69820017,0.6982593,0.73013985
0.57579297,0.5552513,0.6886671,0.695293,0.730614
0.5765143,0.53987676,0.7027688,0.69736195,0.7425497
0.5691243,0.5611066,0.6910845,0.69635653,0.7310187
0.57442135,0.54971576,0.6914277,0.6882991,0.74053746
0.57403904,0.55242187,0.69142807,0.69224024,0.7288978
0.57063484,0.54387647,0.68913555,0.687054,0.71732396
0.56909794,0.5720172,0.69350773,0.68853754,0.7283966
0.572653,0.5401954,0.6922005,0.6796267,0.7251166
0.57071817,0.55241865,0.6929054,0.6896551,0.72740084
0.57109535,0.545645,0.6843825,0.6770287,0.73361176
0.5713217,0.53971624,0.68372935,0.68589795,0.7234495
0.569555,0.5430893,0.68182284,0.6753348,0.7206733
0.5698749,0.5618761,0.68224347,0.69668376,0.71484053
0.571078,0.5432427,0.6833979,0.6942066,0.71962833
0.570301,0.55005753,0.6864793,0.68772376,0.72141874
0.56586915,0.54323417,0.673998,0.68726104,0.71709013
0.567346,0.5205037,0.6806046,0.6782639,0.7253122
0.56762373,0.5547864,0.6926015,0.687539,0.7121315
0.5706327,0.53586733,0.6918641,0.6703356,0.733205
0.5688376,0.55507576,0.683811,0.69215,0.730729
0.5759404,0.5363827,0.69663864,0.6850176,0.73484766
0.5679676,0.5510876,0.69309926,0.6903301,0.7191587
0.57530344,0.5407924,0.67451,0.68194616,0.73053104
0.57052916,0.5393381,0.68751955,0.6857752,0.7210294
0.5694096,0.5366914,0.6927611,0.693312,0.7312727
0.56396186,0.54704225,0.6882659,0.6846027,0.71603125
0.57031643,0.52880156,0.68710274,0.676826,0.7076057
0.5645444,0.5203898,0.6726116,0.64091116,0.03582522
0.5651918,0.5033685,0.653314,-0.00012749794,0.58942026
0.53684634,0.38802537,-0.3371995,0.43673605,-0.32010052
0.49122137,-0.30518225,0.45299578,-0.32549974,-0.496885
-0.6457902,0.1997105,-0.5342204,-0.7331838,-0.84014153
0.31684533,-0.44780287,-0.7300925,-0.82977986,-0.8668046
-0.6558823,-0.8621778,-0.92660564,-0.95214456,-0.9655631
-0.6658316,-0.8547923,-0.9226016,-0.94938433,-0.96338737
-0.66572064,-0.86110973,-0.924082,-0.9520815,-0.9646896
-0.669507,-0.86198854,-0.9262189,-0.954515,-0.9651827
-0.6310968,-0.72680163,-0.8180102,-0.8229157,0.055110924
-0.63626796,-0.7300499,-0.80991703,0.075044416,-0.5898329
-0.6329338,-0.7302613,0.17727636,-0.53866893,-0.71023494
-0.6312692,0.27506107,-0.47714135,-0.6849523,-0.7880186
0.5979511,-0.16604687,-0.5857471,-0.7688121,-0.80199534
-0.6662537,-0.85583407,-0.9219879,-0.950873,-0.96692187
-0.6682986,-0.8624544,-0.9276599,-0.95414066,-0.9664234
-0.6661894,-0.8614213,-0.9260506,-0.95275277,-0.96670604
-0.66741407,-0.86477596,-0.9287556,-0.9559877,-0.96791315
-0.665778,-0.86313903,-0.92454034,-0.9522103,-0.96599466
-0.6659298,-0.85939413,-0.9231563,-0.94899666,-0.9642055
-0.6695871,-0.8635,-0.9273396,-0.9550581,-0.9696464
-0.666387,-0.85916704,-0.9223916,-0.95061064,-0.96398807
-0.6673346,-0.8606297,-0.9246656,-0.9527986,-0.96617466
-0.66526365,-0.85864687,-0.92343986,-0.9486009,-0.9641164
-0.6669468,-0.8589208,-0.92765707,-0.95166653,-0.96498793
-0.6671818,-0.8595991,-0.92613083,-0.95420086,-0.96726894
-0.6657491,-0.86274534,-0.9243257,-0.9514514,-0.96659434
-0.66702145,-0.8611933,-0.92570996,-0.95467186,-0.9674046
-0.6651453,-0.8621973,-0.9240993,-0.95040905,-0.96560794
-0.6701028,-0.86056596,-0.9279708,-0.95482147,-0.96734685
-0.6661279,-0.8607278,-0.9239195,-0.95124227,-0.9645925
-0.66848814,-0.86458176,-0.9299801,-0.95686793,-0.9698598
-0.6649914,-0.86202294,-0.92761177,-0.95232207,-0.96661305
-0.6671992,-0.86461693,-0.9275888,-0.95618176,-0.96957296
-0.66488385,-0.8563458,-0.9236582,-0.9495044,-0.9627282
-0.6678378,-0.8641575,-0.929431,-0.95604837,-0.968962
-0.6301908,-0.7182621,-0.8141234,-0.8359866,0.026450748
-0.6345837,-0.73215884,-0.81856364,0.05984773,-0.5955575
-0.6388608,-0.7397383,0.16535106,-0.5449627,-0.72868115
-0.63167775,0.2705838,-0.48223808,-0.7155738,-0.8078765
0.5909387,-0.1809247,-0.6137044,-0.7878554,-0.82738495
-0.668857,-0.8658334,-0.93215525,-0.9578592,-0.9701632
-0.6680896,-0.86524427,-0.9298563,-0.9563141,-0.97049975
-0.66871923,-0.8628677,-0.9276491,-0.9536001,-0.9679771
-0.669007,-0.86605763,-0.92967105,-0.9569661,-0.96966004
-0.63496834,-0.7379002,-0.8264955,-0.8600974,-0.025554772
-0.63759184,-0.75606126,-0.8335937,0.027481813,-0.6135868
-0.64452666,-0.7620982,0.1315272,-0.56729704,-0.7491553
-0.6438126,0.25674254,-0.49591753,-0.73273134,-0.8277667
0.5853913,-0.1857758,-0.42855713,-0.6560016,0.21986939
-0.6505821,-0.79352987,-0.8633104,-0.121427216,-0.6971409
-0.64955986,-0.79084647,0.007099339,-0.64720035,-0.7779001
-0.6487517,0.18782246,-0.55723935,-0.760588,-0.854601
0.2908083,-0.49369186,-0.7292193,-0.8466871,-0.8898894
-0.66903806,-0.869404,-0.9343529,-0.9596173,-0.9710315
-0.6677581,-0.8697048,-0.931798,-0.95770276,-0.9702768
-0.6698196,-0.87015265,-0.9326837,-0.9589211,-0.97171164
-0.66936976,-0.87125695,-0.9330845,-0.958817,-0.97255427
-0.66808957,-0.8657476,-0.9320834,-0.95656073,-0.9706907
-0.6698707,-0.8676295,-0.93331736,-0.95968086,-0.97183526
-0.63096285,-0.73647404,-0.8176327,-0.8341105,0.04197457
-0.6270238,-0.7423717,-0.82505435,0.057644222,-0.5899067
-0.6374431,-0.7362871,0.17940286,-0.5301646,-0.72908
-0.63246465,0.27691287,-0.47080347,-0.70918554,-0.79122424
0.6038038,-0.15453419,-0.6242671,-0.78143024,-0.82583076
-0.6357875,-0.7457288,-0.83394307,-0.8486745,0.00640076
-0.6442817,-0.7612488,-0.83683264,0.030073114,-0.60758966
-0.64144623,-0.7437042,0.1625505,-0.5459682,-0.7453907
-0.5605816,0.3299081,-0.43570468,-0.394444,0.43027827
0.6041284,-0.1288251,0.09830176,0.63409317,0.7566875
-0.5612357,-0.51622605,0.35850468,0.6485498,-0.07283938
-0.5629081,0.32774022,0.6276266,-0.109066084,-0.2900455
0.5978999,0.70883536,0.07293196,0.055342924,0.5636595
0.5948724,-0.16930248,-0.38257325,0.38967344,-0.39627334
-0.6148503,-0.66463035,0.17876713,-0.5529502,0.31125733
-0.6119594,0.24404442,-0.5114907,0.33674788,-0.4471163
0.5439124,-0.21853146,0.5081368,-0.26783893,0.49785113
-0.4445359,0.38758287,-0.3792097,0.44205552,0.34216923
0.58437544,-0.11326772,0.5660793,0.5042903,0.75702554
-0.35824054,0.45354122,0.47072333,0.74598914,0.14943625
0.6053651,0.55707663,0.7702519,0.218677,0.14068374
0.5573911,0.70805043,0.060575943,-0.04534231,0.5426973
0.599278,-0.1609114,-0.38396603,0.4142487,-0.37685722
-0.5838435,-0.56396013,0.3003711,-0.46656933,0.38951913
-0.5840656,0.293115,-0.46820349,0.38816342,-0.39321324
0.55638397,-0.2216305,0.5175277,-0.2659401,-0.42374846
-0.6398213,0.2638938,-0.48548016,-0.73163325,-0.8106351
0.59474385,-0.16996458,-0.40685672,-0.65179735,0.23474793
-0.5899646,-0.5624431,-0.70434415,0.18474074,0.58752453
-0.58995503,-0.5977658,0.27757272,0.6303157,-0.11242542
-0.38288322,0.42310396,0.68919283,0.026397157,0.6187596
0.5775065,0.7445972,0.14870282,0.661539,-0.0463137
0.6058361,-0.14184844,0.5538685,-0.2122503,-0.28916067
-0.57832205,0.3135269,-0.44996044,-0.46717685,0.36336148
0.6017803,-0.13735425,0.08577148,0.6001628,0.7565357
-0.43723643,-0.31104398,0.44784534,0.6882805,0.63529676
-0.004572493,0.5776439,0.74592686,0.7344848,0.82746035
0.5819822,0.744099,0.72317964,0.8222204,0.75999796
0.6040324,0.53510463,0.76529735,0.68728477,0.17129824
0.57619894,0.73915124,0.6989365,0.15068407,0.6576204
0.6044841,0.5054117,-0.19248863,0.52920926,-0.23553962
0.5445216,-0.23875831,0.5064794,-0.27986887,-0.47700405
-0.64008445,0.2607308,-0.48923352,-0.7354098,-0.81939423
0.5817247,-0.19466643,-0.6519216,-0.78831536,-0.85058963
-0.64154756,-0.7686883,-0.8419362,-0.8709645,-0.048093632
-0.6403023,-0.782541,-0.8442544,0.006685656,-0.6228072
-0.64415133,-0.76736206,0.12616192,-0.5700749,-0.75482875
-0.63983214,0.2610506,-0.4895394,-0.7393983,-0.8336937
0.5879928,-0.18559742,-0.63679594,-0.8005856,-0.8372635
-0.67053914,-0.8725877,-0.9352166,-0.9612786,-0.97327596
-0.6700045,-0.87225807,-0.933992,-0.95963466,-0.9722608
-0.67106867,-0.8727952,-0.93549806,-0.9628151,-0.97475535
-0.67028385,-0.8735374,-0.93563414,-0.9609246,-0.9744563
-0.67099786,-0.87380356,-0.9374598,-0.9623672,-0.9732988
-0.669891,-0.8723521,-0.9353322,-0.9612139,-0.97270656
-0.6695694,-0.8743624,-0.9370198,-0.9629563,-0.97457874
-0.66844785,-0.8697813,-0.9312156,-0.9584177,-0.97160476
-0.6711953,-0.87627935,-0.9370644,-0.96239173,-0.97430766
-0.6692459,-0.8700859,-0.93559927,-0.9607022,-0.9722917
-0.66917646,-0.8728747,-0.9341232,-0.9594764,-0.97286564
-0.67009413,-0.8718946,-0.93522733,-0.9600002,-0.97287875
-0.671181,-0.8758521,-0.93952084,-0.9636441,-0.9755598
-0.6687035,-0.86855584,-0.93451977,-0.9594038,-0.97203004
-0.67039996,-0.8722509,-0.9354702,-0.96090686,-0.97383213
-0.67014366,-0.8633771,-0.93149716,-0.9579053,-0.97113925
-0.6693502,-0.8740673,-0.9394449,-0.96263766,-0.9746124
-0.6692696,-0.8746884,-0.9354294,-0.96282315,-0.97416145
-0.6693592,-0.87104946,-0.9330105,-0.95857656,-0.97216105
-0.66866547,-0.87055254,-0.93535745,-0.9605111,-0.9732803
-0.6694206,-0.86980635,-0.9321199,-0.9599165,-0.9718069
-0.6691802,-0.87231547,-0.933685,-0.96011,-0.97274536
-0.66963995,-0.87247914,-0.932822,-0.9603331,-0.9721448
-0.67029196,-0.8713676,-0.9337632,-0.96178806,-0.973813
-0.670387,-0.87323785,-0.93641096,-0.9629351,-0.97514844
-0.66843206,-0.8704165,-0.9351903,-0.95921063,-0.9727554
-0.66907763,-0.8732261,-0.9319875,-0.958787,-0.9722638
-0.66927445,-0.86938626,-0.9335422,-0.95920795,-0.9717394
-0.66943395,-0.86920637,-0.9333596,-0.9587355,-0.971824
-0.6708917,-0.874379,-0.93483096,-0.961489,-0.9740438
-0.67006195,-0.87080914,-0.9320382,-0.95948213,-0.9732727
-0.6688064,-0.8711321,-0.9342316,-0.960402,-0.9733671
-0.66737646,-0.8692654,-0.93255156,-0.9597286,-0.9720013
-0.6693142,-0.8724218,-0.9359444,-0.96179456,-0.974047
-0.6691453,-0.8735485,-0.9366997,-0.9615822,-0.9740752
-0.66746676,-0.8710349,-0.93344986,-0.9592387,-0.9723374
-0.6673495,-0.87053126,-0.9332357,-0.95803976,-0.9711673
-0.6680201,-0.8719879,-0.93646437,-0.96219033,-0.97360593
-0.66983247,-0.87077665,-0.93662214,-0.9635884,-0.9741676
-0.66803116,-0.86910737,-0.9317011,-0.9596759,-0.97202057
-0.6684726,-0.8712925,-0.9372837,-0.9629322,-0.97502476
-0.66785544,-0.8714936,-0.93356794,-0.96070826,-0.97217923
-0.6689796,-0.87245786,-0.93529856,-0.9601144,-0.9723727
-0.6684403,-0.8739081,-0.93768775,-0.961297,-0.973121
-0.6677879,-0.8701026,-0.9354065,-0.96072865,-0.9730536
-0.66851145,-0.87300617,-0.9352221,-0.96206003,-0.9739866
-0.6696717,-0.8771813,-0.9389626,-0.9635759,-0.97553486
-0.66728747,-0.87128055,-0.93440956,-0.96053827,-0.97256726
-0.668228,-0.87302816,-0.9352075,-0.96165323,-0.9737601
-0.6691631,-0.87626684,-0.9361533,-0.96221113,-0.97457945
-0.6685621,-0.8692802,-0.9361563,-0.9622109,-0.97365445
-0.66679496,-0.87373704,-0.935169,-0.95998615,-0.9723358
-0.6689368,-0.87035346,-0.9343151,-0.9598224,-0.9732216
-0.66752577,-0.8732961,-0.9356671,-0.9617416,-0.9736733
-0.66669923,-0.867751,-0.93386793,-0.9604212,-0.97319967
-0.66710174,-0.8710111,-0.9364852,-0.96067035,-0.9737703
-0.6682572,-0.87166864,-0.9356066,-0.96164733,-0.97402525
-0.6683732,-0.8762174,-0.936693,-0.96207243,-0.97458184
-0.6670464,-0.87299424,-0.93750113,-0.96317714,-0.9750106
-0.66871977,-0.87566113,-0.93769693,-0.96297646,-0.97501355
-0.667196,-0.8685877,-0.93259835,-0.95874834,-0.9716145
-0.66588855,-0.86658335,-0.9312759,-0.9560915,-0.9690222
-0.66683906,-0.8741691,-0.9363584,-0.9600096,-0.97240424
-0.6683348,-0.86910367,-0.93522656,-0.96077627,-0.97389793
-0.6673074,-0.8714424,-0.932849,-0.95821184,-0.9712516
-0.66609406,-0.8714984,-0.93420315,-0.9597923,-0.9723506
-0.66751677,-0.87358356,-0.9344331,-0.96088976,-0.97363424
-0.6664642,-0.8705896,-0.933117,-0.9583756,-0.9731583
-0.6668927,-0.8690903,-0.9374334,-0.963136,-0.97600263
-0.66472864,-0.867295,-0.93376017,-0.95778674,-0.97069055
-0.6673682,-0.8714128,-0.93356705,-0.9614423,-0.97386986
-0.6673701,-0.8737912,-0.9314866,-0.9585907,-0.9728657
-0.66691875,-0.87056124,-0.9354273,-0.9622509,-0.97399616
-0.66715765,-0.8741471,-0.9373398,-0.96217555,-0.9736622
-0.6667081,-0.8717771,-0.93378955,-0.96017575,-0.97301716
-0.66500777,-0.87086,-0.93358016,-0.959718,-0.9718093
-0.66459656,-0.87435573,-0.93343145,-0.9576221,-0.97143716
-0.6665654,-0.8745114,-0.9373077,-0.9618629,-0.9747969
-0.6656819,-0.87331396,-0.93577754,-0.95962924,-0.97209275
-0.66637224,-0.8753207,-0.9351973,-0.9605737,-0.9733402
-0.6656209,-0.8717668,-0.93514574,-0.9604528,-0.97141147
-0.6656571,-0.8673908,-0.93214726,-0.9596675,-0.97190094
-0.6662265,-0.87391865,-0.9380584,-0.96148455,-0.9739443
-0.6669738,-0.87453234,-0.9353752,-0.96150166,-0.9732934
-0.66691285,-0.8706883,-0.9348613,-0.9608884,-0.9731147
-0.66702545,-0.8730378,-0.9329406,-0.96052474,-0.9736543
-0.66653657,-0.8721551,-0.9337725,-0.95973,-0.9716655
-0.66637415,-0.87519115,-0.93465155,-0.96145725,-0.97308385
-0.66554165,-0.8711507,-0.9343753,-0.95979756,-0.971525
-0.66510105,-0.8720228,-0.9348072,-0.9597379,-0.9720647
-0.66478103,-0.86928844,-0.9334279,-0.95847267,-0.9712818
-0.6643267,-0.87092316,-0.93359315,-0.95928764,-0.971459
-0.66628325,-0.87112373,-0.9337319,-0.9592894,-0.97235924
