0,1,2,3,4
0.27011618,0.27015683,0.26968768,0.26908806,0.26894912
0.27011237,0.27015305,0.269684,0.2690844,0.26894554
0.27010867,0.27014935,0.26968038,0.26908085,0.2689419
0.27010474,0.27014542,0.2696765,0.2690771,0.26893818
0.27010056,0.2701413,0.26967242,0.26907304,0.26893428
0.27009654,0.27013722,0.26966837,0.2690691,0.26893023
0.27009246,0.2701331,0.26966432,0.26906514,0.26892632
0.27008834,0.27012894,0.26966023,0.2690612,0.26892236
0.27008423,0.27012488,0.26965612,0.2690572,0.2689184
0.27008012,0.27012077,0.2696521,0.26905328,0.26891443
0.27007607,0.27011666,0.26964802,0.26904932,0.2689105
0.27007192,0.2701125,0.26964396,0.26904535,0.26890653
0.27006784,0.27010852,0.26963994,0.26904145,0.26890257
0.27006376,0.27010444,0.26963592,0.26903751,0.2688987
0.27005967,0.27010033,0.2696319,0.26903358,0.26889476
0.27005562,0.2700963,0.26962778,0.2690296,0.2688909
0.2700516,0.27009222,0.2696238,0.26902565,0.2688869
0.27004752,0.2700881,0.26961982,0.26902178,0.26888296
0.27004346,0.27008408,0.2696157,0.2690178,0.26887906
0.27003935,0.27008,0.2696117,0.26901382,0.26887515
0.2700353,0.2700759,0.26960766,0.26900992,0.26887128
0.2700312,0.27007177,0.2696037,0.26900598,0.26886728
0.2700272,0.2700678,0.2695996,0.2690021,0.26886338
0.2700231,0.27006367,0.26959562,0.26899815,0.2688594
0.270019,0.27005962,0.26959157,0.26899424,0.2688555
0.270015,0.27005562,0.26958758,0.26899034,0.26885167
0.27001092,0.2700515,0.26958355,0.26898637,0.26884773
0.27000692,0.27004755,0.26957953,0.2689825,0.26884386
0.27000287,0.2700434,0.26957557,0.2689787,0.26884001
0.26999888,0.27003947,0.26957157,0.26897478,0.26883614
0.26999477,0.27003542,0.26956755,0.26897088,0.26883224
0.26999083,0.2700314,0.2695636,0.268967,0.26882836
0.26998678,0.27002737,0.26955965,0.26896304,0.26882446
0.26998273,0.27002332,0.26955566,0.2689592,0.26882055
0.26997873,0.27001932,0.26955166,0.26895532,0.26881668
0.26997474,0.27001533,0.2695477,0.26895142,0.2688129
0.26997074,0.27001128,0.26954368,0.26894754,0.26880902
0.26996675,0.27000728,0.26953974,0.2689437,0.26880515
0.26996276,0.27000326,0.26953578,0.26893982,0.2688013
0.2699587,0.2699993,0.26953182,0.26893598,0.2687975
0.26995477,0.26999524,0.26952782,0.2689321,0.26879355
0.26995072,0.26999125,0.26952386,0.26892826,0.26878974
0.26994678,0.26998726,0.26951995,0.2689244,0.2687859
0.26994273,0.26998332,0.26951602,0.26892057,0.26878208
0.2699388,0.2699793,0.26951206,0.26891673,0.26877823
0.2699348,0.26997527,0.2695081,0.26891282,0.26877436
0.26993087,0.26997134,0.26950416,0.26890904,0.26877055
0.26992685,0.26996735,0.26950026,0.26890513,0.26876673
0.26992288,0.26996335,0.26949626,0.26890132,0.2687629
0.26991895,0.26995942,0.26949236,0.2688975,0.26875904
0.26991495,0.2699555,0.26948854,0.26889372,0.26875526
0.269911,0.26995143,0.2694845,0.2688898,0.2687514
0.269907,0.26994747,0.26948056,0.268886,0.26874763
0.2699031,0.2699435,0.2694766,0.2688822,0.26874378
0.26989907,0.2699395,0.2694727,0.2688783,0.26873997
0.2698951,0.26993564,0.26946875,0.2688745,0.26873612
0.26989123,0.26993164,0.26946488,0.26887074,0.26873237
0.26988724,0.2699277,0.26946095,0.26886693,0.26872855
0.2698833,0.26992372,0.26945707,0.26886308,0.26872477
0.2698793,0.26991984,0.26945317,0.2688593,0.2687209
0.26987544,0.26991585,0.2694493,0.26885554,0.2687172
0.2698715,0.26991192,0.2694454,0.26885173,0.26871338
0.26986757,0.26990798,0.26944152,0.26884785,0.26870957
0.26986367,0.2699041,0.26943764,0.26884407,0.26870576
0.26985973,0.26990017,0.2694337,0.26884028,0.268702
0.2698557,0.26989615,0.26942983,0.26883644,0.2686982
0.26985183,0.26989225,0.2694259,0.26883265,0.26869443
0.2698479,0.2698883,0.26942205,0.26882893,0.26869068
0.26984397,0.26988447,0.2694182,0.26882514,0.26868692
0.26984012,0.26988053,0.26941434,0.2688214,0.26868314
0.26983625,0.26987663,0.26941046,0.26881763,0.26867938
0.2698323,0.26987275,0.2694066,0.26881382,0.2686756
0.26982838,0.26986882,0.26940274,0.26881006,0.2686718
0.26982453,0.26986492,0.26939884,0.26880628,0.2686681
0.2698206,0.26986095,0.26939493,0.26880252,0.26866436
0.26981673,0.2698571,0.26939112,0.2687988,0.26866055
0.2698128,0.26985317,0.26938725,0.26879495,0.26865682
0.26980892,0.2698493,0.2693834,0.26879123,0.26865306
0.26980507,0.2698454,0.26937956,0.26878747,0.26864934
0.26980114,0.26984158,0.26937574,0.26878378,0.2686456
0.2697973,0.26983765,0.26937184,0.26878002,0.2686419
0.26979336,0.26983377,0.26936805,0.26877627,0.26863816
0.26978952,0.26982993,0.2693642,0.26877257,0.2686344
0.26978564,0.26982602,0.2693604,0.2687688,0.26863065
0.26978177,0.26982212,0.26935652,0.268765,0.2686269
0.26977792,0.2698183,0.2693527,0.2687613,0.26862326
0.26948628,0.26952827,0.26904228,0.26842585,0.26846972
0.26487663,0.26493123,0.26429856,0.2641482,0.26353052
0.12561008,0.12568146,0.1294243,0.12167716,0.12294166
-0.15420336,-0.15332422,-0.15350199,-0.15387075,-0.15438257
-0.18741268,-0.1874135,-0.18747862,-0.18762274,-0.1879791
-0.18751033,-0.18751106,-0.1875773,-0.18772328,-0.18807824
-0.18760811,-0.18760881,-0.18767616,-0.18782401,-0.18817762
-0.18770617,-0.18770677,-0.18777527,-0.18792483,-0.18827704
-0.18780431,-0.18780491,-0.18787447,-0.18802597,-0.18837677
-0.18790269,-0.1879031,-0.18797396,-0.18812716,-0.18847659
-0.18800125,-0.18800163,-0.18807349,-0.18822867,-0.18857658
-0.18809998,-0.18810025,-0.18817331,-0.18833037,-0.18867686
-0.18819878,-0.18819909,-0.18827322,-0.18843213,-0.18877722
-0.18829781,-0.18829802,-0.18837331,-0.1885341,-0.18887773
-0.18839704,-0.18839715,-0.18847361,-0.18863626,-0.1889785
-0.18849641,-0.18849644,-0.18857414,-0.18873861,-0.18907942
-0.18859598,-0.18859594,-0.18867472,-0.1888411,-0.1891805
-0.18869571,-0.18869555,-0.18877551,-0.1889439,-0.18928173
-0.18879558,-0.18879533,-0.18887651,-0.18904674,-0.18938315
-0.18889558,-0.18889531,-0.1889776,-0.1891498,-0.18948472
-0.18899578,-0.18899538,-0.18907891,-0.18925297,-0.18958645
-0.18909614,-0.18909568,-0.18918036,-0.18935643,-0.18968831
-0.18919662,-0.1891961,-0.18928199,-0.1894599,-0.1897904
-0.18929729,-0.1892967,-0.18938375,-0.18956368,-0.18989259
-0.18939811,-0.18939745,-0.18948576,-0.1896676,-0.18999492
-0.18949908,-0.18949834,-0.1895878,-0.18977167,-0.19009753
-0.18960018,-0.18959938,-0.18969004,-0.18987589,-0.19020016
-0.18970145,-0.18970048,-0.18979247,-0.18998021,-0.19030301
-0.18980287,-0.18980186,-0.189895,-0.19008476,-0.190406
-0.18990444,-0.18990338,-0.1899977,-0.1901894,-0.19050911
-0.19000612,-0.190005,-0.19010063,-0.19029433,-0.19061239
-0.19010799,-0.1901068,-0.19020355,-0.19039929,-0.19071579
-0.19020995,-0.19020866,-0.19030675,-0.19050446,-0.1908194
-0.1903121,-0.19031075,-0.19041005,-0.19060978,-0.1909231
-0.1904144,-0.19041292,-0.19051348,-0.19071522,-0.19102693
-0.19051678,-0.19051525,-0.19061704,-0.19082081,-0.19113097
-0.19061932,-0.19061767,-0.19072077,-0.19092654,-0.19123508
-0.19072202,-0.19072028,-0.19082457,-0.19103245,-0.19133933
-0.19082478,-0.19082302,-0.19092861,-0.19113849,-0.19144376
-0.19092773,-0.19092593,-0.19103274,-0.1912447,-0.1915483
-0.19103083,-0.1910289,-0.19113702,-0.19135106,-0.19165297
-0.19113399,-0.19113204,-0.19124141,-0.19145752,-0.19175777
-0.19123738,-0.19123526,-0.1913459,-0.19156405,-0.1918627
-0.19134079,-0.19133867,-0.19145054,-0.19167076,-0.19196776
-0.1914444,-0.19144212,-0.19155534,-0.19177765,-0.19207293
-0.19154811,-0.19154574,-0.19166027,-0.19188467,-0.19217822
-0.19165197,-0.19164945,-0.19176528,-0.19199173,-0.19228362
-0.19175585,-0.19175336,-0.19187045,-0.19209905,-0.19238915
-0.19185993,-0.19185734,-0.1919758,-0.19220641,-0.19249487
-0.19196409,-0.19196138,-0.1920812,-0.19231395,-0.19260058
-0.19206837,-0.19206564,-0.19218671,-0.19242153,-0.1927065
-0.19218557,-0.1921827,-0.19230516,-0.19254217,-0.19282313
-0.19229834,-0.19229536,-0.19241916,-0.19265671,-0.19293748
-0.19239649,-0.1923934,-0.19251743,-0.1927582,-0.1930394
-0.19249849,-0.19249454,-0.19262065,-0.19286515,-0.19314295
-0.19261438,-0.19261113,-0.19273973,-0.19298527,-0.19325908
-0.1927349,-0.19273244,-0.19286156,-0.19310763,-0.19337915
-0.19284953,-0.19284618,-0.19297552,-0.19322333,-0.19349457
-0.1929665,-0.19296215,-0.19309267,-0.19334367,-0.19361308
-0.19308144,-0.19307701,-0.1932097,-0.19346292,-0.1937305
-0.19319123,-0.19318758,-0.19332165,-0.19357704,-0.19384271
-0.19328412,-0.19328041,-0.19341579,-0.1936733,-0.19393927
-0.19336821,-0.19336446,-0.19350117,-0.19376239,-0.19402725
-0.19345921,-0.19345534,-0.19359446,-0.19385843,-0.19411975
-0.19355294,-0.19354978,-0.19369064,-0.19395559,-0.19421495
-0.19364867,-0.19364548,-0.1937868,-0.1940539,-0.19431144
-0.19374982,-0.19374561,-0.19388832,-0.19415762,-0.19441321
-0.19385584,-0.19385155,-0.19399561,-0.19426715,-0.19452079
-0.19396189,-0.19395754,-0.19410302,-0.1943767,-0.19462843
-0.19406812,-0.1940636,-0.1942105,-0.1944864,-0.1947362
-0.1941744,-0.19416976,-0.1943181,-0.19459613,-0.19484398
-0.19428071,-0.1942761,-0.19442576,-0.19470602,-0.19495188
-0.19438718,-0.19438246,-0.19453348,-0.19481598,-0.19505993
-0.19449364,-0.19448882,-0.1946413,-0.19492593,-0.19516796
-0.19460024,-0.1945953,-0.1947492,-0.19503607,-0.19527611
-0.1947069,-0.19470194,-0.19485722,-0.1951463,-0.19538434
-0.19481365,-0.19480853,-0.19496523,-0.19525659,-0.19549257
-0.19492044,-0.19491522,-0.19507337,-0.19536695,-0.19560088
-0.19502734,-0.19502205,-0.19518161,-0.19547738,-0.19570932
-0.1951343,-0.19512887,-0.19528992,-0.19558789,-0.19581777
-0.19524129,-0.19523585,-0.19539827,-0.19569845,-0.19592631
-0.19534838,-0.19534284,-0.19550675,-0.19580919,-0.19603491
-0.19545552,-0.19544984,-0.19561522,-0.1959199,-0.19614358
-0.1955627,-0.19555695,-0.19572379,-0.19603065,-0.19625226
-0.19567002,-0.1956642,-0.1958324,-0.19614157,-0.19636104
-0.19577739,-0.19577143,-0.19594114,-0.1962525,-0.19646986
-0.19588476,-0.19587867,-0.19604982,-0.19636351,-0.1965787
-0.19599219,-0.195986,-0.1961587,-0.19647451,-0.19668761
-0.19609977,-0.19609344,-0.1962676,-0.1965857,-0.19679666
-0.19620733,-0.19620094,-0.19637647,-0.19669689,-0.19690567
-0.19631489,-0.19630848,-0.19648549,-0.19680811,-0.19701475
-0.19642256,-0.19641604,-0.19659452,-0.19691941,-0.19712387
-0.19653033,-0.19652365,-0.1967036,-0.19703077,-0.19723298
-0.19663806,-0.1966313,-0.19681272,-0.19714214,-0.1973422
-0.19674589,-0.19673899,-0.19692196,-0.19725354,-0.19745147
-0.19685368,-0.19684672,-0.1970312,-0.1973651,-0.19756074
-0.19696158,-0.19695452,-0.19714053,-0.19747661,-0.19767
-0.19706956,-0.1970624,-0.19724984,-0.1975882,-0.19777936
-0.1971775,-0.19717029,-0.19735917,-0.1976998,-0.19788873
-0.19728555,-0.19727819,-0.19746864,-0.19781153,-0.19799818
-0.1973936,-0.19738615,-0.19757809,-0.19792326,-0.19810757
-0.19750166,-0.19749416,-0.1976876,-0.19803503,-0.1982171
-0.19760983,-0.19760211,-0.19779712,-0.19814686,-0.19832648
-0.19771796,-0.19771022,-0.19790666,-0.19825864,-0.19843602
-0.19782619,-0.19781831,-0.19801627,-0.19837055,-0.19854559
-0.19793442,-0.19792643,-0.19812597,-0.19848247,-0.19865517
-0.19804266,-0.19803457,-0.19823563,-0.19859432,-0.19876471
-0.19815087,-0.19814274,-0.19834529,-0.1987063,-0.1988743
-0.19825922,-0.1982509,-0.1984551,-0.19881822,-0.19898383
-0.19836752,-0.19835913,-0.19856481,-0.19893028,-0.19909352
-0.19847587,-0.19846737,-0.19867459,-0.19904238,-0.1992032
-0.19858423,-0.19857565,-0.19878438,-0.19915433,-0.19931276
-0.19869259,-0.19868387,-0.1988942,-0.1992665,-0.1994224
-0.19880101,-0.19879226,-0.19900405,-0.19937858,-0.19953208
-0.19890937,-0.19890055,-0.19911392,-0.19949071,-0.19964173
-0.19901787,-0.19900885,-0.19922377,-0.19960287,-0.1997514
-0.19912633,-0.1991172,-0.19933368,-0.19971497,-0.19986103
-0.19923475,-0.19922553,-0.19944361,-0.19982713,-0.19997069
-0.1993432,-0.19933394,-0.19955352,-0.19993931,-0.20008044
-0.1994517,-0.19944227,-0.19966352,-0.20005149,-0.20019011
-0.19956018,-0.19955063,-0.19977337,-0.20016365,-0.20029977
-0.19966868,-0.19965906,-0.19988337,-0.20027588,-0.20040938
-0.1997772,-0.19976744,-0.19999336,-0.20038812,-0.20051906
-0.19988567,-0.1998758,-0.20010328,-0.20050031,-0.20062873
-0.1999942,-0.19998418,-0.20021324,-0.20061253,-0.20073833
-0.20010272,-0.20009257,-0.2003232,-0.20072472,-0.20084797
-0.20021121,-0.20020097,-0.20043321,-0.20083693,-0.20095752
-0.2003197,-0.20030941,-0.20054314,-0.20094912,-0.2010671
-0.20042819,-0.20041776,-0.20065321,-0.20106128,-0.20117669
-0.20053668,-0.20052616,-0.20076317,-0.20117351,-0.20128623
-0.20064518,-0.20063454,-0.20087309,-0.20128572,-0.20139574
-0.20075329,-0.20074253,-0.20098269,-0.2013975,-0.20150496
-0.20082712,-0.20081633,-0.20105802,-0.20147501,-0.20158285
-0.20090099,-0.20089006,-0.20113328,-0.20155251,-0.20166054
-0.20097479,-0.20096374,-0.20120853,-0.20162986,-0.20173842
-0.20104851,-0.2010373,-0.20128378,-0.20170727,-0.2018161
-0.20112218,-0.20111097,-0.20135893,-0.20178457,-0.2018937
-0.20119587,-0.20118448,-0.20143405,-0.20186183,-0.20197132
-0.20126954,-0.20125797,-0.20150912,-0.20193905,-0.2020489
-0.20134306,-0.20133142,-0.20158413,-0.20201619,-0.20212637
-0.20141657,-0.20140481,-0.2016591,-0.20209332,-0.2022038
-0.20149004,-0.20147821,-0.20173404,-0.20217037,-0.20228118
-0.20156342,-0.20155151,-0.20180888,-0.20224732,-0.20235854
-0.2016368,-0.20162472,-0.20188372,-0.20232427,-0.20243576
-0.20171013,-0.20169795,-0.20195852,-0.20240119,-0.20251296
-0.20178342,-0.20177105,-0.20203322,-0.202478,-0.20259017
-0.20185658,-0.20184417,-0.20210789,-0.20255482,-0.20266722
-0.20192982,-0.20191726,-0.20218253,-0.20263146,-0.20274432
-0.20200287,-0.20199017,-0.20225716,-0.20270817,-0.20282125
-0.20207596,-0.20206317,-0.20233166,-0.20278476,-0.20289817
-0.20214894,-0.2021361,-0.20240608,-0.20286132,-0.20297496
-0.20222193,-0.20220892,-0.20248052,-0.20293775,-0.20305184
-0.20229483,-0.20228174,-0.20255485,-0.2030142,-0.20312858
-0.2023677,-0.20235449,-0.20262918,-0.2030906,-0.2032052
-0.2024405,-0.20242713,-0.20270349,-0.20316692,-0.20328183
-0.20251325,-0.20249982,-0.20277764,-0.20324317,-0.20335838
-0.20258588,-0.2025724,-0.20285183,-0.20331931,-0.20343485
-0.20265856,-0.20264491,-0.20292592,-0.20339547,-0.20351128
-0.20273113,-0.20271741,-0.20299995,-0.20347154,-0.20358765
-0.2028037,-0.20278981,-0.20307395,-0.20354755,-0.20366398
-0.20287615,-0.20286216,-0.20314787,-0.2036235,-0.20374021
-0.2029486,-0.20293444,-0.20322177,-0.20369937,-0.20381631
-0.20302099,-0.20300673,-0.20329559,-0.20377524,-0.2038924
-0.20309326,-0.20307891,-0.2033694,-0.20385095,-0.20396847
-0.20316553,-0.20315108,-0.20344314,-0.20392668,-0.20404443
-0.20323774,-0.20322317,-0.20351674,-0.20400232,-0.20412031
-0.20330986,-0.20329517,-0.20359035,-0.20407782,-0.20419617
-0.20338197,-0.2033672,-0.20366389,-0.20415331,-0.20427194
-0.20345408,-0.20343909,-0.2037374,-0.20422871,-0.20434764
-0.20352602,-0.20351091,-0.20381078,-0.20430411,-0.20442325
-0.2035979,-0.20358273,-0.20388417,-0.20437938,-0.20449883
-0.20366971,-0.2036545,-0.20395748,-0.2044547,-0.20457432
-0.20374158,-0.20372619,-0.20403072,-0.2045298,-0.20464975
-0.20381331,-0.20379785,-0.20410395,-0.20460488,-0.20472506
-0.20388502,-0.20386943,-0.20417705,-0.20467994,-0.20480038
-0.20395666,-0.20394093,-0.20425016,-0.20475492,-0.20487559
-0.20402825,-0.20401242,-0.20432319,-0.20482989,-0.20495076
-0.20409977,-0.20408382,-0.20439614,-0.20490469,-0.20502584
-0.20417123,-0.20415515,-0.20446903,-0.2049794,-0.20510083
-0.20424265,-0.20422642,-0.20454189,-0.2050541,-0.20517577
-0.20431396,-0.20429769,-0.2046147,-0.20512879,-0.20525065
-0.2043853,-0.20436886,-0.20468742,-0.20520332,-0.2053254
-0.20445654,-0.20444,-0.20476002,-0.20527783,-0.20540018
-0.20452768,-0.20451103,-0.20483266,-0.20535228,-0.20547484
-0.20459883,-0.204582,-0.20490529,-0.20542663,-0.20554945
-0.20466985,-0.204653,-0.2049777,-0.20550096,-0.20562394
-0.20474088,-0.2047239,-0.20505019,-0.20557511,-0.20569834
-0.20481183,-0.20479472,-0.20512255,-0.20564926,-0.20577273
-0.20488271,-0.20486546,-0.20519482,-0.20572336,-0.20584702
-0.20495352,-0.20493618,-0.20526704,-0.20579739,-0.20592128
-0.20502427,-0.20500682,-0.20533928,-0.2058713,-0.20599538
-0.20509501,-0.2050774,-0.20541136,-0.2059452,-0.20606951
-0.20516562,-0.20514794,-0.20548344,-0.20601901,-0.20614348
-0.20523623,-0.20521842,-0.20555547,-0.20609275,-0.2062174
-0.20530678,-0.20528886,-0.20562741,-0.20616639,-0.2062913
-0.20537731,-0.20535927,-0.20569938,-0.20623997,-0.20636508
-0.20544767,-0.20542954,-0.20577121,-0.2063135,-0.20643876
-0.20551805,-0.20549974,-0.2058429,-0.20638701,-0.20651247
-0.20558833,-0.20556995,-0.20591457,-0.20646039,-0.20658602
-0.2056586,-0.20564005,-0.20598625,-0.20653373,-0.20665953
-0.20572878,-0.20571013,-0.20605788,-0.20660692,-0.20673294
-0.20579886,-0.20578015,-0.20612934,-0.2066801,-0.20680627
-0.20215781,-0.20213932,-0.20247912,-0.20300929,-0.20110872
-0.19942096,-0.19940081,-0.19974995,-0.19900027,-0.19828197
-0.19618885,-0.1961695,-0.19669127,-0.19492176,-0.19549015
-0.17817985,-0.17927755,-0.17645262,-0.1771244,-0.17709292
-0.017001811,-0.01953407,-0.024203878,-0.023798812,-0.023712996
0.25863132,0.25452965,0.25404364,0.2534429,0.25330117
0.26824442,0.26828423,0.26783457,0.2672485,0.2670981
0.26824337,0.2682965,0.26783445,0.26723674,0.26708603
0.26826355,0.26830357,0.26782954,0.26723167,0.2670946
0.2682965,0.26832372,0.2678493,0.2672646,0.26712722
0.26831993,0.26834667,0.26788536,0.26730016,0.2671631
0.26832142,0.26836145,0.26789966,0.26731494,0.26717728
0.26830944,0.26834908,0.2678875,0.26730174,0.26717645
0.26828483,0.26832506,0.26786223,0.267288,0.2671644
0.2682556,0.2682952,0.2678442,0.26727167,0.26713398
0.26821586,0.2682679,0.2678186,0.26723248,0.26709482
0.26818725,0.26824102,0.26777828,0.26719245,0.26705486
0.2681783,0.26821837,0.2677558,0.26717,0.26703253
0.26817507,0.26821512,0.26775256,0.26716694,0.26702943
0.26817188,0.26821193,0.26774943,0.26716384,0.26702636
0.26816872,0.26820877,0.26774624,0.2671608,0.26702327
0.26816547,0.26820555,0.2677431,0.26715773,0.26702026
0.26816228,0.26820233,0.26773992,0.26715466,0.26701716
0.26815912,0.26819918,0.26773685,0.26715162,0.26701418
0.26815593,0.26819596,0.26773366,0.2671486,0.2670112
0.26815277,0.2681928,0.2677305,0.26714554,0.2670081
0.2681496,0.26818964,0.2677274,0.2671425,0.26700506
0.26814643,0.26818648,0.26772428,0.2671394,0.26700205
0.26814327,0.26818332,0.26772115,0.26713642,0.266999
0.2681401,0.26818013,0.26771802,0.26713338,0.26699594
0.2681369,0.2681769,0.26771486,0.2671303,0.26699293
0.26813376,0.26817375,0.26771173,0.26712728,0.2669899
0.2681306,0.2681706,0.26770863,0.26712424,0.26698688
0.26812747,0.26816747,0.26770553,0.2671213,0.26698387
0.26812434,0.26816428,0.2677024,0.2671182,0.26698086
0.26812115,0.26816118,0.26769927,0.26711515,0.26697782
0.268118,0.26815805,0.2676962,0.2671122,0.26697484
0.2681149,0.26815486,0.26769304,0.2671092,0.2669718
0.2681117,0.2681517,0.26768997,0.26710612,0.2669688
0.26810858,0.26814854,0.26768684,0.26710305,0.26696578
0.26810536,0.2681454,0.26768374,0.26710007,0.26696277
0.26810226,0.26814225,0.26768067,0.26709703,0.26695976
0.26809913,0.26813912,0.26767755,0.267094,0.26695675
0.26809597,0.26813596,0.26767448,0.26709098,0.26695374
0.26809287,0.26813287,0.26767132,0.26708794,0.26695076
0.26808977,0.26812974,0.26766828,0.267085,0.26694772
0.2680866,0.26812655,0.26766518,0.267082,0.2669448
0.26808354,0.2681235,0.2676621,0.26707903,0.26694182
0.26808044,0.2681204,0.267659,0.26707602,0.2669388
0.26807728,0.26811722,0.26765594,0.26707307,0.26693583
0.26807418,0.26811412,0.2676529,0.26707003,0.26693287
0.26807106,0.26811102,0.26764983,0.2670671,0.26692995
0.26806796,0.2681079,0.26764676,0.26706406,0.2669269
0.26806483,0.26810485,0.26764372,0.26706108,0.26692393
0.26806173,0.2681017,0.2676406,0.2670581,0.26692098
0.26805863,0.2680986,0.26763752,0.26705512,0.26691803
0.2680556,0.26809546,0.26763445,0.26705214,0.26691505
0.26805243,0.26809236,0.26763147,0.2670491,0.26691207
0.26804933,0.26808923,0.26762834,0.26704624,0.26690918
0.26804623,0.26808622,0.26762533,0.26704326,0.26690617
0.2680432,0.26808307,0.26762232,0.26704028,0.2669032
0.2680401,0.26808003,0.2676192,0.26703736,0.2669002
0.268037,0.26807693,0.2676162,0.26703435,0.26689726
0.2680339,0.26807386,0.26761317,0.26703143,0.26689437
0.26803082,0.26807073,0.26761004,0.26702842,0.2668914
0.26802778,0.26806766,0.26760703,0.2670255,0.2668885
0.2680247,0.26806462,0.26760402,0.26702258,0.2668855
0.26802164,0.26806155,0.26760098,0.26701957,0.26688257
0.26801854,0.2680584,0.2675979,0.26701665,0.2668796
0.26801547,0.26805538,0.2675949,0.26701373,0.2668767
0.2680123,0.26805216,0.26759174,0.26701066,0.2668737
0.26800922,0.26804912,0.26758873,0.2670078,0.2668707
0.26800618,0.26804605,0.26758584,0.2670048,0.26686782
0.26800302,0.26804304,0.2675826,0.26700178,0.26686484
0.26800007,0.26803994,0.26757962,0.26699883,0.2668619
0.26799718,0.268037,0.26757678,0.2669961,0.26685917
0.26799408,0.26803392,0.2675738,0.2669932,0.26685622
0.26799104,0.2680309,0.2675708,0.26699027,0.26685333
0.26798803,0.26802787,0.26756772,0.26698738,0.2668504
0.26798493,0.26802477,0.26756477,0.2669844,0.2668475
0.26798192,0.26802182,0.26756176,0.26698148,0.26684457
0.26797888,0.2680187,0.26755866,0.26697865,0.2668417
0.2679759,0.26801568,0.26755574,0.26697567,0.2668388
0.26797283,0.26801264,0.26755273,0.2669727,0.2668359
0.2679698,0.26800966,0.26754978,0.26696983,0.26683295
0.26796675,0.2680065,0.26754674,0.26696694,0.26683006
0.2679637,0.26800352,0.26754373,0.26696402,0.26682714
0.26796067,0.26800045,0.26754078,0.26696107,0.2668242
0.26795766,0.26799744,0.26753774,0.26695818,0.26682132
0.26795462,0.26799437,0.26753473,0.26695523,0.26681843
0.26795167,0.2679914,0.26753184,0.26695237,0.26681557
0.2679486,0.26798838,0.26752886,0.2669495,0.26681274
0.26794556,0.26798537,0.2675259,0.2669466,0.26680976
0.26794258,0.2679824,0.26752284,0.26694372,0.26680693
0.2679396,0.2679793,0.26751992,0.2669408,0.2668041
0.26793656,0.26797634,0.26751694,0.26693794,0.26680115
0.26793346,0.26797327,0.26751396,0.26693508,0.2667983
0.26793054,0.2679703,0.26751104,0.2669322,0.26679543
0.2679275,0.26796725,0.267508,0.26692924,0.2667925
0.26792452,0.2679642,0.2675051,0.2669264,0.26678964
0.26792154,0.2679613,0.2675021,0.26692352,0.26678678
0.2679185,0.2679583,0.26749912,0.26692066,0.26678392
0.26791558,0.26795533,0.2674962,0.2669178,0.26678106
0.2679125,0.26795232,0.26749328,0.26691496,0.2667783
0.26790953,0.26794934,0.2674903,0.26691207,0.2667754
0.26790658,0.26794633,0.26748732,0.26690915,0.26677254
0.26790363,0.26794332,0.26748446,0.2669063,0.26676974
0.2679006,0.26794034,0.26748148,0.26690343,0.26676682
0.2678976,0.26793733,0.2674785,0.26690054,0.26676396
0.2678946,0.26793435,0.26747555,0.26689774,0.26676106
0.26789168,0.2679314,0.2674726,0.2668949,0.26675826
0.26788872,0.2679284,0.26746973,0.26689205,0.2667555
0.26788577,0.2679254,0.26746678,0.26688924,0.26675263
0.2678828,0.2679225,0.26746383,0.26688635,0.26674974
0.26787978,0.2679195,0.26746088,0.26688346,0.2667469
0.26787683,0.26791653,0.267458,0.2668806,0.26674408
0.26787382,0.26791352,0.26745507,0.2668778,0.26674128
0.26787087,0.26791057,0.26745206,0.2668749,0.26673838
0.26786795,0.26790765,0.26744923,0.26687208,0.2667356
0.26753405,0.26757547,0.2670969,0.2664948,0.266542
0.26252583,0.26257953,0.26195654,0.26180884,0.26120389
0.121144935,0.12121696,0.12533085,0.11752183,0.11851006
-0.15501782,-0.15412766,-0.15430772,-0.15469606,-0.15519616
-0.18790993,-0.18791005,-0.18798417,-0.18814561,-0.18849307
-0.1880076,-0.1880076,-0.18808287,-0.18824622,-0.18859227
-0.18810539,-0.18810537,-0.18818179,-0.188347,-0.18869165
-0.1882034,-0.18820332,-0.18828084,-0.188448,-0.18879128
-0.18830153,-0.18830143,-0.18838012,-0.18854915,-0.18889102
-0.18839993,-0.18839967,-0.1884795,-0.18865049,-0.188991
-0.18849847,-0.18849811,-0.18857913,-0.18875203,-0.18909104
-0.18859711,-0.1885967,-0.18867894,-0.18885376,-0.18919131
-0.18869594,-0.18869549,-0.18877885,-0.1889556,-0.18929179
-0.18879494,-0.18879442,-0.18887898,-0.18905762,-0.18939237
-0.18889412,-0.18889356,-0.18897928,-0.18915991,-0.18949318
-0.18899348,-0.18899283,-0.18907969,-0.18926227,-0.18959412
-0.18909296,-0.18909228,-0.1891803,-0.18936487,-0.18969528
-0.18919265,-0.18919179,-0.18928112,-0.18946768,-0.18979658
-0.18929245,-0.18929157,-0.18938205,-0.18957053,-0.189898
-0.18939242,-0.18939146,-0.18948312,-0.18967365,-0.18999957
-0.18949257,-0.18949153,-0.18958439,-0.1897769,-0.19010137
-0.18959284,-0.18959172,-0.18968576,-0.18988025,-0.19020328
-0.18969335,-0.18969208,-0.18978733,-0.18998387,-0.19030537
