SP,RP,TI,TT,UT,LMS,CML,MLR
2686142,2172362,0.1,4.70E-05,0.100000458,0,0,0.00313014
2686190,2172410,0.1,4.68E-05,0.099999777,0,0,0.003130084
2686238,2172458,0.1,4.69E-05,0.100000148,0,0,0.003130028
2686286,2172506,0.1,4.67E-05,0.099999789,0,0,0.003129972
2686334,2172554,0.1,4.62E-05,0.099999472,0,0,0.003129916
2686382,2172602,0.1,4.71E-05,0.100000937,0,0,0.00312986
2686430,2172650,0.1,4.69E-05,0.099999799,0,0,0.003129804
2686478,2172698,0.1,4.75E-05,0.100000535,0,0,0.003129748
2686526,2172746,0.1,4.74E-05,0.099999982,0,0,0.003129692
2686574,2172794,0.1,4.79E-05,0.100000436,0,0,0.003129636
2686622,2172842,0.1,4.82E-05,0.100000369,0,0,0.003129581
2686670,2172890,0.1,4.86E-05,0.100000335,0,0,0.003129525
2686718,2172890,0.1,-1,-1,1,1,0.003130213
2686766,2172890,0.1,-1,-1,1,2,0.003130529
2686814,2172890,0.1,-1,-1,1,3,0.003130846
2686862,2172890,0.1,-1,-1,1,4,0.003131162
2686910,2172890,0.1,-1,-1,1,5,0.003131478
2686958,2172890,0.1,-1,-1,1,6,0.003131794
2687006,2172890,0.1,-1,-1,1,7,0.003132111
2687054,2172938,0.1,4.86E-05,0.799999973,0,0,0.003131683
2687102,2172986,0.1,4.81E-05,0.099999522,0,0,0.003131627
2687150,2173000,0.1,4.80E-05,0.099999934,0,0,0.003131571
2687164,2173034,0.000352019,3.60E-05,0.000340021,0,0,0.003131554
2687198,2173048,0.000604,4.40E-05,0.000612004,0,0,0.003131515
2687212,2173082,0.000212032,3.60E-05,0.000204033,0,0,0.003131498
2687246,2173096,0.000684,4.40E-05,0.000692005,0,0,0.003131459
2687260,2173132,0.000412046,3.60E-05,0.000404049,0,0,0.003131442
2687296,2173180,0.000264,4.40E-05,0.000272002,0,0,0.0031314
2687344,2173228,0.097471904,4.73E-05,0.097475149,0,0,0.003131345
2687392,2173276,0.1,4.71E-05,0.099999804,0,0,0.003131289
2687440,2173324,0.1,4.66E-05,0.099999482,0,0,0.003131233
2687488,2173372,0.1,4.61E-05,0.099999587,0,0,0.003131177
2687536,2173420,0.1,4.69E-05,0.100000719,0,0,0.003131121
2687584,2173468,0.1,4.68E-05,0.099999928,0,0,0.003131065
2687632,2173516,0.1,4.76E-05,0.100000804,0,0,0.003131009
2687680,2173564,0.1,4.67E-05,0.099999087,0,0,0.003130953
2687728,2173612,0.1,4.68E-05,0.100000077,0,0,0.003130897
2687776,2173660,0.1,4.63E-05,0.099999497,0,0,0.003130841
2687824,2173708,0.1,4.66E-05,0.100000334,0,0,0.003130785
2687872,2173756,0.1,4.72E-05,0.100000596,0,0,0.003130729
2687920,2173804,0.1,4.74E-05,0.100000178,0,0,0.003130674
2687968,2173852,0.1,4.81E-05,0.100000754,0,0,0.003130618
2688016,2173900,0.1,4.81E-05,0.100000009,0,0,0.003130562
2688064,2173948,0.1,4.86E-05,0.100000467,0,0,0.003130506
2688112,2173948,0.1,-1,-1,1,1,0.003131194
2688160,2173948,0.1,-1,-1,1,2,0.00313151
2688208,2173948,0.1,-1,-1,1,3,0.003131826
2688256,2173948,0.1,-1,-1,1,4,0.003132142
2688304,2173948,0.1,-1,-1,1,5,0.003132458
2688352,2173948,0.1,-1,-1,1,6,0.003132774
2688400,2173948,0.1,-1,-1,1,7,0.00313309
2688448,2173996,0.1,4.85E-05,0.799999906,0,0,0.003132662
2688496,2174044,0.1,4.82E-05,0.099999653,0,0,0.003132606
2688544,2174058,0.1,4.78E-05,0.099999666,0,0,0.003132551
2688558,2174092,0.000391638,3.58E-05,0.000379635,0,0,0.003132534
2688592,2174106,0.000464,4.38E-05,0.000471996,0,0,0.003132495
2688606,2174140,0.00079162,3.58E-05,0.000783613,0,0,0.003132478
2688640,2174154,0.000284,4.38E-05,0.000291998,0,0,0.003132439
2688654,2174190,0.000411605,3.58E-05,0.000403602,0,0,0.003132422
2688690,2174238,0.000444,4.38E-05,0.000451996,0,0,0.00313238
2688738,2174286,0.097213137,4.74E-05,0.097216708,0,0,0.003132325
2688786,2174334,0.1,4.75E-05,0.100000085,0,0,0.003132269
2688834,2174382,0.1,4.69E-05,0.099999421,0,0,0.003132213
2688882,2174430,0.1,4.70E-05,0.100000164,0,0,0.003132157
2688930,2174478,0.1,4.62E-05,0.099999152,0,0,0.003132101
2688978,2174526,0.1,4.67E-05,0.100000532,0,0,0.003132045
2689026,2174574,0.1,4.70E-05,0.1000003,0,0,0.003131989
2689074,2174622,0.1,4.67E-05,0.099999676,0,0,0.003131933
2689122,2174670,0.1,4.70E-05,0.100000328,0,0,0.003131877
2689170,2174718,0.1,4.66E-05,0.099999576,0,0,0.003131821
2689218,2174766,0.1,4.72E-05,0.100000596,0,0,0.003131765
2689266,2174814,0.1,4.68E-05,0.09999965,0,0,0.00313171
2689314,2174862,0.1,4.73E-05,0.100000488,0,0,0.003131654
2689362,2174910,0.1,4.76E-05,0.100000287,0,0,0.003131598
2689410,2174958,0.1,4.80E-05,0.100000345,0,0,0.003131542
2689458,2175006,0.1,4.85E-05,0.100000539,0,0,0.003131486
2689506,2175006,0.1,-1,-1,1,1,0.003132174
2689554,2175006,0.1,-1,-1,1,2,0.00313249
2689602,2175006,0.1,-1,-1,1,3,0.003132806
2689650,2175006,0.1,-1,-1,1,4,0.003133121
2689698,2175006,0.1,-1,-1,1,5,0.003133437
2689746,2175006,0.1,-1,-1,1,6,0.003133753
2689794,2175006,0.1,-1,-1,1,7,0.003134069
2689842,2175006,0.1,-1,-1,1,8,0.003134385
2689890,2175054,0.1,4.86E-05,0.900000081,0,0,0.003133957
2689938,2175102,0.050358598,4.81E-05,0.050358098,0,0,0.003133901
2689986,2175150,0.049641402,4.79E-05,0.049641205,0,0,0.003133845
2690034,2175198,0.1,4.77E-05,0.099999769,0,0,0.003133789
2690082,2175212,0.1,4.71E-05,0.099999436,0,0,0.003133733
2690096,2175246,0.050101596,3.51E-05,0.050089587,0,0,0.003133717
2690130,2175260,0.000424,4.31E-05,0.000431995,0,0,0.003133678
2690144,2175294,0.000470161,3.51E-05,0.000462155,0,0,0.003133661
2690178,2175308,0.000224,4.31E-05,0.000231997,0,0,0.003133622
2690192,2175344,0.000510143,3.51E-05,0.000502136,0,0,0.003133605
2690228,2175392,0.000404,4.31E-05,0.000411995,0,0,0.003133563
2690276,2175440,0.0478661,4.67E-05,0.047869785,0,0,0.003133507
2690324,2175488,0.1,4.68E-05,0.100000004,0,0,0.003133452
2690372,2175536,0.1,4.63E-05,0.099999551,0,0,0.003133396
2690420,2175584,0.1,4.73E-05,0.100000986,0,0,0.00313334
2690468,2175632,0.1,4.70E-05,0.099999668,0,0,0.003133284
2690516,2175680,0.1,4.72E-05,0.100000236,0,0,0.003133228
2690564,2175728,0.1,4.64E-05,0.099999234,0,0,0.003133172
2690612,2175776,0.1,4.63E-05,0.09999992,0,0,0.003133116
2690660,2175824,0.1,4.67E-05,0.100000318,0,0,0.00313306
2690708,2175872,0.1,4.67E-05,0.100000079,0,0,0.003133004
2690756,2175920,0.1,4.76E-05,0.100000817,0,0,0.003132949
2690804,2175968,0.1,4.76E-05,0.100000038,0,0,0.003132893
2690852,2176016,0.1,4.81E-05,0.100000506,0,0,0.003132837
2690900,2176064,0.1,4.82E-05,0.100000138,0,0,0.003132781
2690948,2176064,0.1,-1,-1,1,1,0.003133468
2690996,2176064,0.1,-1,-1,1,2,0.003133784
2691044,2176064,0.1,-1,-1,1,3,0.0031341
2691092,2176064,0.1,-1,-1,1,4,0.003134415
2691140,2176064,0.1,-1,-1,1,5,0.003134731
2691188,2176064,0.1,-1,-1,1,6,0.003135047
2691236,2176064,0.1,-1,-1,1,7,0.003135362
2691284,2176064,0.1,-1,-1,1,8,0.003135678
2691332,2176112,0.1,4.84E-05,0.900000122,0,0,0.003135251
2691380,2176160,0.050358445,4.82E-05,0.050358284,0,0,0.003135195
2691428,2176208,0.049641555,4.80E-05,0.049641308,0,0,0.003135139
2691476,2176256,0.1,4.78E-05,0.099999856,0,0,0.003135083
2691524,2176270,0.1,4.73E-05,0.099999489,0,0,0.003135027
2691538,2176304,0.050101302,3.51E-05,0.050089061,0,0,0.003135011
2691572,2176318,8.40E-05,4.31E-05,9.20E-05,0,0,0.003134971
2691586,2176352,0.000770121,3.51E-05,0.000762123,0,0,0.003134955
2691620,2176366,0.000224,4.31E-05,0.000232,0,0,0.003134915
2691634,2176402,0.000650125,3.51E-05,0.000642127,0,0,0.003134899
2691670,2176450,0.000644,4.31E-05,0.000652002,0,0,0.003134857
2691718,2176498,0.047526452,4.74E-05,0.047530834,0,0,0.003134801
2691766,2176546,0.1,4.65E-05,0.099999069,0,0,0.003134745
2691814,2176594,0.1,4.67E-05,0.100000148,0,0,0.003134689
2691862,2176642,0.1,4.64E-05,0.099999751,0,0,0.003134633
2691910,2176690,0.1,4.67E-05,0.100000307,0,0,0.003134577
2691958,2176738,0.1,4.72E-05,0.10000048,0,0,0.003134521
2692006,2176786,0.1,4.67E-05,0.099999464,0,0,0.003134466
2692054,2176834,0.1,4.73E-05,0.100000649,0,0,0.00313441
2692102,2176882,0.1,4.65E-05,0.099999142,0,0,0.003134354
2692150,2176930,0.1,4.70E-05,0.10000053,0,0,0.003134298
2692198,2176978,0.1,4.70E-05,0.100000018,0,0,0.003134242
2692246,2177026,0.1,4.74E-05,0.100000391,0,0,0.003134186
2692294,2177074,0.1,4.79E-05,0.100000486,0,0,0.00313413
2692342,2177122,0.1,4.82E-05,0.100000276,0,0,0.003134074
2692390,2177122,0.1,-1,-1,1,1,0.003134761
2692438,2177122,0.1,-1,-1,1,2,0.003135077
2692486,2177122,0.1,-1,-1,1,3,0.003135392
2692534,2177122,0.1,-1,-1,1,4,0.003135708
2692582,2177122,0.1,-1,-1,1,5,0.003136023
2692630,2177122,0.1,-1,-1,1,6,0.003136339
2692678,2177122,0.1,-1,-1,1,7,0.003136654
2692726,2177122,0.1,-1,-1,1,8,0.00313697
2692774,2177170,0.1,4.85E-05,0.900000355,0,0,0.003136542
2692822,2177218,0.05055841,4.82E-05,0.050558145,0,0,0.003136487
2692870,2177266,0.04944159,4.83E-05,0.049441626,0,0,0.003136431
2692918,2177314,0.1,4.77E-05,0.099999392,0,0,0.003136375
2692966,2177328,0.1,4.74E-05,0.099999697,0,0,0.003136319
2692980,2177362,0.050101869,3.57E-05,0.050090204,0,0,0.003136303
2693014,2177376,0.000104,4.37E-05,0.000111998,0,0,0.003136263
2693028,2177410,0.000311411,3.57E-05,0.000303407,0,0,0.003136247
2693062,2177424,0.000664,4.37E-05,0.00067199,0,0,0.003136207
2693076,2177460,0.000791374,3.57E-05,0.000783361,0,0,0.003136191
2693112,2177508,0.000144,4.37E-05,0.000151998,0,0,0.003136149
2693160,2177556,0.047883346,4.70E-05,0.047886685,0,0,0.003136093
2693208,2177604,0.1,4.65E-05,0.099999518,0,0,0.003136037
2693256,2177652,0.1,4.70E-05,0.100000459,0,0,0.003135981
2693304,2177700,0.1,4.66E-05,0.099999651,0,0,0.003135925
2693352,2177748,0.1,4.73E-05,0.100000623,0,0,0.003135869
2693400,2177796,0.1,4.70E-05,0.099999744,0,0,0.003135813
2693448,2177844,0.1,4.69E-05,0.09999984,0,0,0.003135758
2693496,2177892,0.1,4.64E-05,0.099999562,0,0,0.003135702
2693544,2177940,0.1,4.61E-05,0.099999727,0,0,0.003135646
2693592,2177988,0.1,4.70E-05,0.100000867,0,0,0.00313559
2693640,2178036,0.1,4.70E-05,0.100000011,0,0,0.003135534
2693688,2178084,0.1,4.78E-05,0.100000751,0,0,0.003135478
2693736,2178132,0.1,4.77E-05,0.099999917,0,0,0.003135422
2693784,2178180,0.1,4.82E-05,0.100000467,0,0,0.003135366
2693832,2178228,0.1,4.84E-05,0.100000276,0,0,0.003135311
2693880,2178228,0.1,-1,-1,1,1,0.003135997
2693928,2178228,0.1,-1,-1,1,2,0.003136312
2693976,2178228,0.1,-1,-1,1,3,0.003136628
2694024,2178228,0.1,-1,-1,1,4,0.003136943
2694072,2178228,0.1,-1,-1,1,5,0.003137258
2694120,2178228,0.1,-1,-1,1,6,0.003137574
2694168,2178228,0.1,-1,-1,1,7,0.003137889
2694216,2178276,0.1,4.85E-05,0.800000116,0,0,0.003137462
2694264,2178324,0.1,4.82E-05,0.099999694,0,0,0.003137406
2694312,2178338,0.1,4.78E-05,0.099999546,0,0,0.00313735
2694326,2178372,0.000531573,3.58E-05,0.00051957,0,0,0.003137334
2694360,2178386,0.000464,4.38E-05,0.000471997,0,0,0.003137294
2694374,2178420,0.000491561,3.58E-05,0.000483558,0,0,0.003137278
2694408,2178434,0.000384,4.38E-05,0.000391998,0,0,0.003137238
2694422,2178470,0.00069155,3.58E-05,0.000683545,0,0,0.003137222
2694458,2178518,0.000344,4.38E-05,0.000351998,0,0,0.00313718
2694506,2178566,0.097093317,4.78E-05,0.097097358,0,0,0.003137124
2694554,2178614,0.1,4.71E-05,0.099999337,0,0,0.003137068
2694602,2178662,0.1,4.71E-05,0.099999975,0,0,0.003137012
2694650,2178710,0.1,4.62E-05,0.099999122,0,0,0.003136957
2694698,2178758,0.1,4.64E-05,0.100000178,0,0,0.003136901
2694746,2178806,0.1,4.67E-05,0.100000303,0,0,0.003136845
2694794,2178854,0.1,4.69E-05,0.100000181,0,0,0.003136789
2694842,2178902,0.1,4.73E-05,0.100000359,0,0,0.003136733
2694890,2178950,0.1,4.67E-05,0.099999476,0,0,0.003136677
2694938,2178982,0.1,4.71E-05,0.100000312,0,0,0.003136621
2694986,2179030,0.1,-0.049910784,0.050042161,0,0,0.003136565
2695034,2179078,0.1,-0.099953554,0.04995723,0,0,0.00313651
2695082,2179126,0.1,-0.09995304,0.100000514,0,0,0.003136454
2695130,2179158,0.1,-0.099952752,0.100000288,0,0,0.003136398
2695178,2179206,0.1,-0.199911779,4.10E-05,0,0,0.003136342
2695226,2179254,0.1,-0.199952433,0.099959346,0,0,0.003136286
2695274,2179286,0.1,-0.199951845,0.100000588,0,0,0.00313623
2695322,2179334,0.1,-0.24991276,0.050039085,0,0,0.003136174
2695370,2179366,0.1,-0.299951608,0.049961151,0,0,0.003136119
2695418,2179414,0.1,-0.199912925,0.200038684,0,0,0.003136063
2695466,2179414,0.1,-1,-1,1,1,0.003136749
2695514,2179414,0.1,-1,-1,1,2,0.003137064
2695562,2179414,0.1,-1,-1,1,3,0.003137379
2695610,2179414,0.1,-1,-1,1,4,0.003137694
2695658,2179462,0.1,4.83E-05,0.699961201,0,0,0.003137267
2695706,2179510,0.1,4.80E-05,0.099999739,0,0,0.003137212
2695754,2179524,0.1,4.75E-05,0.099999471,0,0,0.003137156
2695768,2179558,0.050101819,3.54E-05,0.050089761,0,0,0.003137139
2695802,2179572,0.000504,4.34E-05,0.000511995,0,0,0.0031371
2695816,2179606,0.000290841,3.54E-05,0.000282838,0,0,0.003137084
2695850,2179620,0.000684,4.34E-05,0.000691993,0,0,0.003137044
2695864,2179656,0.000790815,3.54E-05,0.000782806,0,0,0.003137028
2695900,2179704,0.000384,4.34E-05,0.000391996,0,0,0.003136986
2695948,2179736,0.047244525,4.71E-05,0.04724825,0,0,0.00313693
2695996,2179784,0.1,-0.049911108,0.050041768,0,0,0.003136874
2696044,2179832,0.1,-0.099953019,0.049958088,0,0,0.003136818
2696092,2179880,0.1,-0.099953558,0.099999461,0,0,0.003136762
2696140,2179928,0.1,-0.099952799,0.100000759,0,0,0.003136707
2696188,2179976,0.1,-0.099953329,0.09999947,0,0,0.003136651
2696236,2180024,0.1,-0.09995279,0.100000539,0,0,0.003136595
2696284,2180072,0.1,-0.09995319,0.0999996,0,0,0.003136539
2696332,2180120,0.1,-0.099953435,0.099999755,0,0,0.003136483
2696380,2180168,0.1,-0.099953455,0.099999979,0,0,0.003136427
2696428,2180200,0.1,-0.099953629,0.099999826,0,0,0.003136372
2696476,2180248,0.1,-0.149910969,0.05004266,0,0,0.003136316
2696524,2180296,0.1,-0.199952711,0.049958258,0,0,0.00313626
2696572,2180344,0.1,-0.199952727,0.099999984,0,0,0.003136204
2696620,2180376,0.1,-0.199952199,0.100000528,0,0,0.003136148
2696668,2180424,0.1,-0.299911543,4.07E-05,0,0,0.003136092
2696716,2180472,0.1,-0.299952135,0.099959408,0,0,0.003136037
2696764,2180504,0.1,-0.299951703,0.100000433,0,0,0.003135981
2696812,2180536,0.1,-0.349911748,0.050039955,0,0,0.003135925
2696860,2180568,0.1,-0.199911942,0.249999806,0,0,0.003135869
2696908,2180616,0.1,-0.049912053,0.249999889,0,0,0.003135813
2696956,2180616,0.1,-1,-1,1,1,0.003136499
2697004,2180664,0.1,0.050787465,0.300699518,0,0,0.003136072
2697052,2180696,0.050738881,0.049309449,0.049260865,0,0,0.003136017
2697100,2180744,0.049261119,0.050088056,0.050039726,0,0,0.003135961
2697148,2180792,0.1,4.81E-05,0.049960053,0,0,0.003135905
2697196,2180806,0.1,4.76E-05,0.099999514,0,0,0.003135849
2697210,2180840,0.050101737,3.54E-05,0.050089554,0,0,0.003135833
2697244,2180854,0.000384,4.34E-05,0.000392001,0,0,0.003135793
2697258,2180888,0.000450881,3.54E-05,0.000442882,0,0,0.003135777
2697292,2180902,0.000344,4.34E-05,0.000352001,0,0,0.003135738
2697306,2180938,0.000530884,3.54E-05,0.000522885,0,0,0.003135721
2697342,2180986,0.000684,4.34E-05,0.000692001,0,0,0.003135679
2697390,2181034,0.047504498,4.77E-05,0.047508803,0,0,0.003135624
2697438,2181066,0.1,4.69E-05,0.099999137,0,0,0.003135568
2697486,2181114,0.1,-0.049911212,0.050041903,0,0,0.003135512
2697534,2181162,0.1,-0.099953132,0.04995808,0,0,0.003135456
2697582,2181210,0.1,-0.099953844,0.099999288,0,0,0.003135401
2697630,2181258,0.1,-0.099953585,0.100000259,0,0,0.003135345
2697678,2181306,0.1,-0.099953006,0.100000579,0,0,0.003135289
2697726,2181354,0.1,-0.099953058,0.099999948,0,0,0.003135233
2697774,2181402,0.1,-0.099952689,0.10000037,0,0,0.003135177
2697822,2181450,0.1,-0.099953473,0.099999215,0,0,0.003135122
2697870,2181498,0.1,-0.099953072,0.100000401,0,0,0.003135066
2697918,2181546,0.1,-0.099953367,0.099999705,0,0,0.00313501
2697966,2181578,0.1,-0.099952921,0.100000445,0,0,0.003134954
2698014,2181626,0.1,-0.149911145,0.050041777,0,0,0.003134898
2698062,2181674,0.1,-0.199952501,0.049958644,0,0,0.003134843
2698110,2181722,0.1,-0.199952214,0.100000287,0,0,0.003134787
2698158,2181754,0.1,-0.199951588,0.100000626,0,0,0.003134731
2698206,2181802,0.1,-0.299911824,3.98E-05,0,0,0.003134675
2698254,2181834,0.1,-0.299951377,0.099960447,0,0,0.00313462
2698302,2181866,0.1,-0.249912255,0.150039123,0,0,0.003134564
2698350,2181898,0.1,-0.099912035,0.25000022,0,0,0.003134508
2698398,2181898,0.1,-1,-1,1,1,0.003135194
2698446,2181898,0.1,-1,-1,1,2,0.003135508
2698494,2181946,0.1,8.82E-05,0.400000225,0,0,0.003135082
2698542,2181994,0.050538921,4.83E-05,0.050499025,0,0,0.003135026
2698590,2182042,0.049461079,4.80E-05,0.049460828,0,0,0.00313497
2698638,2182090,0.1,4.78E-05,0.099999722,0,0,0.003134915
2698686,2182104,0.1,4.73E-05,0.099999527,0,0,0.003134859
2698700,2182138,0.050101845,3.52E-05,0.050089776,0,0,0.003134843
2698734,2182152,0.000524,4.32E-05,0.000532003,0,0,0.003134803
2698748,2182186,0.000590454,3.52E-05,0.000582457,0,0,0.003134787
2698782,2182200,0.000404,4.32E-05,0.000412002,0,0,0.003134747
2698796,2182236,0.000710465,3.52E-05,0.000702469,0,0,0.003134731
2698832,2182284,0.000364,4.32E-05,0.000372002,0,0,0.003134689
2698880,2182316,0.047305235,4.69E-05,0.047308887,0,0,0.003134634
2698928,2182364,0.1,-0.099911359,4.18E-05,0,0,0.003134578
2698976,2182412,0.1,-0.099953058,0.099958301,0,0,0.003134522
2699024,2182460,0.1,-0.099953569,0.099999489,0,0,0.003134466
2699072,2182508,0.1,-0.09995267,0.100000899,0,0,0.003134411
2699120,2182556,0.1,-0.099953243,0.099999426,0,0,0.003134355
2699168,2182604,0.1,-0.099952754,0.100000489,0,0,0.003134299
2699216,2182652,0.1,-0.099953394,0.09999936,0,0,0.003134243
2699264,2182700,0.1,-0.099953673,0.099999721,0,0,0.003134188
2699312,2182748,0.1,-0.099953319,0.100000354,0,0,0.003134132
2699360,2182780,0.1,-0.099953381,0.099999938,0,0,0.003134076
2699408,2182828,0.1,-0.199911054,4.23E-05,0,0,0.00313402
2699456,2182876,0.1,-0.19995249,0.099958564,0,0,0.003133965
2699504,2182908,0.1,-0.199952578,0.099999912,0,0,0.003133909
2699552,2182956,0.1,-0.249911944,0.050040634,0,0,0.003133853
2699600,2183004,0.1,-0.299952068,0.049959876,0,0,0.003133798
2699648,2183052,0.1,-0.299951918,0.10000015,0,0,0.003133742
2699696,2183084,0.1,-0.299951505,0.100000413,0,0,0.003133686
2699744,2183116,0.1,-0.399912528,3.90E-05,0,0,0.00313363
2699792,2183148,0.1,-0.249912194,0.250000334,0,0,0.003133575
2699840,2183196,0.1,-0.099911805,0.250000389,0,0,0.003133519
2699888,2183196,0.1,-1,-1,1,1,0.003134204
2699936,2183244,0.1,4.85E-05,0.299960319,0,0,0.003133778
2699984,2183292,0.05013884,4.83E-05,0.050138671,0,0,0.003133722
2700032,2183324,0.04986116,4.81E-05,0.049860919,0,0,0.003133667
2700080,2183372,0.1,-0.099912486,3.94E-05,0,0,0.003133611
2700128,2183420,0.1,-0.099952058,0.099960428,0,0,0.003133555
2700142,2183434,0.050101694,-0.050054259,0.099999493,0,0,0.003133539
2700176,2183468,0.000484,-0.000448802,0.050089457,0,0,0.003133499
2700190,2183482,0.000370398,-0.000327199,0.000492001,0,0,0.003133483
2700224,2183516,0.000444,-0.000408801,0.000362399,0,0,0.003133444
2700238,2183530,0.000550401,-0.000507201,0.000452001,0,0,0.003133427
2700274,2183566,0.000244,-0.000208799,0.000542402,0,0,0.003133386
2700322,2183614,0.047805507,-0.047762306,0.000252,0,0,0.00313333
2700370,2183662,0.1,-0.099952463,0.047809843,0,0,0.003133274
2700418,2183694,0.1,-0.099953355,0.099999108,0,0,0.003133219
2700466,2183742,0.1,-0.199911014,4.23E-05,0,0,0.003133163
2700514,2183790,0.1,-0.199953295,0.09995772,0,0,0.003133107
2700562,2183838,0.1,-0.199953701,0.099999594,0,0,0.003133052
2700610,2183886,0.1,-0.199953408,0.100000293,0,0,0.003132996
2700658,2183934,0.1,-0.199952783,0.100000625,0,0,0.00313294
2700706,2183982,0.1,-0.199953238,0.099999545,0,0,0.003132885
2700754,2184030,0.1,-0.199952689,0.100000549,0,0,0.003132829
2700802,2184078,0.1,-0.19995355,0.099999139,0,0,0.003132773
2700850,2184126,0.1,-0.199953046,0.100000504,0,0,0.003132717
2700898,2184174,0.1,-0.199953133,0.099999913,0,0,0.003132662
2700946,2184206,0.1,-0.199952719,0.100000414,0,0,0.003132606
2700994,2184254,0.1,-0.299911541,4.12E-05,0,0,0.00313255
2701042,2184302,0.1,-0.299952262,0.099959279,0,0,0.003132495
2701090,2184334,0.1,-0.299951978,0.100000284,0,0,0.003132439
2701138,2184366,0.1,-0.34991214,0.050039838,0,0,0.003132383
2701186,2184398,0.1,-0.19991207,0.25000007,0,0,0.003132328
2701234,2184430,0.1,-0.049911516,0.250000554,0,0,0.003132272
2701282,2184430,0.1,-1,-1,1,1,0.003132957
2701330,2184430,0.1,-1,-1,1,2,0.003133271
2701378,2184478,0.1,0.050087489,0.399999005,0,0,0.003132846
2701426,2184526,0.1,4.84E-05,0.049960957,0,0,0.00313279
2701474,2184540,0.1,4.78E-05,0.099999359,0,0,0.003132734
2701488,2184574,0.050101644,3.56E-05,0.050089461,0,0,0.003132718
2701522,2184588,0.000344,4.36E-05,0.000351998,0,0,0.003132679
2701536,2184622,0.000331236,3.56E-05,0.000323234,0,0,0.003132662
2701570,2184636,0.000164,4.36E-05,0.000171999,0,0,0.003132623
2701584,2184672,0.00029123,3.56E-05,0.000283228,0,0,0.003132607
2701620,2184720,0.000624,4.36E-05,0.000631996,0,0,0.003132565
2701668,2184752,0.04814389,4.75E-05,0.04814781,0,0,0.003132509
2701716,2184800,0.1,-0.099911529,4.09E-05,0,0,0.003132454
2701764,2184848,0.1,-0.099952927,0.099958602,0,0,0.003132398
2701812,2184896,0.1,-0.099953351,0.099999576,0,0,0.003132342
2701860,2184944,0.1,-0.099953125,0.100000226,0,0,0.003132287
2701908,2184992,0.1,-0.099953535,0.09999959,0,0,0.003132231
2701956,2185040,0.1,-0.099952634,0.100000901,0,0,0.003132175
2702004,2185088,0.1,-0.099953044,0.09999959,0,0,0.00313212
2702052,2185136,0.1,-0.099952952,0.100000093,0,0,0.003132064
2702100,2185184,0.1,-0.099953613,0.099999339,0,0,0.003132008
2702148,2185232,0.1,-0.099953773,0.099999839,0,0,0.003131953
2702196,2185280,0.1,-0.099953202,0.100000572,0,0,0.003131897
2702244,2185312,0.1,-0.099953151,0.10000005,0,0,0.003131842
2702292,2185360,0.1,-0.149911136,0.050042016,0,0,0.003131786
2702340,2185408,0.1,-0.199952315,0.049958821,0,0,0.00313173
2702388,2185456,0.1,-0.199952358,0.099999957,0,0,0.003131675
2702436,2185488,0.1,-0.19995186,0.100000498,0,0,0.003131619
2702484,2185536,0.1,-0.299911734,4.01E-05,0,0,0.003131563
2702532,2185568,0.1,-0.299951676,0.099960058,0,0,0.003131508
2702580,2185600,0.1,-0.249911829,0.150039847,0,0,0.003131452
2702628,2185632,0.1,-0.099911821,0.250000008,0,0,0.003131397
2702676,2185632,0.1,-1,-1,1,1,0.003132081
2702724,2185632,0.1,-1,-1,1,2,0.003132395
2702772,2185680,0.1,8.76E-05,0.399999392,0,0,0.00313197
2702820,2185728,0.1,4.83E-05,0.099960701,0,0,0.003131914
2702868,2185776,0.1,4.79E-05,0.099999586,0,0,0.003131858
2702916,2185790,0.1,4.77E-05,0.099999869,0,0,0.003131803
2702930,2185824,0.050101608,3.53E-05,0.050089165,0,0,0.003131787
2702964,2185838,0.000104,4.33E-05,0.000112,0,0,0.003131747
2702978,2185872,0.000570565,3.53E-05,0.000562562,0,0,0.003131731
2703012,2185886,0.000404,4.33E-05,0.000411998,0,0,0.003131692
2703026,2185922,0.000270558,3.53E-05,0.000262557,0,0,0.003131675
2703062,2185970,0.000264,4.33E-05,0.000271999,0,0,0.003131634
2703110,2186002,0.048285269,4.72E-05,0.048289198,0,0,0.003131578
2703158,2186050,0.1,-0.099911358,4.14E-05,0,0,0.003131522
2703206,2186098,0.1,-0.099952597,0.09995876,0,0,0.003131467
2703254,2186146,0.1,-0.099953555,0.099999043,0,0,0.003131411
2703302,2186194,0.1,-0.09995331,0.100000245,0,0,0.003131356
2703350,2186242,0.1,-0.099953511,0.099999799,0,0,0.0031313
