rt,p,rp,ut
1024.938392379293,48.0,207978.0,0.09999999466185727
1025.038392374268,48.0,208026.0,0.09999999497495082
1025.138392369561,48.0,208074.0,0.0999999952930466
1025.238392365176,48.0,208122.0,0.09999999561500772
1025.338392361116,48.0,208170.0,0.0999999959399247
1025.438392357385,48.0,208218.0,0.09999999626916178
1025.538392353986,48.0,208266.0,0.09999999660089998
1025.638392350923,48.0,208314.0,0.09999999693695827
1025.738392348197,48.0,208362.0,0.09999999727415343
1025.83839234581,48.0,208410.0,0.0999999976129402
1025.938392343766,48.0,208458.0,0.09999999795604708
1026.038392342066,48.0,208506.0,0.09999999829983608
1026.138392340711,48.0,208554.0,0.09999999864521669
1026.238392339703,48.0,208602.0,0.09999999899196155
1026.338392339042,48.0,208650.0,0.09999999933893378
1026.438392338728,48.0,208698.0,0.099999999685906
1026.538392338764,48.0,208746.0,0.10000000003606146
1026.638392339147,48.0,208794.0,0.1000000003830337
1026.738392339878,48.0,208842.0,0.10000000073091542
1026.838392340956,48.0,208890.0,0.10000000107811502
1026.938392342381,48.0,208938.0,0.10000000142485987
1027.03839234415,48.0,208986.0,0.10000000176910362
1027.138392346263,48.0,209034.0,0.10000000211289262
1027.238392348718,48.0,209082.0,0.10000000245509
1027.338392351512,48.0,209130.0,0.10000000279410415
1027.438392354644,48.0,209178.0,0.10000000313198143
1027.538392358109,48.0,209226.0,0.10000000346485649
1027.638392361907,48.0,209274.0,0.1000000037981863
1027.738392366032,48.0,209322.0,0.10000000412492227
1027.838392370483,48.0,209370.0,0.10000000445097612
1027.938392375254,48.0,209418.0,0.10000000477089088
1028.038392380342,48.0,209466.0,0.10000000508807716
1028.138392385744,48.0,209514.0,0.1000000054020802
1028.238392391453,48.0,209562.0,0.10000000570903467
1028.338392397467,48.0,209610.0,0.10000000601394277
1028.43839240378,48.0,209658.0,0.10000000631293915
1028.538392410386,48.0,209706.0,0.10000000660602382
1028.638392417282,48.0,209754.0,0.10000000689592525
1028.738392424461,48.0,209802.0,0.10000000717900548
1028.838392431917,48.0,209850.0,0.10000000745617399
1028.938392439646,48.0,209898.0,0.10000000772879503
1029.038392447642,48.0,209946.0,0.10000000799618647
1029.138392455897,48.0,209994.0,0.10000000825493771
1029.238392464407,48.0,210042.0,0.10000000851005098
1029.338392473166,48.0,210090.0,0.10000000875902515
1029.438392482166,48.0,210138.0,0.10000000899981387
1029.538392491401,48.0,210186.0,0.10000000923514563
1029.638392500866,48.0,210234.0,0.10000000946502041
1029.738392510553,48.0,210282.0,0.10000000968693712
1029.838392520457,48.0,210330.0,0.10000000990407898
1029.938392530569,48.0,210378.0,0.10000001011189852
1030.038392540884,48.0,210426.0,0.10000001031494321
1030.138392551395,48.0,210474.0,0.10000001051116669
1030.238392562096,48.0,210522.0,0.10000001070079634
1030.338392572978,48.0,210570.0,0.10000001088201316
1030.438392584037,48.0,210618.0,0.10000001105913725
1030.538392595264,48.0,210666.0,0.10000001122693902
1030.638392606653,48.0,210714.0,0.10000001138905645
1030.738392618198,48.0,210762.0,0.1000000115450348
1030.838392629891,48.0,210810.0,0.10000001169282768
1030.938392641727,48.0,210858.0,0.1000000118360731
1031.038392653697,48.0,210906.0,0.1000000119699962
1031.138392665795,48.0,210954.0,0.10000001209800757
1031.238392678016,48.0,211002.0,0.10000001222101673
1031.338392690352,48.0,211050.0,0.10000001233606781
1031.438392702796,48.0,211098.0,0.10000001244384293
1031.538392715342,48.0,211146.0,0.10000001254616109
1031.638392727984,48.0,211194.0,0.1000000126418854
1031.738392740716,48.0,211242.0,0.10000001273215275
1031.83839275353,48.0,211290.0,0.1000000128137799
1031.93839276642,48.0,211338.0,0.10000001289017746
1052.388752006798,48.0,211386.0,20.45035924037802
1052.438392765877,48.0,211434.0,0.04964075907901133
1052.538392752989,48.0,211482.0,0.09999998711191438
1052.638392740179,48.0,211530.0,0.09999998718990355
1052.688483929745,14.0,211544.0,0.05009118956604652
1052.688635929727,34.0,211578.0,0.00015199998210846388
1052.68916109288,14.0,211592.0,0.0005251631530427403
1052.689553092831,34.0,211626.0,0.00039199995080707595
1052.690058255756,14.0,211640.0,0.000505162925037439
1052.690390255714,36.0,211676.0,0.0003319999580071453
1052.738392727451,48.0,211724.0,0.04800247173693606
1052.838392714813,48.0,211772.0,0.09999998736202542
1052.938392702271,48.0,211820.0,0.09999998745797711
1053.038392689831,48.0,211868.0,0.0999999875600679
1053.1383926775,48.0,211916.0,0.09999998766897988
1053.238392665284,48.0,211964.0,0.09999998778403096
1053.338392653191,48.0,212012.0,0.09999998790704012
1053.438392641226,48.0,212060.0,0.0999999880350515
1053.538392629397,48.0,212108.0,0.09999998817102096
1053.63839261771,48.0,212156.0,0.09999998831290213
1053.738392606171,48.0,212204.0,0.0999999884609224
1053.838392594789,48.0,212252.0,0.0999999886180376
1053.938392583568,48.0,212300.0,0.09999998877901817
1054.038392572517,48.0,212348.0,0.09999998894909368
1054.138392561642,48.0,212396.0,0.09999998912485353
1054.23839255095,48.0,212444.0,0.09999998930811671
1054.338392540447,48.0,212492.0,0.09999998949706423
1054.43839253014,48.0,212540.0,0.09999998969283297
1054.538392520036,48.0,212588.0,0.09999998989610503
1054.638392510142,48.0,212636.0,0.09999999010597094
1054.738392500464,48.0,212684.0,0.09999999032197593
1054.838392491009,48.0,212732.0,0.0999999905450295
1054.938392481783,48.0,212780.0,0.0999999907739948
1055.038392472793,48.0,212828.0,0.09999999101000867
1055.138392464045,48.0,212876.0,0.09999999125193426
1055.238392455545,48.0,212924.0,0.09999999149999894
1055.3383924473,48.0,212972.0,0.0999999917551122
1055.438392439316,48.0,213020.0,0.09999999201590981
1055.538392431598,48.0,213068.0,0.09999999228193701
1055.638392424153,48.0,213116.0,0.0999999925550128
1055.738392416986,48.0,213164.0,0.0999999928330908
1055.838392410103,48.0,213212.0,0.09999999311708052
1055.938392403508,48.0,213260.0,0.0999999934049356
1056.038392397208,48.0,213308.0,0.09999999370006663
1056.138392391207,48.0,213356.0,0.09999999399883563
1056.23839238551,48.0,213404.0,0.09999999430306161
1056.338392380122,48.0,213452.0,0.09999999461206244
1056.438392375047,48.0,213500.0,0.09999999492492861
1056.538392370289,48.0,213548.0,0.09999999524211489
1056.638392365852,48.0,213596.0,0.09999999556293915
1056.73839236174,48.0,213644.0,0.09999999588785613
1056.838392357957,48.0,213692.0,0.09999999621709321
1056.938392354505,48.0,213740.0,0.09999999654792191
1057.038392351388,48.0,213788.0,0.09999999688307071
1057.138392348608,48.0,213836.0,0.0999999972200385
1057.238392346168,48.0,213884.0,0.09999999755996214
1057.338392344069,48.0,213932.0,0.09999999790102265
1057.438392342314,48.0,213980.0,0.09999999824503902
1057.538392340904,48.0,214028.0,0.09999999858996489
1057.63839233984,48.0,214076.0,0.09999999893602762
1057.738392339124,48.0,214124.0,0.09999999928390935
1057.838392338755,48.0,214172.0,0.09999999963110895
1057.938392338735,48.0,214220.0,0.09999999997990017
1058.038392339062,48.0,214268.0,0.10000000032709977
1058.138392339738,48.0,214316.0,0.10000000067589099
1058.238392340761,48.0,214364.0,0.10000000102309059
1058.338392342131,48.0,214412.0,0.10000000137006282
1058.438392343845,48.0,214460.0,0.10000000171385182
1058.538392345904,48.0,214508.0,0.10000000205900506
1058.638392348304,48.0,214556.0,0.10000000240006557
1058.738392351045,48.0,214604.0,0.10000000274089871
1058.838392354123,48.0,214652.0,0.10000000307809387
1058.938392357535,48.0,214700.0,0.10000000341187842
1059.03839236128,48.0,214748.0,0.10000000374520823
1059.138392365353,48.0,214796.0,0.1000000040728537
1059.238392369752,48.0,214844.0,0.10000000439913492
1059.338392374473,48.0,214892.0,0.10000000472086867
1059.438392379511,48.0,214940.0,0.10000000503805495
1059.538392384863,48.0,214988.0,0.100000005352058
1059.638392390524,48.0,215036.0,0.10000000566083145
1059.738392396489,48.0,215084.0,0.10000000596505743
1059.838392402754,48.0,215132.0,0.1000000062649633
1059.938392409315,48.0,215180.0,0.10000000656100383
1060.038392416164,48.0,215228.0,0.10000000684908628
1060.138392423299,48.0,215276.0,0.10000000713489499
1060.238392430711,48.0,215324.0,0.1000000074120635
1060.338392438397,48.0,215372.0,0.10000000768604878
1060.438392446351,48.0,215420.0,0.10000000795389496
1060.538392454565,48.0,215468.0,0.10000000821401045
1060.638392463035,48.0,215516.0,0.10000000847003321
1060.738392471754,48.0,215564.0,0.10000000871900738
1060.838392480716,48.0,215612.0,0.10000000896206984
1060.938392489915,48.0,215660.0,0.10000000919899321
1061.038392499344,48.0,215708.0,0.100000009428868
1061.138392508996,48.0,215756.0,0.10000000965214895
1061.238392518865,48.0,215804.0,0.10000000986906343
1061.338392528945,48.0,215852.0,0.10000001007983883
1061.438392539228,48.0,215900.0,0.1000000102831109
1061.538392549708,48.0,215948.0,0.1000000104800165
1061.638392560379,48.0,215996.0,0.10000001067101039
1061.738392571233,48.0,216044.0,0.10000001085381882
1061.838392582264,48.0,216092.0,0.10000001103117029
1061.938392593465,48.0,216140.0,0.10000001120101842
1062.038392604829,48.0,216188.0,0.10000001136381798
1062.138392616349,48.0,216236.0,0.10000001152002369
1062.238392628019,48.0,216284.0,0.10000001167009032
1062.338392639832,48.0,216332.0,0.10000001181288098
1062.438392651782,48.0,216380.0,0.10000001194998731
1062.53839266386,48.0,216428.0,0.10000001207799869
1062.638392676062,48.0,216476.0,0.10000001220214472
1062.73839268838,48.0,216524.0,0.10000001231787792
1062.838392700807,48.0,216572.0,0.10000001242701728
1062.938392713338,48.0,216620.0,0.10000001253115443
1063.038392725965,48.0,216668.0,0.10000001262687874
1063.138392738682,48.0,216716.0,0.10000001271691872
1063.238392751484,48.0,216764.0,0.10000001280218385
1063.338392764362,48.0,216812.0,0.10000001287789928
1083.78913200882,48.0,216860.0,20.450739244457964
1083.838392767936,48.0,216908.0,0.049260759116123154
1083.938392755037,48.0,216956.0,0.09999998710100044
1084.038392742214,48.0,217004.0,0.09999998717694325
1084.088483931743,14.0,217018.0,0.050091189528984614
1084.08875593171,34.0,217052.0,0.0002719999670262041
1084.089481098837,14.0,217066.0,0.0007251671270296356
1084.090053098765,34.0,217100.0,0.0005719999280699994
1084.090658265592,14.0,217114.0,0.0006051668269719812
1084.09131026551,36.0,217150.0,0.0006519999178635771
1084.138392729472,48.0,217198.0,0.04708246396194227
1084.23839271682,48.0,217246.0,0.09999998734815563
1084.338392704262,48.0,217294.0,0.09999998744206096
1084.438392691805,48.0,217342.0,0.0999999875427875
1084.538392679456,48.0,217390.0,0.09999998765101736
1084.638392667222,48.0,217438.0,0.09999998776606844
1084.738392655109,48.0,217486.0,0.09999998788703124
1084.838392643123,48.0,217534.0,0.09999998801390575
1084.938392631272,48.0,217582.0,0.09999998814919309
1085.038392619561,48.0,217630.0,0.09999998828880052
1085.138392607999,48.0,217678.0,0.09999998843818503
1085.238392596591,48.0,217726.0,0.09999998859188963
1085.338392585344,48.0,217774.0,0.09999998875309757
1085.438392574266,48.0,217822.0,0.09999998892180884
1085.538392563362,48.0,217870.0,0.09999998909620444
1085.63839255264,48.0,217918.0,0.09999998927787601
1085.738392542106,48.0,217966.0,0.09999998946614141
1085.838392531768,48.0,218014.0,0.09999998966191015
1085.938392521631,48.0,218062.0,0.09999998986290848
1086.038392511703,48.0,218110.0,0.09999999007209226
1086.13839250199,48.0,218158.0,0.09999999028696038
1086.238392492499,48.0,218206.0,0.09999999050910446
1086.338392483236,48.0,218254.0,0.09999999073693289
1086.438392474208,48.0,218302.0,0.09999999097203727
1086.538392465421,48.0,218350.0,0.09999999121305336
1086.638392456882,48.0,218398.0,0.09999999146089067
1086.738392448596,48.0,218446.0,0.09999999171395757
1086.83839244057,48.0,218494.0,0.09999999197407305
1086.938392432809,48.0,218542.0,0.09999999223896339
1087.03839242532,48.0,218590.0,0.0999999925109023
1087.138392418109,48.0,218638.0,0.09999999278920768
1087.23839241118,48.0,218686.0,0.09999999307092367
1087.338392404539,48.0,218734.0,0.09999999335900611
1087.438392398192,48.0,218782.0,0.09999999365300027
1087.538392392143,48.0,218830.0,0.09999999395085979
1087.638392386397,48.0,218878.0,0.09999999425417627
1087.738392380959,48.0,218926.0,0.09999999456204023
1087.838392375834,48.0,218974.0,0.0999999948749064
1087.938392371025,48.0,219022.0,0.09999999519095581
1088.038392366537,48.0,219070.0,0.09999999551200744
1088.138392362373,48.0,219118.0,0.09999999583601493
1088.238392358538,48.0,219166.0,0.09999999616502464
1088.338392355033,48.0,219214.0,0.09999999649494384
1088.438392351862,48.0,219262.0,0.09999999682895577
1088.538392349028,48.0,219310.0,0.09999999716615093
1088.638392346534,48.0,219358.0,0.0999999975058472
1088.73839234438,48.0,219406.0,0.09999999784599822
1088.83839234257,48.0,219454.0,0.0999999981900146
1088.938392341105,48.0,219502.0,0.09999999853516783
1089.038392339986,48.0,219550.0,0.0999999988810032
1089.138392339214,48.0,219598.0,0.09999999922797542
1089.23839233879,48.0,219646.0,0.09999999957585715
1089.338392338715,48.0,219694.0,0.09999999992510311
1089.438392338987,48.0,219742.0,0.10000000027184797
1089.538392339607,48.0,219790.0,0.10000000062018444
1089.638392340575,48.0,219838.0,0.10000000096783879
1089.738392341889,48.0,219886.0,0.1000000013141289
1089.838392343549,48.0,219934.0,0.10000000165996425
1089.938392345553,48.0,219982.0,0.10000000200398063
1090.038392347899,48.0,220030.0,0.10000000234595063
1090.138392350586,48.0,220078.0,0.10000000268701115
1090.23839235361,48.0,220126.0,0.10000000302397893
1090.338392356969,48.0,220174.0,0.10000000335912773
1090.438392360661,48.0,220222.0,0.10000000369200279
1090.538392364683,48.0,220270.0,0.100000004021922
1090.63839236903,48.0,220318.0,0.10000000434706635
1090.738392373699,48.0,220366.0,0.10000000466902748
1090.838392378687,48.0,220414.0,0.10000000498803274
1090.938392383989,48.0,220462.0,0.10000000530180841
1091.038392389601,48.0,220510.0,0.10000000561217348
1091.138392395519,48.0,220558.0,0.10000000591799107
1091.238392401737,48.0,220606.0,0.10000000621789695
1091.33839240825,48.0,220654.0,0.10000000651302798
1091.438392415054,48.0,220702.0,0.10000000680406629
1091.538392422144,48.0,220750.0,0.100000007089875
1091.638392429512,48.0,220798.0,0.100000007367953
1091.738392437155,48.0,220846.0,0.10000000764307515
1091.838392445066,48.0,220894.0,0.10000000791092134
1091.93839245324,48.0,220942.0,0.10000000817422006
1092.038392461669,48.0,220990.0,0.10000000842887857
1092.138392470349,48.0,221038.0,0.10000000867989911
1092.238392479273,48.0,221086.0,0.10000000892409844
1092.338392488434,48.0,221134.0,0.10000000916102181
1092.438392497827,48.0,221182.0,0.10000000939294296
1092.538392507444,48.0,221230.0,0.1000000096171334
1092.638392517279,48.0,221278.0,0.10000000983495738
1092.738392527326,48.0,221326.0,0.10000001004686965
1092.838392537577,48.0,221374.0,0.10000001025105121
1092.938392548026,48.0,221422.0,0.10000001044909368
1093.038392558667,48.0,221470.0,0.10000001064099706
1093.138392569492,48.0,221518.0,0.10000001082494236
1093.238392580496,48.0,221566.0,0.10000001100411282
1093.33839259167,48.0,221614.0,0.10000001117396096
1093.438392603008,48.0,221662.0,0.10000001133789738
1093.538392614504,48.0,221710.0,0.10000001149592208
1093.638392626151,48.0,221758.0,0.10000001164712558
1093.738392637942,48.0,221806.0,0.10000001179105311
1093.83839264987,48.0,221854.0,0.10000001192793206
1093.938392661928,48.0,221902.0,0.1000000120579898
1094.038392674111,48.0,221950.0,0.10000001218304533
1094.13839268641,48.0,221998.0,0.1000000122990059
1094.238392698821,48.0,222046.0,0.10000001241087375
1094.338392711335,48.0,222094.0,0.1000000125141014
1094.438392723948,48.0,222142.0,0.10000001261300895
1094.538392736651,48.0,222190.0,0.10000001270304892
1094.638392749439,48.0,222238.0,0.1000000127878593
1094.738392762306,48.0,222286.0,0.10000001286698534
1094.838392775245,48.0,222334.0,0.1000000129390628
1115.238392769997,48.0,222382.0,20.39999999475208
1115.28885199798,48.0,222430.0,0.05045922798285574
1115.338392757086,48.0,222478.0,0.0495407591060939
1115.438392744251,48.0,222526.0,0.09999998716489245
1115.538392731496,48.0,222574.0,0.09999998724515535
1115.588483921264,14.0,222588.0,0.05009118976795435
1115.588695921238,34.0,222622.0,0.0002119999739988998
1115.589001067125,14.0,222636.0,0.0003051458870686474
1115.589313067087,34.0,222670.0,0.00031199996192299295
1115.589838212762,14.0,222684.0,0.0005251456750556827
1115.590170212721,36.0,222720.0,0.00033199995891664
1115.638392718828,48.0,222768.0,0.04822250610709489
1115.738392706255,48.0,222816.0,0.09999998742682692
1115.838392693782,48.0,222864.0,0.09999998752709871
1115.938392681415,48.0,222912.0,0.09999998763305484
1116.038392669162,48.0,222960.0,0.09999998774696905
1116.138392657029,48.0,223008.0,0.09999998786702236
1116.238392645023,48.0,223056.0,0.09999998799389687
1116.33839263315,48.0,223104.0,0.09999998812713784
1116.438392621417,48.0,223152.0,0.09999998826697265
1116.53839260983,48.0,223200.0,0.09999998841294655
1116.638392598397,48.0,223248.0,0.0999999885671059
1116.738392587124,48.0,223296.0,0.0999999887269496
1116.838392576019,48.0,223344.0,0.09999998889497874
1116.938392565087,48.0,223392.0,0.09999998906801011
1117.038392554335,48.0,223440.0,0.09999998924786269
1117.138392543771,48.0,223488.0,0.09999998943612809
1117.238392533401,48.0,223536.0,0.09999998963007783
1117.338392523232,48.0,223584.0,0.09999998983084879
1117.43839251327,48.0,223632.0,0.09999999003798621
1117.538392503523,48.0,223680.0,0.0999999902530817
1117.638392493996,48.0,223728.0,0.09999999047295205
1117.738392484696,48.0,223776.0,0.09999999070009835
1117.83839247563,48.0,223824.0,0.09999999093383849
1117.938392466804,48.0,223872.0,0.09999999117417246
1118.038392458225,48.0,223920.0,0.0999999914208729
1118.138392449898,48.0,223968.0,0.09999999167303031
1118.238392441831,48.0,224016.0,0.09999999193291842
1118.338392434027,48.0,224064.0,0.09999999219598976
1118.438392426495,48.0,224112.0,0.09999999246815605
1118.538392419239,48.0,224160.0,0.09999999274396032
1118.638392412264,48.0,224208.0,0.09999999302499418
1118.738392405577,48.0,224256.0,0.09999999331307663
1118.838392399183,48.0,224304.0,0.09999999360593392
1118.938392393086,48.0,224352.0,0.09999999390288394
1119.038392387292,48.0,224400.0,0.09999999420620043
1119.138392381805,48.0,224448.0,0.09999999451292751
1119.238392376629,48.0,224496.0,0.0999999948239747
1119.33839237177,48.0,224544.0,0.0999999951409336
1119.43839236723,48.0,224592.0,0.09999999546016625
1119.538392363015,48.0,224640.0,0.09999999578485586
1119.638392359126,48.0,224688.0,0.09999999611113708
1119.738392355569,48.0,224736.0,0.09999999644287527
1119.838392352345,48.0,224784.0,0.0999999967759777
1119.938392349457,48.0,224832.0,0.099999997112036
1120.038392346908,48.0,224880.0,0.09999999745105015
1120.1383923447,48.0,224928.0,0.09999999779188329
1120.238392342836,48.0,224976.0,0.09999999813612703
1120.338392341315,48.0,225024.0,0.09999999847900654
1120.438392340141,48.0,225072.0,0.09999999882597876
1120.538392339314,48.0,225120.0,0.09999999917295099
1120.638392338835,48.0,225168.0,0.09999999952106009
1120.738392338703,48.0,225216.0,0.09999999986803232
1120.83839233892,48.0,225264.0,0.10000000021682354
1120.938392339485,48.0,225312.0,0.10000000056516001
1121.038392340398,48.0,225360.0,0.10000000091304173
1121.138392341657,48.0,225408.0,0.10000000125887709
1121.238392343262,48.0,225456.0,0.10000000160493983
1121.338392345211,48.0,225504.0,0.10000000194918357
1121.438392347503,48.0,225552.0,0.1000000022918357
1121.538392350135,48.0,225600.0,0.10000000263198672
1121.638392353106,48.0,225648.0,0.10000000297100087
1121.738392356412,48.0,225696.0,0.10000000330614967
1121.838392360051,48.0,225744.0,0.10000000363902473
1121.93839236402,48.0,225792.0,0.10000000396894393
1122.038392368316,48.0,225840.0,0.10000000429590727
1122.138392372934,48.0,225888.0,0.10000000461809577
1122.238392377872,48.0,225936.0,0.10000000493801053
1122.338392383124,48.0,225984.0,0.10000000525201358
1122.438392388687,48.0,226032.0,0.1000000055628334
1122.538392394556,48.0,226080.0,0.10000000586910573
1122.638392400727,48.0,226128.0,0.10000000617105798
1122.738392407193,48.0,226176.0,0.10000000646596163
1122.838392413951,48.0,226224.0,0.10000000675790943
1122.938392420996,48.0,226272.0,0.10000000704508238
1123.03839242832,48.0,226320.0,0.10000000732406988
1123.13839243592,48.0,226368.0,0.10000000759987415
1123.238392443789,48.0,226416.0,0.10000000786908458
1123.338392451921,48.0,226464.0,0.10000000813192855
1123.43839246031,48.0,226512.0,0.10000000838908818
1123.53839246895,48.0,226560.0,0.10000000863988134
1123.638392477836,48.0,226608.0,0.10000000888612703
1123.73839248696,48.0,226656.0,0.1000000091239599
1123.838392496316,48.0,226704.0,0.10000000935588105
1123.938392505897,48.0,226752.0,0.10000000958098099
1124.038392515698,48.0,226800.0,0.1000000098010787
1124.138392525712,48.0,226848.0,0.10000001001412784
1124.238392535931,48.0,226896.0,0.10000001021899152
1124.338392546349,48.0,226944.0,0.10000001041794349
1124.43839255696,48.0,226992.0,0.10000001061098374
1124.538392567756,48.0,227040.0,0.10000001079606591
1124.638392578732,48.0,227088.0,0.10000001097591849
1124.738392589879,48.0,227136.0,0.10000001114690349
1124.838392601192,48.0,227184.0,0.10000001131311365
1124.938392612663,48.0,227232.0,0.10000001147091098
1125.038392624286,48.0,227280.0,0.10000001162302397
1125.138392636054,48.0,227328.0,0.10000001176808837
1125.238392647961,48.0,227376.0,0.10000001190701369
1125.338392659999,48.0,227424.0,0.10000001203798092
1125.438392672162,48.0,227472.0,0.10000001216303644
1125.538392684444,48.0,227520.0,0.10000001228195288
1125.638392696837,48.0,227568.0,0.10000001239291123
1125.738392709335,48.0,227616.0,0.10000001249795787
1125.838392721933,48.0,227664.0,0.10000001259800229
1125.938392734622,48.0,227712.0,0.10000001268917913
1126.038392747397,48.0,227760.0,0.100000012774899
1126.138392760252,48.0,227808.0,0.10000001285493454
1126.23839277318,48.0,227856.0,0.10000001292814886
1146.63839277206,48.0,227904.0,20.39999999887982
1146.688712000049,48.0,227952.0,0.05031922798912092
1146.738392759138,48.0,228000.0,0.04968075908891478
1146.83839274629,48.0,228048.0,0.09999998715215952
1146.938392733522,48.0,228096.0,0.09999998723196768
1146.988483923235,14.0,228110.0,0.05009118971292992
1146.989195923146,34.0,228144.0,0.0007119999111182551
1146.989761072877,14.0,228158.0,0.0005651497308463149
1146.989933072857,34.0,228192.0,0.00017199998001160566
1146.990398222428,14.0,228206.0,0.00046514957102772314
1146.990970222356,36.0,228242.0,0.0005719999280699994
1147.03839272084,48.0,228290.0,0.04742249848391111
1147.138392708251,48.0,228338.0,0.09999998741113814
1147.238392695761,48.0,228386.0,0.09999998750981831
1147.338392683378,48.0,228434.0,0.09999998761713869
1147.438392671106,48.0,228482.0,0.09999998772786967
1147.538392658953,48.0,228530.0,0.09999998784701347
1147.638392646926,48.0,228578.0,0.09999998797297849
1147.738392635032,48.0,228626.0,0.09999998810599209
1147.838392623276,48.0,228674.0,0.09999998824400791
1147.938392611665,48.0,228722.0,0.09999998838907231
1148.038392600207,48.0,228770.0,0.0999999885420948
1148.138392588909,48.0,228818.0,0.09999998870193849
1148.238392577776,48.0,228866.0,0.09999998886701178
1148.338392566816,48.0,228914.0,0.09999998904004315
1148.438392556035,48.0,228962.0,0.09999998921898623
1148.538392545441,48.0,229010.0,0.09999998940588739
1148.638392535039,48.0,229058.0,0.09999998959801815
1148.738392524838,48.0,229106.0,0.09999998979901648
1148.838392514843,48.0,229154.0,0.09999999000501703
1148.93839250506,48.0,229202.0,0.09999999021692929
1149.038392495498,48.0,229250.0,0.09999999043816388
1149.138392486162,48.0,229298.0,0.09999999066394594
1149.238392477058,48.0,229346.0,0.09999999089586709
1149.338392468194,48.0,229394.0,0.09999999113597369
1149.438392459575,48.0,229442.0,0.09999999138108251
1149.538392451207,48.0,229490.0,0.09999999163210305
1149.638392443098,48.0,229538.0,0.09999999189085429
1149.738392435252,48.0,229586.0,0.099999992154153
1149.838392427676,48.0,229634.0,0.09999999242381818
1149.938392420375,48.0,229682.0,0.0999999926991677
1150.038392413356,48.0,229730.0,0.09999999298088369
1150.138392406623,48.0,229778.0,0.09999999326714715
1150.238392400181,48.0,229826.0,0.09999999355795808
1150.338392394037,48.0,229874.0,0.09999999385604497
1150.438392388194,48.0,229922.0,0.09999999415686034
1150.538392382658,48.0,229970.0,0.09999999446404217
1150.638392377432,48.0,230018.0,0.0999999947739525
1150.738392372522,48.0,230066.0,0.0999999950900019
1150.838392367932,48.0,230114.0,0.09999999541014404
1150.938392363664,48.0,230162.0,0.09999999573187779
1151.038392359724,48.0,230210.0,0.099999996059978
1151.138392356113,48.0,230258.0,0.09999999638898771
1151.238392352836,48.0,230306.0,0.09999999672299964
1151.338392349894,48.0,230354.0,0.09999999705814844
1151.438392347291,48.0,230402.0,0.09999999739693521
1151.538392345029,48.0,230450.0,0.09999999773799573
1151.638392343109,48.0,230498.0,0.09999999807996574
1151.738392341534,48.0,230546.0,0.09999999842511897
1151.838392340305,48.0,230594.0,0.09999999877095433
1151.938392339423,48.0,230642.0,0.09999999911792656
1152.038392338888,48.0,230690.0,0.09999999946489879
1152.138392338701,48.0,230738.0,0.09999999981300789
1152.238392338862,48.0,230786.0,0.10000000016111699
1152.338392339372,48.0,230834.0,0.1000000005099082
1152.438392340229,48.0,230882.0,0.10000000085710781
1152.538392341433,48.0,230930.0,0.10000000120408004
1152.638392342983,48.0,230978.0,0.1000000015499154
1152.738392344878,48.0,231026.0,0.10000000189506864
1152.838392347115,48.0,231074.0,0.10000000223681127
1152.938392349693,48.0,231122.0,0.10000000257809916
1153.03839235261,48.0,231170.0,0.10000000291688593
1153.138392355863,48.0,231218.0,0.1000000032531716
1153.23839235945,48.0,231266.0,0.10000000358695615
1153.338392363366,48.0,231314.0,0.10000000391596586
1153.43839236761,48.0,231362.0,0.10000000424406608
1153.538392372177,48.0,231410.0,0.1000000045669367
1153.638392377064,48.0,231458.0,0.10000000488707883
1153.738392382267,48.0,231506.0,0.10000000520290087
1153.838392387781,48.0,231554.0,0.10000000551394805
1153.938392393601,48.0,231602.0,0.10000000581999302
1154.038392399724,48.0,231650.0,0.10000000612308213
1154.138392406144,48.0,231698.0,0.10000000642003215
1154.238392412856,48.0,231746.0,0.10000000671197995
1154.338392419855,48.0,231794.0,0.10000000699892553
1154.438392427135,48.0,231842.0,0.10000000728018676
1154.538392434691,48.0,231890.0,0.10000000755599103
1154.638392442518,48.0,231938.0,0.10000000782679308
1154.738392450608,48.0,231986.0,0.1000000080900918
1154.838392458957,48.0,232034.0,0.10000000834907041
1154.938392467558,48.0,232082.0,0.10000000860100045
1155.038392476405,48.0,232130.0,0.10000000884701876
1155.138392485491,48.0,232178.0,0.1000000090859885
1155.23839249481,48.0,232226.0,0.10000000931881914
1155.338392504357,48.0,232274.0,0.10000000954710231
1155.438392514123,48.0,232322.0,0.10000000976606316
1155.538392524103,48.0,232370.0,0.10000000998002179
1155.63839253429,48.0,232418.0,0.10000001018693183
1155.738392544677,48.0,232466.0,0.10000001038702067
1155.838392555257,48.0,232514.0,0.10000001058006092
1155.938392566025,48.0,232562.0,0.10000001076787157
1156.038392576972,48.0,232610.0,0.10000001094704203
1156.138392588092,48.0,232658.0,0.1000000111200734
1156.238392599379,48.0,232706.0,0.10000001128696567
1156.338392610826,48.0,232754.0,0.10000001144703674
1156.438392622425,48.0,232802.0,0.10000001159892236
1156.538392634171,48.0,232850.0,0.10000001174603312
1156.638392646056,48.0,232898.0,0.10000001188495844
1156.738392658073,48.0,232946.0,0.10000001201706255
1156.838392670217,48.0,232994.0,0.10000001214393706
1156.93839268248,48.0,233042.0,0.10000001226308086
1157.038392694856,48.0,233090.0,0.1000000123758582
1157.138392707338,48.0,233138.0,0.10000001248204171
