SP,RP,TI,TT,UT,LMS,CML,MLR
275224,205474,0.1,-1,-1,1,2,0.004149347
275272,205474,0.1,-1,-1,1,3,0.004152257
275320,205506,0.1,0.050087886,0.399999951,0,0,0.004147901
275368,205506,0.1,-1,-1,1,1,0.004154441
275416,205506,0.1,-1,-1,1,2,0.004157347
275464,205506,0.1,-1,-1,1,3,0.004160253
275512,205538,0.1,0.050087839,0.399999953,0,0,0.004155899
275560,205538,0.1,-1,-1,1,1,0.004162433
275608,205538,0.1,-1,-1,1,2,0.004165336
275656,205538,0.1,-1,-1,1,3,0.004168239
275704,205570,0.1,0.050087794,0.399999956,0,0,0.004163886
275752,205570,0.1,-1,-1,1,1,0.004170414
275800,205570,0.1,-1,-1,1,2,0.004173314
275848,205570,0.1,-1,-1,1,3,0.004176213
275896,205602,0.1,0.050087753,0.399999959,0,0,0.004171862
275944,205602,0.1,-1,-1,1,1,0.004178384
275992,205602,0.1,-1,-1,1,2,0.004181281
276040,205602,0.1,-1,-1,1,3,0.004184176
276088,205634,0.1,0.050087716,0.399999963,0,0,0.004179827
276136,205634,0.1,-1,-1,1,1,0.004186343
276184,205634,0.1,-1,-1,1,2,0.004189236
276232,205634,0.1,-1,-1,1,3,0.004192128
276280,205666,0.1,0.050087684,0.399999968,0,0,0.004187781
276328,205666,0.1,-1,-1,1,1,0.004194291
276376,205666,0.1,-1,-1,1,2,0.004197181
276424,205666,0.1,-1,-1,1,3,0.004200069
276472,205698,0.1,0.050087657,0.399999973,0,0,0.004195723
276520,205746,0.1,4.86E-05,0.049960966,0,0,0.004194995
276568,205794,0.050479242,4.86E-05,0.050479239,0,0,0.004194267
276616,205842,0.049520758,4.86E-05,0.049520755,0,0,0.004193539
276664,205890,0.1,4.86E-05,0.099999994,0,0,0.004192811
276712,205938,0.1,4.86E-05,0.099999994,0,0,0.004192084
276726,205952,0.051219225,3.66E-05,0.051207222,0,0,0.004191872
276760,205986,0.000264,4.46E-05,0.000272,0,0,0.004191357
276774,206000,0.000713206,3.66E-05,0.000705206,0,0,0.004191145
276808,206034,0.000164,4.46E-05,0.000172,0,0,0.00419063
276822,206048,0.000353206,3.66E-05,0.000345206,0,0,0.004190418
276858,206084,0.000584,4.46E-05,0.000592,0,0,0.004189874
276906,206132,0.046702363,4.86E-05,0.04670636,0,0,0.004189147
276954,206180,0.1,4.86E-05,0.099999995,0,0,0.004188421
277002,206228,0.1,4.86E-05,0.099999995,0,0,0.004187695
277050,206276,0.1,4.86E-05,0.099999995,0,0,0.00418697
277098,206308,0.1,0.050087622,0.050039038,0,0,0.004186245
277146,206356,0.1,4.86E-05,0.049960957,0,0,0.00418552
277194,206404,0.1,4.86E-05,0.099999995,0,0,0.004184795
277242,206452,0.1,4.86E-05,0.099999995,0,0,0.00418407
277290,206484,0.1,8.76E-05,3.90E-05,0,0,0.004183346
277338,206532,0.1,4.86E-05,0.099960947,0,0,0.004182622
277386,206580,0.1,4.86E-05,0.099999995,0,0,0.004181898
277434,206612,0.1,0.050087614,0.050039056,0,0,0.004181175
277482,206660,0.1,4.86E-05,0.049960939,0,0,0.004180451
277530,206708,0.1,4.85E-05,0.099999995,0,0,0.004179728
277578,206756,0.1,4.85E-05,0.099999995,0,0,0.004179006
277626,206788,0.1,8.76E-05,3.91E-05,0,0,0.004178283
277674,206836,0.1,4.85E-05,0.099960924,0,0,0.004177561
277722,206884,0.1,4.85E-05,0.099999995,0,0,0.004176839
277770,206916,0.1,0.050087618,0.050039084,0,0,0.004176117
277818,206964,0.1,4.85E-05,0.049960911,0,0,0.004175395
277866,207012,0.1,4.85E-05,0.099999995,0,0,0.004174674
277914,207060,0.1,4.85E-05,0.099999995,0,0,0.004173953
277962,207092,0.1,8.76E-05,3.91E-05,0,0,0.004173232
278010,207140,0.1,4.85E-05,0.099960892,0,0,0.004172512
278058,207188,0.1,4.85E-05,0.099999996,0,0,0.004171791
278106,207220,0.1,0.050087632,0.050039121,0,0,0.004171071
278154,207268,0.1,4.85E-05,0.049960875,0,0,0.004170352
278202,207316,0.1,4.85E-05,0.099999996,0,0,0.004169632
278250,207364,0.1,4.85E-05,0.099999996,0,0,0.004168913
278298,207396,0.1,8.76E-05,3.91E-05,0,0,0.004168194
278346,207444,0.1,4.85E-05,0.099960851,0,0,0.004167475
278394,207492,0.1,4.85E-05,0.099999996,0,0,0.004166756
278442,207524,0.1,0.050087656,0.050039167,0,0,0.004166038
278490,207572,0.1,4.85E-05,0.049960829,0,0,0.00416532
278538,207620,0.1,4.85E-05,0.099999996,0,0,0.004164602
278586,207668,0.1,4.85E-05,0.099999996,0,0,0.004163885
278634,207700,0.1,8.77E-05,3.92E-05,0,0,0.004163167
278682,207748,0.1,4.85E-05,0.099960802,0,0,0.00416245
278730,207796,0.1,4.85E-05,0.099999996,0,0,0.004161734
278778,207828,0.1,0.05008769,0.05003922,0,0,0.004161017
278826,207876,0.1,4.85E-05,0.049960776,0,0,0.004160301
278874,207924,0.1,4.85E-05,0.099999996,0,0,0.004159585
278922,207972,0.1,4.85E-05,0.099999996,0,0,0.004158869
278970,208004,0.1,8.77E-05,3.93E-05,0,0,0.004158153
279018,208052,0.1,4.85E-05,0.099960746,0,0,0.004157438
279066,208100,0.1,4.85E-05,0.099999997,0,0,0.004156723
279114,208132,0.1,0.050087731,0.050039279,0,0,0.004156008
279162,208180,0.1,4.84E-05,0.049960717,0,0,0.004155293
279210,208228,0.1,4.84E-05,0.099999997,0,0,0.004154579
279258,208276,0.1,4.84E-05,0.099999997,0,0,0.004153865
279306,208308,0.1,8.78E-05,3.93E-05,0,0,0.004153151
279354,208356,0.1,4.84E-05,0.099960685,0,0,0.004152437
279402,208404,0.1,4.84E-05,0.099999997,0,0,0.004151724
279450,208436,0.1,0.050087778,0.050039343,0,0,0.004151011
279498,208484,0.1,4.84E-05,0.049960654,0,0,0.004150298
279546,208532,0.1,4.84E-05,0.099999997,0,0,0.004149585
279594,208580,0.1,4.84E-05,0.099999997,0,0,0.004148873
279642,208612,0.1,8.78E-05,3.94E-05,0,0,0.004148161
279690,208660,0.1,4.84E-05,0.099960619,0,0,0.004147449
279738,208708,0.1,4.84E-05,0.099999997,0,0,0.004146737
279786,208740,0.1,0.05008783,0.05003941,0,0,0.004146026
279834,208788,0.1,4.84E-05,0.049960587,0,0,0.004145315
279882,208836,0.1,4.84E-05,0.099999997,0,0,0.004144604
279930,208884,0.1,4.84E-05,0.099999997,0,0,0.004143893
279978,208916,0.1,8.79E-05,3.94E-05,0,0,0.004143183
280026,208964,0.1,4.84E-05,0.099960552,0,0,0.004142472
280074,209012,0.1,4.84E-05,0.099999998,0,0,0.004141763
280122,209044,0.1,0.050087886,0.050039479,0,0,0.004141053
280170,209092,0.1,4.84E-05,0.049960519,0,0,0.004140343
280218,209140,0.1,4.84E-05,0.099999998,0,0,0.004139634
280266,209188,0.1,4.84E-05,0.099999998,0,0,0.004138925
280314,209220,0.1,8.79E-05,3.95E-05,0,0,0.004138216
280362,209268,0.1,4.84E-05,0.099960483,0,0,0.004137508
280410,209316,0.1,4.84E-05,0.099999998,0,0,0.0041368
280458,209348,0.1,0.050087944,0.050039548,0,0,0.004136092
280506,209396,0.1,4.84E-05,0.04996045,0,0,0.004135384
280554,209444,0.1,4.84E-05,0.099999998,0,0,0.004134676
280602,209492,0.1,4.84E-05,0.099999998,0,0,0.004133969
280650,209524,0.1,8.80E-05,3.96E-05,0,0,0.004133262
280698,209572,0.1,4.84E-05,0.099960415,0,0,0.004132555
280746,209620,0.1,4.84E-05,0.099999998,0,0,0.004131849
280794,209652,0.1,0.050088003,0.050039616,0,0,0.004131142
280842,209700,0.1,4.84E-05,0.049960382,0,0,0.004130436
280890,209748,0.1,4.84E-05,0.099999998,0,0,0.00412973
280938,209796,0.1,4.84E-05,0.099999999,0,0,0.004129025
280986,209828,0.1,8.80E-05,3.97E-05,0,0,0.00412832
281034,209876,0.1,4.84E-05,0.099960348,0,0,0.004127614
281082,209924,0.1,4.84E-05,0.099999999,0,0,0.00412691
281130,209956,0.1,0.050088063,0.050039683,0,0,0.004126205
281178,210004,0.1,4.84E-05,0.049960315,0,0,0.004125501
281226,210052,0.1,4.84E-05,0.099999999,0,0,0.004124796
281274,210100,0.1,4.84E-05,0.099999999,0,0,0.004124093
281322,210132,0.1,8.81E-05,3.97E-05,0,0,0.004123389
281370,210180,0.1,4.84E-05,0.099960282,0,0,0.004122685
281418,210228,0.1,4.84E-05,0.099999999,0,0,0.004121982
281466,210260,0.1,0.050088122,0.050039748,0,0,0.004121279
281514,210308,0.1,4.84E-05,0.049960251,0,0,0.004120577
281562,210356,0.1,4.84E-05,0.099999999,0,0,0.004119874
281610,210404,0.1,4.84E-05,0.099999999,0,0,0.004119172
281658,210436,0.1,8.82E-05,3.98E-05,0,0,0.00411847
281706,210484,0.1,4.84E-05,0.09996022,0,0,0.004117768
281754,210532,0.1,4.84E-05,0.099999999,0,0,0.004117067
281802,210564,0.1,0.050088179,0.050039809,0,0,0.004116365
281850,210612,0.1,4.84E-05,0.04996019,0,0,0.004115664
281898,210660,0.1,4.84E-05,0.1,0,0,0.004114964
281946,210708,0.1,4.84E-05,0.1,0,0,0.004114263
281994,210740,0.1,8.82E-05,3.98E-05,0,0,0.004113563
282042,210788,0.1,4.84E-05,0.099960161,0,0,0.004112863
282090,210836,0.1,4.84E-05,0.1,0,0,0.004112163
282138,210868,0.1,0.050088235,0.050039867,0,0,0.004111463
282186,210916,0.1,4.84E-05,0.049960133,0,0,0.004110764
282234,210964,0.1,4.84E-05,0.1,0,0,0.004110065
282282,211012,0.1,4.84E-05,0.1,0,0,0.004109366
282330,211044,0.1,8.83E-05,3.99E-05,0,0,0.004108667
282378,211092,0.1,4.84E-05,0.099960106,0,0,0.004107969
282426,211140,0.1,4.84E-05,0.1,0,0,0.004107271
282474,211172,0.1,0.050088288,0.05003992,0,0,0.004106573
282522,211220,0.1,4.84E-05,0.04996008,0,0,0.004105875
282570,211268,0.1,4.84E-05,0.1,0,0,0.004105177
282618,211316,0.1,4.84E-05,0.1,0,0,0.00410448
282666,211348,0.1,8.83E-05,3.99E-05,0,0,0.004103783
282714,211396,0.1,4.84E-05,0.099960056,0,0,0.004103087
282762,211444,0.1,4.84E-05,0.100000001,0,0,0.00410239
282810,211476,0.1,0.050088339,0.050039969,0,0,0.004101694
282858,211524,0.050579234,4.84E-05,0.049960032,0,0,0.004100998
282906,211572,0.049420766,4.84E-05,0.100000001,0,0,0.004100302
282954,211620,0.1,4.84E-05,0.100000001,0,0,0.004099606
283002,211652,0.1,8.84E-05,4.00E-05,0,0,0.004098911
283016,211700,0.050103196,4.84E-05,0.09996001,0,0,0.004098708
283050,211748,0.000244,4.84E-05,0.099999996,0,0,0.004098216
283064,211780,0.000533153,0.050088357,0.050039988,0,0,0.004098013
283098,211828,0.000424,4.84E-05,0.049960005,0,0,0.004097521
283112,211876,0.000753153,4.84E-05,0.099999994,0,0,0.004097318
283148,211924,0.000184,4.83E-05,0.099999994,0,0,0.004096797
283196,211956,0.047758498,8.83E-05,4.00E-05,0,0,0.004096103
283244,212004,0.1,4.83E-05,0.099960026,0,0,0.004095409
283292,212052,0.1,4.83E-05,0.099999994,0,0,0.004094715
283340,212084,0.1,0.050088276,0.050039939,0,0,0.004094021
283388,212132,0.1,4.83E-05,0.049960055,0,0,0.004093328
283436,212180,0.1,4.83E-05,0.099999994,0,0,0.004092635
283484,212228,0.1,4.83E-05,0.099999994,0,0,0.004091942
283532,212260,0.1,8.82E-05,3.99E-05,0,0,0.004091249
283580,212308,0.1,4.83E-05,0.09996008,0,0,0.004090556
283628,212356,0.1,4.83E-05,0.099999994,0,0,0.004089864
283676,212388,0.1,0.05008819,0.050039882,0,0,0.004089172
283724,212436,0.1,4.83E-05,0.049960112,0,0,0.00408848
283772,212484,0.1,4.83E-05,0.099999994,0,0,0.004087789
283820,212532,0.1,4.83E-05,0.099999994,0,0,0.004087097
283868,212564,0.1,8.81E-05,3.99E-05,0,0,0.004086406
283916,212612,0.1,4.83E-05,0.099960141,0,0,0.004085715
283964,212660,0.1,4.83E-05,0.099999994,0,0,0.004085025
284012,212692,0.1,0.050088098,0.050039818,0,0,0.004084334
284060,212740,0.1,4.83E-05,0.049960177,0,0,0.004083644
284108,212788,0.1,4.83E-05,0.099999995,0,0,0.004082954
284156,212836,0.1,4.83E-05,0.099999995,0,0,0.004082265
284204,212868,0.1,8.80E-05,3.98E-05,0,0,0.004081575
284252,212916,0.1,4.83E-05,0.099960209,0,0,0.004080886
284300,212964,0.1,4.83E-05,0.099999995,0,0,0.004080197
284348,212996,0.1,0.050088,0.050039747,0,0,0.004079508
284396,213044,0.1,4.82E-05,0.049960248,0,0,0.00407882
284444,213092,0.1,4.82E-05,0.099999995,0,0,0.004078131
284492,213140,0.1,4.82E-05,0.099999995,0,0,0.004077443
284540,213172,0.1,8.79E-05,3.97E-05,0,0,0.004076755
284588,213220,0.1,4.82E-05,0.099960283,0,0,0.004076068
284636,213268,0.1,4.82E-05,0.099999995,0,0,0.00407538
284684,213300,0.1,0.050087898,0.05003967,0,0,0.004074693
284732,213348,0.1,4.82E-05,0.049960325,0,0,0.004074006
284780,213396,0.1,4.82E-05,0.099999995,0,0,0.00407332
284828,213444,0.1,4.82E-05,0.099999995,0,0,0.004072633
284876,213476,0.1,8.78E-05,3.96E-05,0,0,0.004071947
284924,213524,0.1,4.82E-05,0.099960364,0,0,0.004071261
284972,213572,0.1,4.82E-05,0.099999996,0,0,0.004070575
285020,213604,0.1,0.050087791,0.050039586,0,0,0.00406989
285068,213652,0.1,4.82E-05,0.000539646,0,0,0.004069205
285116,213666,0.1,9.38E-05,4.56E-05,0,0,0.004068519
285164,213714,0.1,4.82E-05,0.049375179,0,0,0.004067835
285212,213762,0.1,4.82E-05,0.099999996,0,0,0.00406715
285260,213810,0.1,4.82E-05,0.099999996,0,0,0.004066466
285308,213844,0.1,0.050091725,0.050043533,0,0,0.004065782
285356,213858,0.1,3.62E-05,4.77E-05,0,0,0.004065098
285404,213892,0.1,4.42E-05,0.000252,0,0,0.004064414
285452,213906,0.1,8.97E-05,4.55E-05,0,0,0.004063731
285500,213940,0.1,0.000521682,0.000432,0,0,0.004063047
285548,213954,0.1,3.62E-05,4.77E-05,0,0,0.004062364
285596,213988,0.1,4.42E-05,0.000432,0,0,0.004061682
285644,214002,0.1,8.97E-05,4.55E-05,0,0,0.004060999
285692,214038,0.1,0.000741682,0.000652,0,0,0.004060317
285740,214052,0.1,3.62E-05,4.77E-05,0,0,0.004059635
285788,214088,0.1,4.42E-05,0.000192,0,0,0.004058953
285836,214102,0.1,8.97E-05,4.55E-05,0,0,0.004058271
285884,214150,0.1,4.82E-05,0.047717004,0,0,0.00405759
285932,214198,0.1,4.82E-05,0.099999996,0,0,0.004056909
285980,214246,0.1,4.82E-05,0.099999996,0,0,0.004056228
286028,214294,0.1,4.82E-05,0.099999996,0,0,0.004055547
286076,214342,0.1,4.82E-05,0.099999996,0,0,0.004054867
286124,214390,0.1,4.82E-05,0.099999996,0,0,0.004054186
286172,214438,0.1,4.82E-05,0.099999996,0,0,0.004053506
286220,214486,0.1,4.82E-05,0.099999996,0,0,0.004052826
286268,214534,0.1,4.82E-05,0.099999996,0,0,0.004052147
286316,214582,0.1,4.82E-05,0.099999996,0,0,0.004051468
286364,214630,0.1,4.81E-05,0.099999997,0,0,0.004050789
286412,214678,0.1,4.81E-05,0.099999997,0,0,0.00405011
286460,214726,0.1,4.81E-05,0.099999997,0,0,0.004049431
286508,214774,0.1,4.81E-05,0.099999997,0,0,0.004048753
286556,214822,0.1,4.81E-05,0.099999997,0,0,0.004048074
286604,214870,0.1,4.81E-05,0.099999997,0,0,0.004047396
286652,214918,0.1,4.81E-05,0.099999997,0,0,0.004046719
286700,214966,0.1,4.81E-05,0.099999997,0,0,0.004046041
286748,215014,0.1,4.81E-05,0.099999997,0,0,0.004045364
286796,215062,0.1,4.81E-05,0.099999997,0,0,0.004044687
286844,215110,0.1,4.81E-05,0.099999997,0,0,0.00404401
286892,215158,0.1,4.81E-05,0.099999997,0,0,0.004043333
286940,215206,0.1,4.81E-05,0.099999998,0,0,0.004042657
286988,215254,0.1,4.81E-05,0.099999998,0,0,0.004041981
287036,215302,0.1,4.81E-05,0.099999998,0,0,0.004041305
287084,215350,0.1,4.81E-05,0.099999998,0,0,0.004040629
287132,215398,0.1,4.81E-05,0.099999998,0,0,0.004039954
287180,215446,0.1,4.81E-05,0.099999998,0,0,0.004039279
287228,215494,0.1,4.81E-05,0.099999998,0,0,0.004038603
287276,215542,0.1,4.81E-05,0.099999998,0,0,0.004037929
287324,215590,0.1,4.81E-05,0.099999998,0,0,0.004037254
287372,215638,0.1,4.81E-05,0.099999998,0,0,0.00403658
287420,215686,0.1,4.81E-05,0.099999998,0,0,0.004035906
287468,215734,0.1,4.81E-05,0.099999998,0,0,0.004035232
287516,215782,0.1,4.81E-05,0.099999998,0,0,0.004034558
287564,215830,0.1,4.81E-05,0.099999999,0,0,0.004033885
287612,215878,0.1,4.81E-05,0.099999999,0,0,0.004033211
287660,215926,0.1,4.81E-05,0.099999999,0,0,0.004032538
287708,215974,0.1,4.81E-05,0.099999999,0,0,0.004031866
287756,216022,0.1,4.81E-05,0.099999999,0,0,0.004031193
287804,216070,0.1,4.81E-05,0.099999999,0,0,0.004030521
287852,216118,0.1,4.81E-05,0.099999999,0,0,0.004029849
287900,216166,0.1,4.81E-05,0.099999999,0,0,0.004029177
287948,216214,0.1,4.81E-05,0.099999999,0,0,0.004028505
287996,216262,0.1,4.81E-05,0.099999999,0,0,0.004027834
288044,216310,0.1,4.81E-05,0.099999999,0,0,0.004027163
288092,216358,0.1,4.81E-05,0.1,0,0,0.004026492
288140,216406,0.1,4.81E-05,0.1,0,0,0.004025821
288188,216454,0.1,4.81E-05,0.1,0,0,0.00402515
288236,216502,0.1,4.81E-05,0.1,0,0,0.00402448
288284,216550,0.1,4.81E-05,0.1,0,0,0.00402381
288332,216598,0.1,4.81E-05,0.1,0,0,0.00402314
288380,216646,0.1,4.81E-05,0.1,0,0,0.00402247
288428,216694,0.1,4.81E-05,0.1,0,0,0.004021801
288476,216742,0.1,4.81E-05,0.1,0,0,0.004021132
288524,216790,0.1,4.81E-05,0.1,0,0,0.004020463
288572,216838,0.1,4.81E-05,0.1,0,0,0.004019794
288620,216886,0.1,4.81E-05,0.1,0,0,0.004019125
288668,216934,0.1,4.81E-05,0.100000001,0,0,0.004018457
288716,216982,0.1,4.81E-05,0.100000001,0,0,0.004017789
288764,217030,0.1,4.81E-05,0.100000001,0,0,0.004017121
288812,217078,0.1,4.81E-05,0.100000001,0,0,0.004016454
288860,217126,0.1,4.81E-05,0.100000001,0,0,0.004015786
288908,217174,0.1,4.81E-05,0.100000001,0,0,0.004015119
288956,217222,0.1,4.81E-05,0.100000001,0,0,0.004014452
289004,217270,0.1,4.81E-05,0.100000001,0,0,0.004013785
289052,217318,0.1,4.81E-05,0.100000001,0,0,0.004013119
289100,217366,0.1,4.81E-05,0.100000001,0,0,0.004012452
289148,217414,0.1,4.81E-05,0.100000001,0,0,0.004011786
289196,217462,0.1,4.81E-05,0.100000001,0,0,0.00401112
289244,217510,0.1,4.81E-05,0.100000002,0,0,0.004010455
289292,217558,0.1,4.81E-05,0.100000002,0,0,0.004009789
289340,217606,0.1,4.81E-05,0.100000002,0,0,0.004009124
289388,217654,0.1,4.81E-05,0.100000002,0,0,0.004008459
289436,217702,0.1,4.81E-05,0.100000002,0,0,0.004007794
289484,217750,0.1,4.81E-05,0.100000002,0,0,0.00400713
289532,217798,0.1,4.81E-05,0.100000002,0,0,0.004006466
289580,217846,0.1,4.81E-05,0.100000002,0,0,0.004005802
289628,217894,0.1,4.81E-05,0.100000002,0,0,0.004005138
289676,217942,0.1,4.81E-05,0.100000002,0,0,0.004004474
289724,217990,0.1,4.81E-05,0.100000002,0,0,0.004003811
289772,218038,0.1,4.81E-05,0.100000002,0,0,0.004003147
289820,218086,0.1,4.81E-05,0.100000003,0,0,0.004002484
289868,218134,0.1,4.81E-05,0.100000003,0,0,0.004001822
289916,218182,0.1,4.81E-05,0.100000003,0,0,0.004001159
289964,218230,0.1,4.81E-05,0.100000003,0,0,0.004000497
290012,218278,0.1,4.81E-05,0.100000003,0,0,0.003999834
290060,218326,0.1,4.81E-05,0.100000003,0,0,0.003999173
290108,218374,0.1,4.81E-05,0.100000003,0,0,0.003998511
290156,218422,0.1,4.81E-05,0.100000003,0,0,0.003997849
290204,218470,0.1,4.81E-05,0.100000003,0,0,0.003997188
290252,218518,0.1,4.81E-05,0.100000003,0,0,0.003996527
290300,218566,0.1,4.81E-05,0.100000003,0,0,0.003995866
290348,218614,0.1,4.82E-05,0.100000003,0,0,0.003995206
290396,218662,0.1,4.82E-05,0.100000003,0,0,0.003994545
290444,218710,0.1,4.82E-05,0.100000004,0,0,0.003993885
290492,218758,0.1,4.82E-05,0.100000004,0,0,0.003993225
290540,218806,0.1,4.82E-05,0.100000004,0,0,0.003992566
290588,218854,0.1,4.82E-05,0.100000004,0,0,0.003991906
290636,218902,0.1,4.82E-05,0.100000004,0,0,0.003991247
290684,218950,0.1,4.82E-05,0.100000004,0,0,0.003990588
290732,218998,0.1,4.82E-05,0.100000004,0,0,0.003989929
290780,219046,0.1,4.82E-05,0.100000004,0,0,0.00398927
290828,219094,0.1,4.82E-05,0.100000004,0,0,0.003988612
290876,219142,0.1,4.82E-05,0.100000004,0,0,0.003987954
290924,219190,0.1,4.82E-05,0.100000004,0,0,0.003987296
290972,219238,0.1,4.82E-05,0.100000004,0,0,0.003986638
291020,219286,0.1,4.82E-05,0.100000004,0,0,0.00398598
291068,219334,0.1,4.82E-05,0.100000005,0,0,0.003985323
291116,219382,0.1,4.82E-05,0.100000005,0,0,0.003984666
291164,219430,0.1,4.82E-05,0.100000005,0,0,0.003984009
291212,219462,0.1,0.050088355,0.050040134,0,0,0.003983352
291260,219510,0.1,4.82E-05,0.049959871,0,0,0.003982696
291308,219558,0.1,4.82E-05,0.100000005,0,0,0.00398204
291356,219606,0.1,4.82E-05,0.100000005,0,0,0.003981384
291404,219638,0.1,8.84E-05,4.02E-05,0,0,0.003980728
291452,219686,0.1,4.82E-05,0.099959832,0,0,0.003980072
291500,219734,0.1,4.82E-05,0.100000005,0,0,0.003979417
291548,219766,0.1,0.050088463,0.050040217,0,0,0.003978762
291596,219814,0.1,4.83E-05,0.049959788,0,0,0.003978107
291644,219862,0.1,4.83E-05,0.100000005,0,0,0.003977452
291692,219910,0.1,4.83E-05,0.099999997,0,0,0.003976797
291740,219942,0.1,8.85E-05,4.02E-05,0,0,0.003976143
291788,219990,0.1,4.82E-05,0.099959741,0,0,0.003975489
291836,220038,0.1,4.82E-05,0.09999999,0,0,0.003974835
291884,220070,0.1,0.050088497,0.050040264,0,0,0.003974182
291932,220118,0.1,4.82E-05,0.049959726,0,0,0.003973528
291980,220166,0.1,4.82E-05,0.09999999,0,0,0.003972875
292028,220214,0.1,4.82E-05,0.09999999,0,0,0.003972222
292076,220246,0.1,8.85E-05,4.03E-05,0,0,0.003971569
292124,220294,0.1,4.82E-05,0.099959702,0,0,0.003970916
292172,220342,0.1,4.82E-05,0.09999999,0,0,0.003970264
292220,220374,0.1,0.050088487,0.050040302,0,0,0.003969612
292268,220422,0.1,4.82E-05,0.049959688,0,0,0.00396896
292316,220470,0.1,4.82E-05,0.09999999,0,0,0.003968308
292364,220518,0.1,4.82E-05,0.09999999,0,0,0.003967657
292412,220550,0.1,8.85E-05,4.03E-05,0,0,0.003967005
292460,220598,0.1,4.81E-05,0.099959665,0,0,0.003966354
292508,220646,0.1,4.81E-05,0.099999991,0,0,0.003965704
292556,220678,0.1,0.050088477,0.050040339,0,0,0.003965053
292604,220726,0.1,4.81E-05,0.049959651,0,0,0.003964402
292652,220774,0.1,4.81E-05,0.099999991,0,0,0.003963752
292700,220822,0.1,4.81E-05,0.099999991,0,0,0.003963102
292748,220854,0.1,8.85E-05,4.04E-05,0,0,0.003962452
292796,220902,0.1,4.81E-05,0.099959628,0,0,0.003961803
292844,220950,0.1,4.81E-05,0.099999991,0,0,0.003961153
292892,220982,0.1,0.050088467,0.050040376,0,0,0.003960504
292940,221030,0.1,4.81E-05,0.049959614,0,0,0.003959855
292988,221078,0.1,4.81E-05,0.099999991,0,0,0.003959207
293036,221126,0.1,4.81E-05,0.099999991,0,0,0.003958558
293084,221158,0.1,8.85E-05,4.04E-05,0,0,0.00395791
293132,221206,0.1,4.81E-05,0.099959592,0,0,0.003957262
293180,221254,0.1,4.80E-05,0.099999991,0,0,0.003956614
293228,221286,0.1,0.050088458,0.050040413,0,0,0.003955966
293276,221334,0.1,4.80E-05,0.049959578,0,0,0.003955319
293324,221382,0.1,4.80E-05,0.099999991,0,0,0.003954671
293372,221430,0.1,4.80E-05,0.099999991,0,0,0.003954024
293420,221462,0.1,8.85E-05,4.04E-05,0,0,0.003953377
293468,221510,0.1,4.80E-05,0.099959555,0,0,0.003952731
293516,221558,0.1,4.80E-05,0.099999991,0,0,0.003952084
293564,221590,0.1,0.05008845,0.05004045,0,0,0.003951438
293612,221638,0.1,4.80E-05,0.049959541,0,0,0.003950792
293660,221686,0.1,4.80E-05,0.099999991,0,0,0.003950146
293708,221734,0.1,4.80E-05,0.099999991,0,0,0.003949501
293756,221766,0.1,8.84E-05,4.05E-05,0,0,0.003948856
293804,221814,0.1,4.80E-05,0.099959519,0,0,0.00394821
293852,221862,0.1,4.80E-05,0.099999991,0,0,0.003947565
293900,221894,0.1,0.050088444,0.050040487,0,0,0.003946921
293948,221942,0.1,4.79E-05,0.049959504,0,0,0.003946276
293996,221990,0.1,4.79E-05,0.099999992,0,0,0.003945632
294044,222038,0.1,4.79E-05,0.099999992,0,0,0.003944988
294092,222070,0.1,8.84E-05,4.05E-05,0,0,0.003944344
294140,222118,0.1,4.79E-05,0.099959481,0,0,0.0039437
294188,222166,0.1,4.79E-05,0.099999992,0,0,0.003943057
294236,222198,0.1,0.05008844,0.050040525,0,0,0.003942414
294284,222246,0.1,4.79E-05,0.049959467,0,0,0.003941771
294332,222294,0.1,4.79E-05,0.099999992,0,0,0.003941128
294380,222342,0.1,4.79E-05,0.099999992,0,0,0.003940485
294428,222374,0.1,8.84E-05,4.05E-05,0,0,0.003939843
294476,222422,0.1,4.79E-05,0.099959444,0,0,0.0039392
294524,222470,0.1,4.79E-05,0.099999992,0,0,0.003938558
294572,222502,0.1,0.050088439,0.050040564,0,0,0.003937917
294620,222550,0.1,4.79E-05,0.049959428,0,0,0.003937275
294668,222598,0.1,4.79E-05,0.099999992,0,0,0.003936634
294716,222646,0.1,4.79E-05,0.099999992,0,0,0.003935993
294764,222678,0.1,8.84E-05,4.06E-05,0,0,0.003935352
294812,222726,0.1,4.78E-05,0.099959405,0,0,0.003934711
294860,222774,0.1,4.78E-05,0.099999992,0,0,0.00393407
294908,222806,0.1,0.050088439,0.050040603,0,0,0.00393343
294956,222854,0.1,4.78E-05,0.049959389,0,0,0.00393279
