st,p,sp,ti
397.838344152132,48.0,193710.0,0.0999999999999659
397.938344152132,48.0,193758.0,0.10000000000002274
398.038344152132,48.0,193806.0,0.10000000000002274
398.138344152132,48.0,193854.0,0.0999999999999659
398.238344152132,48.0,193902.0,0.10000000000002274
398.338344152132,48.0,193950.0,0.0999999999999659
398.438344152132,48.0,193998.0,0.10000000000002274
398.538344152132,48.0,194046.0,0.10000000000002274
398.638344152132,48.0,194094.0,0.0999999999999659
398.738344152132,48.0,194142.0,0.10000000000002274
398.838344152132,48.0,194190.0,0.0999999999999659
398.938344152132,48.0,194238.0,0.10000000000002274
399.038344152132,48.0,194286.0,0.10000000000002274
399.138344152132,48.0,194334.0,0.0999999999999659
399.238344152132,48.0,194382.0,0.10000000000002274
399.338344152132,48.0,194430.0,0.0999999999999659
399.438344152132,48.0,194478.0,0.10000000000002274
399.538344152132,48.0,194526.0,0.10000000000002274
399.638344152132,48.0,194574.0,0.0999999999999659
399.738344152132,48.0,194622.0,0.10000000000002274
399.838344152132,48.0,194670.0,0.0999999999999659
399.938344152132,48.0,194718.0,0.10000000000002274
400.038344152132,48.0,194766.0,0.10000000000002274
400.138344152132,48.0,194814.0,0.0999999999999659
400.238344152132,48.0,194862.0,0.10000000000002274
400.338344152132,48.0,194910.0,0.0999999999999659
400.438344152132,48.0,194958.0,0.10000000000002274
400.538344152132,48.0,195006.0,0.10000000000002274
400.638344152132,48.0,195054.0,0.0999999999999659
400.738344152132,48.0,195102.0,0.10000000000002274
400.838344152132,48.0,195150.0,0.0999999999999659
400.938344152132,48.0,195198.0,0.10000000000002274
401.038344152132,48.0,195246.0,0.10000000000002274
401.138344152132,48.0,195294.0,0.0999999999999659
401.238344152132,48.0,195342.0,0.10000000000002274
401.338344152132,48.0,195390.0,0.0999999999999659
401.438344152132,48.0,195438.0,0.10000000000002274
401.538344152132,48.0,195486.0,0.10000000000002274
401.638344152132,48.0,195534.0,0.0999999999999659
401.738344152132,48.0,195582.0,0.10000000000002274
401.838344152132,48.0,195630.0,0.0999999999999659
401.938344152132,48.0,195678.0,0.10000000000002274
402.038344152132,48.0,195726.0,0.10000000000002274
402.138344152132,48.0,195774.0,0.0999999999999659
402.238344152132,48.0,195822.0,0.10000000000002274
402.338344152132,48.0,195870.0,0.0999999999999659
402.438344152132,48.0,195918.0,0.10000000000002274
402.538344152132,48.0,195966.0,0.10000000000002274
402.638344152132,48.0,196014.0,0.0999999999999659
402.738344152132,48.0,196062.0,0.10000000000002274
402.838344152132,48.0,196110.0,0.0999999999999659
402.938344152132,48.0,196158.0,0.10000000000002274
403.038344152132,48.0,196206.0,0.10000000000002274
403.138344152132,48.0,196254.0,0.0999999999999659
403.238344152132,48.0,196302.0,0.10000000000002274
403.338344152132,48.0,196350.0,0.0999999999999659
403.438344152132,48.0,196398.0,0.10000000000002274
403.538344152132,48.0,196446.0,0.10000000000002274
403.638344152132,48.0,196494.0,0.0999999999999659
403.738344152132,48.0,196542.0,0.10000000000002274
403.838344152132,48.0,196590.0,0.0999999999999659
403.938344152132,48.0,196638.0,0.10000000000002274
404.038344152132,48.0,196686.0,0.10000000000002274
404.138344152132,48.0,196734.0,0.0999999999999659
404.238344152132,48.0,196782.0,0.10000000000002274
404.338344152132,48.0,196830.0,0.0999999999999659
404.438344152132,48.0,196878.0,0.10000000000002274
404.538344152132,48.0,196926.0,0.10000000000002274
404.638344152132,48.0,196974.0,0.0999999999999659
404.738344152132,48.0,197022.0,0.10000000000002274
404.838344152132,48.0,197070.0,0.0999999999999659
404.938344152132,48.0,197118.0,0.10000000000002274
405.038344152132,48.0,197166.0,0.10000000000002274
405.138344152132,48.0,197214.0,0.0999999999999659
405.238344152132,48.0,197262.0,0.10000000000002274
405.338344152132,48.0,197310.0,0.0999999999999659
405.438344152132,48.0,197358.0,0.10000000000002274
405.538344152132,48.0,197406.0,0.10000000000002274
405.638344152132,48.0,197454.0,0.0999999999999659
405.738344152132,48.0,197502.0,0.10000000000002274
405.838344152132,48.0,197550.0,0.0999999999999659
405.938344152132,48.0,197598.0,0.10000000000002274
406.038344152132,48.0,197646.0,0.10000000000002274
406.138344152132,48.0,197694.0,0.0999999999999659
406.238344152132,48.0,197742.0,0.10000000000002274
406.338344152132,48.0,197790.0,0.0999999999999659
406.438344152132,48.0,197838.0,0.10000000000002274
406.538344152132,48.0,197886.0,0.10000000000002274
406.638344152132,48.0,197934.0,0.0999999999999659
406.738344152132,48.0,197982.0,0.10000000000002274
406.838344152132,48.0,198030.0,0.0999999999999659
406.938344152132,48.0,198078.0,0.10000000000002274
407.038344152132,48.0,198126.0,0.10000000000002274
407.138344152132,48.0,198174.0,0.0999999999999659
407.238344152132,48.0,198222.0,0.10000000000002274
407.338344152132,48.0,198270.0,0.0999999999999659
407.438344152132,48.0,198318.0,0.10000000000002274
407.538344152132,48.0,198366.0,0.10000000000002274
407.638344152132,48.0,198414.0,0.0999999999999659
407.738344152132,48.0,198462.0,0.10000000000002274
407.838344152132,48.0,198510.0,0.0999999999999659
407.938344152132,48.0,198558.0,0.10000000000002274
408.038344152132,48.0,198606.0,0.10000000000002274
408.138344152132,48.0,198654.0,0.0999999999999659
408.238344152132,48.0,198702.0,0.10000000000002274
408.338344152132,48.0,198750.0,0.0999999999999659
408.438344152132,48.0,198798.0,0.10000000000002274
408.538344152132,48.0,198846.0,0.10000000000002274
408.638344152132,48.0,198894.0,0.0999999999999659
408.738344152132,48.0,198942.0,0.10000000000002274
408.838344152132,48.0,198990.0,0.0999999999999659
408.938344152132,48.0,199038.0,0.10000000000002274
409.038344152132,48.0,199086.0,0.10000000000002274
409.138344152132,48.0,199134.0,0.0999999999999659
409.238344152132,48.0,199182.0,0.10000000000002274
409.338344152132,48.0,199230.0,0.0999999999999659
409.438344152132,48.0,199278.0,0.10000000000002274
409.538344152132,48.0,199326.0,0.10000000000002274
409.638344152132,48.0,199374.0,0.0999999999999659
409.738344152132,48.0,199422.0,0.10000000000002274
409.838344152132,48.0,199470.0,0.0999999999999659
409.938344152132,48.0,199518.0,0.10000000000002274
410.038344152132,48.0,199566.0,0.10000000000002274
410.138344152132,48.0,199614.0,0.0999999999999659
410.238344152132,48.0,199662.0,0.10000000000002274
410.338344152132,48.0,199710.0,0.0999999999999659
410.438344152132,48.0,199758.0,0.10000000000002274
410.538344152132,48.0,199806.0,0.10000000000002274
410.638344152132,48.0,199854.0,0.0999999999999659
410.738344152132,48.0,199902.0,0.10000000000002274
410.838344152132,48.0,199950.0,0.0999999999999659
410.938344152132,48.0,199998.0,0.10000000000002274
411.038344152132,48.0,200046.0,0.10000000000002274
411.138344152132,48.0,200094.0,0.0999999999999659
411.238344152132,48.0,200142.0,0.10000000000002274
411.338344152132,48.0,200190.0,0.0999999999999659
411.438344152132,48.0,200238.0,0.10000000000002274
411.538344152132,48.0,200286.0,0.10000000000002274
411.638344152132,48.0,200334.0,0.0999999999999659
411.738344152132,48.0,200382.0,0.10000000000002274
411.838344152132,48.0,200430.0,0.0999999999999659
411.938344152132,48.0,200478.0,0.10000000000002274
412.038344152132,48.0,200526.0,0.10000000000002274
412.138344152132,48.0,200574.0,0.0999999999999659
412.238344152132,48.0,200622.0,0.10000000000002274
412.338344152132,48.0,200670.0,0.0999999999999659
412.438344152132,48.0,200718.0,0.10000000000002274
412.538344152132,48.0,200766.0,0.10000000000002274
412.638344152132,48.0,200814.0,0.0999999999999659
412.738344152132,48.0,200862.0,0.10000000000002274
412.838344152132,48.0,200910.0,0.0999999999999659
412.938344152132,48.0,200958.0,0.10000000000002274
413.038344152132,48.0,201006.0,0.10000000000002274
413.138344152132,48.0,201054.0,0.0999999999999659
413.238344152132,48.0,201102.0,0.10000000000002274
413.338344152132,48.0,201150.0,0.0999999999999659
413.438344152132,48.0,201198.0,0.10000000000002274
413.538344152132,48.0,201246.0,0.10000000000002274
413.638344152132,48.0,201294.0,0.0999999999999659
413.738344152132,48.0,201342.0,0.10000000000002274
413.838344152132,48.0,201390.0,0.0999999999999659
413.938344152132,48.0,201438.0,0.10000000000002274
414.038344152132,48.0,201486.0,0.10000000000002274
414.138344152132,48.0,201534.0,0.0999999999999659
414.238344152132,48.0,201582.0,0.10000000000002274
414.338344152132,48.0,201630.0,0.0999999999999659
414.438344152132,48.0,201678.0,0.10000000000002274
414.538344152132,48.0,201726.0,0.10000000000002274
414.638344152132,48.0,201774.0,0.0999999999999659
414.738344152132,48.0,201822.0,0.10000000000002274
414.838344152132,48.0,201870.0,0.0999999999999659
414.938344152132,48.0,201918.0,0.10000000000002274
415.038344152132,48.0,201966.0,0.10000000000002274
415.138344152132,48.0,202014.0,0.0999999999999659
415.238344152132,48.0,202062.0,0.10000000000002274
415.338344152132,48.0,202110.0,0.0999999999999659
415.438344152132,48.0,202158.0,0.10000000000002274
415.538344152132,48.0,202206.0,0.10000000000002274
415.638344152132,48.0,202254.0,0.0999999999999659
415.738344152132,48.0,202302.0,0.10000000000002274
415.838344152132,48.0,202350.0,0.0999999999999659
415.938344152132,48.0,202398.0,0.10000000000002274
416.038344152132,48.0,202446.0,0.10000000000002274
416.138344152132,48.0,202494.0,0.0999999999999659
416.238344152132,48.0,202542.0,0.10000000000002274
416.338344152132,48.0,202590.0,0.0999999999999659
416.438344152132,48.0,202638.0,0.10000000000002274
416.538344152132,48.0,202686.0,0.10000000000002274
416.638344152132,48.0,202734.0,0.0999999999999659
416.738344152132,48.0,202782.0,0.10000000000002274
416.838344152132,48.0,202830.0,0.0999999999999659
416.938344152132,48.0,202878.0,0.10000000000002274
417.038344152132,48.0,202926.0,0.10000000000002274
417.138344152132,48.0,202974.0,0.0999999999999659
417.238344152132,48.0,203022.0,0.10000000000002274
417.338344152132,48.0,203070.0,0.0999999999999659
417.438344152132,48.0,203118.0,0.10000000000002274
417.538344152132,48.0,203166.0,0.10000000000002274
417.638344152132,48.0,203214.0,0.0999999999999659
417.738344152132,48.0,203262.0,0.10000000000002274
417.838344152132,48.0,203310.0,0.0999999999999659
417.938344152132,48.0,203358.0,0.10000000000002274
418.038344152132,48.0,203406.0,0.10000000000002274
418.138344152132,48.0,203454.0,0.0999999999999659
418.238344152132,48.0,203502.0,0.10000000000002274
418.338344152132,48.0,203550.0,0.0999999999999659
418.438344152132,48.0,203598.0,0.10000000000002274
418.538344152132,48.0,203646.0,0.10000000000002274
418.638344152132,48.0,203694.0,0.0999999999999659
418.738344152132,48.0,203742.0,0.10000000000002274
418.838344152132,48.0,203790.0,0.0999999999999659
418.938344152132,48.0,203838.0,0.10000000000002274
419.038344152132,48.0,203886.0,0.10000000000002274
419.138344152132,48.0,203934.0,0.0999999999999659
419.238344152132,48.0,203982.0,0.10000000000002274
419.338344152132,48.0,204030.0,0.0999999999999659
419.438344152132,48.0,204078.0,0.10000000000002274
419.538344152132,48.0,204126.0,0.10000000000002274
419.638344152132,48.0,204174.0,0.0999999999999659
419.738344152132,48.0,204222.0,0.10000000000002274
419.838344152132,48.0,204270.0,0.0999999999999659
419.938344152132,48.0,204318.0,0.10000000000002274
420.038344152132,48.0,204366.0,0.10000000000002274
420.138344152132,48.0,204414.0,0.0999999999999659
420.238344152132,48.0,204462.0,0.10000000000002274
420.338344152132,48.0,204510.0,0.0999999999999659
420.438344152132,48.0,204558.0,0.10000000000002274
420.538344152132,48.0,204606.0,0.10000000000002274
420.638344152132,48.0,204654.0,0.0999999999999659
420.738344152132,48.0,204702.0,0.10000000000002274
420.838344152132,48.0,204750.0,0.0999999999999659
420.938344152132,48.0,204798.0,0.10000000000002274
421.038344152132,48.0,204846.0,0.10000000000002274
421.138344152132,48.0,204894.0,0.0999999999999659
421.238344152132,48.0,204942.0,0.10000000000002274
421.338344152132,48.0,204990.0,0.0999999999999659
421.438344152132,48.0,205038.0,0.10000000000002274
421.538344152132,48.0,205086.0,0.10000000000002274
421.638344152132,48.0,205134.0,0.0999999999999659
421.738344152132,48.0,205182.0,0.10000000000002274
421.838344152132,48.0,205230.0,0.0999999999999659
421.938344152132,48.0,205278.0,0.10000000000002274
422.038344152132,48.0,205326.0,0.10000000000002274
422.138344152132,48.0,205374.0,0.0999999999999659
422.238344152132,48.0,205422.0,0.10000000000002274
422.338344152132,48.0,205470.0,0.0999999999999659
422.438344152132,48.0,205518.0,0.10000000000002274
422.538344152132,48.0,205566.0,0.10000000000002274
422.638344152132,48.0,205614.0,0.0999999999999659
422.738344152132,48.0,205662.0,0.10000000000002274
422.838344152132,48.0,205710.0,0.0999999999999659
422.938344152132,48.0,205758.0,0.10000000000002274
423.038344152132,48.0,205806.0,0.10000000000002274
423.138344152132,48.0,205854.0,0.0999999999999659
423.238344152132,48.0,205902.0,0.10000000000002274
423.338344152132,48.0,205950.0,0.0999999999999659
423.438344152132,48.0,205998.0,0.10000000000002274
423.538344152132,48.0,206046.0,0.10000000000002274
423.638344152132,48.0,206094.0,0.0999999999999659
423.738344152132,48.0,206142.0,0.10000000000002274
423.838344152132,48.0,206190.0,0.0999999999999659
423.938344152132,48.0,206238.0,0.10000000000002274
424.038344152132,48.0,206286.0,0.10000000000002274
424.088943386626,48.0,206334.0,0.050599234493972745
424.138344152132,48.0,206382.0,0.04940076550599315
424.238344152132,48.0,206430.0,0.10000000000002274
424.338344152132,48.0,206478.0,0.0999999999999659
424.388447348126,14.0,206492.0,0.05010319599404056
424.388631348126,34.0,206526.0,0.000183999999990192
424.388904506656,14.0,206540.0,0.0002731585299784456
424.389548506656,34.0,206574.0,0.0006440000000225155
424.390361664884,14.0,206588.0,0.0008131582279702343
424.391045664884,36.0,206624.0,0.000684000000035212
424.438344152132,48.0,206672.0,0.04729848724798558
424.538344152132,48.0,206720.0,0.10000000000002274
424.638344152132,48.0,206768.0,0.0999999999999659
424.738344152132,48.0,206816.0,0.10000000000002274
424.838344152132,48.0,206864.0,0.0999999999999659
424.938344152132,48.0,206912.0,0.10000000000002274
425.038344152132,48.0,206960.0,0.10000000000002274
425.138344152132,48.0,207008.0,0.0999999999999659
425.238344152132,48.0,207056.0,0.10000000000002274
425.338344152132,48.0,207104.0,0.0999999999999659
425.438344152132,48.0,207152.0,0.10000000000002274
425.538344152132,48.0,207200.0,0.10000000000002274
425.638344152132,48.0,207248.0,0.0999999999999659
425.738344152132,48.0,207296.0,0.10000000000002274
425.838344152132,48.0,207344.0,0.0999999999999659
425.938344152132,48.0,207392.0,0.10000000000002274
426.038344152132,48.0,207440.0,0.10000000000002274
426.138344152132,48.0,207488.0,0.0999999999999659
426.238344152132,48.0,207536.0,0.10000000000002274
426.338344152132,48.0,207584.0,0.0999999999999659
426.438344152132,48.0,207632.0,0.10000000000002274
426.538344152132,48.0,207680.0,0.10000000000002274
426.638344152132,48.0,207728.0,0.0999999999999659
426.738344152132,48.0,207776.0,0.10000000000002274
426.838344152132,48.0,207824.0,0.0999999999999659
426.938344152132,48.0,207872.0,0.10000000000002274
427.038344152132,48.0,207920.0,0.10000000000002274
427.138344152132,48.0,207968.0,0.0999999999999659
427.238344152132,48.0,208016.0,0.10000000000002274
427.338344152132,48.0,208064.0,0.0999999999999659
427.438344152132,48.0,208112.0,0.10000000000002274
427.538344152132,48.0,208160.0,0.10000000000002274
427.638344152132,48.0,208208.0,0.0999999999999659
427.738344152132,48.0,208256.0,0.10000000000002274
427.838344152132,48.0,208304.0,0.0999999999999659
427.938344152132,48.0,208352.0,0.10000000000002274
428.038344152132,48.0,208400.0,0.10000000000002274
428.138344152132,48.0,208448.0,0.0999999999999659
428.238344152132,48.0,208496.0,0.10000000000002274
428.338344152132,48.0,208544.0,0.0999999999999659
428.438344152132,48.0,208592.0,0.10000000000002274
428.538344152132,48.0,208640.0,0.10000000000002274
428.638344152132,48.0,208688.0,0.0999999999999659
428.738344152132,48.0,208736.0,0.10000000000002274
428.838344152132,48.0,208784.0,0.0999999999999659
428.938344152132,48.0,208832.0,0.10000000000002274
429.038344152132,48.0,208880.0,0.10000000000002274
429.138344152132,48.0,208928.0,0.0999999999999659
429.238344152132,48.0,208976.0,0.10000000000002274
429.338344152132,48.0,209024.0,0.0999999999999659
429.438344152132,48.0,209072.0,0.10000000000002274
429.538344152132,48.0,209120.0,0.10000000000002274
429.638344152132,48.0,209168.0,0.0999999999999659
429.738344152132,48.0,209216.0,0.10000000000002274
429.838344152132,48.0,209264.0,0.0999999999999659
429.938344152132,48.0,209312.0,0.10000000000002274
430.038344152132,48.0,209360.0,0.10000000000002274
