rt,p,rp,ut
124.488432081037,32.0,24882.0,0.40000016922500947
124.888432251995,32.0,24914.0,0.4000001709579948
125.288432424234,32.0,24946.0,0.40000017223900386
125.688432453341,32.0,24978.0,0.40000002910699095
125.989272354461,34.0,25012.0,0.3008399011199998
125.989577547338,14.0,25026.0,0.00030519287700769837
125.989749547286,34.0,25060.0,0.00017199994799454998
125.990534739613,14.0,25074.0,0.0007851923270010275
125.990986739472,36.0,25110.0,0.00045199985900978845
125.991551931246,14.0,25124.0,0.0005651917739868395
183.988430798352,32.0,25156.0,57.996878867106005
184.388431051591,32.0,25188.0,0.4000002532389999
184.788430988932,32.0,25220.0,0.3999999373409935
185.188430941846,32.0,25252.0,0.39999995291401547
185.588431140272,32.0,25284.0,0.40000019842599954
185.988431383919,32.0,25316.0,0.4000002436469856
186.388431636256,32.0,25348.0,0.40000025233700853
186.788431891694,32.0,25380.0,0.40000025543798756
187.18843214868,32.0,25412.0,0.4000002569860044
187.588432406622,32.0,25444.0,0.400000257941997
187.988432227737,32.0,25476.0,0.3999998211150171
188.238392774825,48.0,25524.0,0.2499605470879942
188.288932015781,48.0,25572.0,0.05053924095599882
188.338392771584,48.0,25620.0,0.049460755803011125
188.388432034258,32.0,25652.0,0.05003926267397674
188.438392768348,48.0,25700.0,0.04996073409000701
188.538392765116,48.0,25748.0,0.0999999967679912
188.58848399639,14.0,25762.0,0.05009123127402404
188.588615996386,34.0,25796.0,0.00013199999600033152
188.588901219092,14.0,25810.0,0.0002852227059975121
188.589133219085,34.0,25844.0,0.00023199999299094998
188.589778441735,14.0,25858.0,0.0006452226500073266
188.590470441713,36.0,25894.0,0.0006919999779881891
188.638392761888,48.0,25942.0,0.04792232017501874
188.738392758665,48.0,25990.0,0.09999999677697247
188.788431874426,32.0,26022.0,0.05003911576102382
188.838392755446,48.0,26070.0,0.04996088101998453
188.938392752233,48.0,26118.0,0.09999999678700533
189.038392749024,48.0,26166.0,0.09999999679101279
189.038431798898,32.0,26198.0,3.9049873976182425e-05
189.138392745819,48.0,26246.0,0.09996094692101565
189.23839274262,48.0,26294.0,0.09999999680098881
189.288431747628,32.0,26326.0,0.05003900500801706
189.338392739427,48.0,26374.0,0.049960991798997156
189.438392736238,48.0,26422.0,0.09999999681099325
189.538392733054,48.0,26470.0,0.09999999681599547
189.538431724619,32.0,26502.0,3.899156499187484e-05
189.638392729876,48.0,26550.0,0.09996100525700058
189.738392726704,48.0,26598.0,0.09999999682801786
189.788431732017,32.0,26630.0,0.050039005312982
189.838392723537,48.0,26678.0,0.04996099152000966
189.938392720376,48.0,26726.0,0.09999999683898864
190.038392717221,48.0,26774.0,0.09999999684501404
190.038431769296,32.0,26806.0,3.9052075010204135e-05
190.138392714071,48.0,26854.0,0.09996094477497763
190.238392710928,48.0,26902.0,0.099999996857008
190.288431833488,32.0,26934.0,0.05003912256000831
190.338392707791,48.0,26982.0,0.04996087430299667
190.43839270466,48.0,27030.0,0.09999999686900196
190.538392701535,48.0,27078.0,0.09999999687499894
190.538431920275,32.0,27110.0,3.921873999956915e-05
190.638392698417,48.0,27158.0,0.09996077814199111
190.738392695305,48.0,27206.0,0.09999999688801608
190.788431967147,32.0,27238.0,0.05003927184199597
190.8383926922,48.0,27286.0,0.049960725052983435
190.938392689101,48.0,27334.0,0.0999999969010048
191.03839268601,48.0,27382.0,0.09999999690901973
191.038431965001,32.0,27414.0,3.92789909824387e-05
191.138392682925,48.0,27462.0,0.09996071792400585
191.238392679847,48.0,27510.0,0.09999999692200845
191.288431984821,32.0,27542.0,0.05003930497397846
191.338392676777,48.0,27590.0,0.04996069195601649
191.438392673714,48.0,27638.0,0.09999999693698669
191.538392670658,48.0,27686.0,0.09999999694400685
191.538432025622,32.0,27718.0,3.9354964002313864e-05
191.638392667609,48.0,27766.0,0.09996064198699628
191.738392664568,48.0,27814.0,0.09999999695901352
191.788432085515,32.0,27846.0,0.050039420947001645
191.838392661535,48.0,27894.0,0.04996057601999837
191.93839265851,48.0,27942.0,0.09999999697498652
192.038392655492,48.0,27990.0,0.09999999698200668
192.038432162106,32.0,28022.0,3.9506614001538765e-05
192.138392652482,48.0,28070.0,0.09996049037599164
192.238392649481,48.0,28118.0,0.09999999699900286
192.28843225287,32.0,28150.0,0.0500396033889956
192.338392646487,48.0,28198.0,0.049960393616999
192.438392643502,48.0,28246.0,0.09999999701500428
192.538392640525,48.0,28294.0,0.09999999702299078
192.538432355434,32.0,28326.0,3.971490900767094e-05
192.638392637557,48.0,28374.0,0.0999602821229928
192.738392634598,48.0,28422.0,0.09999999704101015
192.788432467711,32.0,28454.0,0.050039833113004306
192.838392631647,48.0,28502.0,0.04996016393599234
192.938392628704,48.0,28550.0,0.09999999705701157
193.038392625771,48.0,28598.0,0.09999999706698759
193.03843258795,32.0,28630.0,3.996217901658383e-05
193.138392622847,48.0,28678.0,0.09996003489698069
193.238392619932,48.0,28726.0,0.09999999708500695
193.288432714714,32.0,28758.0,0.05004009478199123
193.338392617026,48.0,28806.0,0.049959902311996984
193.438392614129,48.0,28854.0,0.0999999971029979
193.538392611242,48.0,28902.0,0.09999999711300234
193.538432846847,32.0,28934.0,4.0235605013094755e-05
193.638392608364,48.0,28982.0,0.09995976151699892
193.738392605496,48.0,29030.0,0.09999999713198804
193.788432893362,32.0,29062.0,0.05004028786601111
193.838392602638,48.0,29110.0,0.04995970927600979
193.93839259979,48.0,29158.0,0.09999999715199692
194.038392596951,48.0,29206.0,0.0999999971610066
194.038432796768,32.0,29238.0,4.019981699343589e-05
194.138392594123,48.0,29286.0,0.09995979735498395
194.238392591305,48.0,29334.0,0.09999999718201025
194.288432674647,32.0,29366.0,0.05004008334199739
194.338392588497,48.0,29414.0,0.04995991384998888
194.4383925857,48.0,29462.0,0.09999999720301389
194.538392582913,48.0,29510.0,0.09999999721298991
194.538432561096,32.0,29542.0,3.9978182996947e-05
194.638392580136,48.0,29590.0,0.09996001904002583
194.73839257737,48.0,29638.0,0.09999999723399355
194.788432457924,32.0,29670.0,0.050039880553981675
194.838392574616,48.0,29718.0,0.04996011669200584
194.938392571872,48.0,29766.0,0.09999999725599196
195.038392569139,48.0,29814.0,0.09999999726701958
195.038432367214,32.0,29846.0,3.979807499376875e-05
195.138392566417,48.0,29894.0,0.09996019920299659
195.238392563706,48.0,29942.0,0.09999999728898956
195.288432291279,32.0,29974.0,0.05003972757302222
195.338392561007,48.0,30022.0,0.049960269727989726
195.438392558319,48.0,30070.0,0.09999999731201115
195.538392555643,48.0,30118.0,0.09999999732397669
195.538432232497,32.0,30150.0,3.9676854015624485e-05
195.638392552978,48.0,30198.0,0.09996032048098868
195.738392550326,48.0,30246.0,0.09999999734802145
195.788432193081,32.0,30278.0,0.05003964275499584
195.838392547685,48.0,30326.0,0.04996035460399639
195.938392545056,48.0,30374.0,0.0999999973709862
196.038392542439,48.0,30422.0,0.09999999738300858
196.03843217475,32.0,30454.0,3.9632311001014386e-05
196.138392539834,48.0,30502.0,0.09996036508400152
196.238392537241,48.0,30550.0,0.0999999974069965
196.288432178423,32.0,30582.0,0.05003964118199633
196.338392534661,48.0,30630.0,0.04996035623801731
196.438392532094,48.0,30678.0,0.09999999743300236
196.538392529539,48.0,30726.0,0.09999999744499632
196.538432204037,32.0,30758.0,3.967449799802125e-05
196.638392526997,48.0,30806.0,0.09996032295998702
196.738392524467,48.0,30854.0,0.09999999747000743
196.78843216983,32.0,30886.0,0.05003964536300032
196.838392521951,48.0,30934.0,0.04996035212099059
196.938392519447,48.0,30982.0,0.0999999974960133
197.038392516957,48.0,31030.0,0.09999999750999677
197.03843208457,32.0,31062.0,3.95676129869571e-05
197.13839251448,48.0,31110.0,0.09996042990999854
197.238392512016,48.0,31158.0,0.09999999753600264
197.28843201501,32.0,31190.0,0.05003950299399662
197.338392509566,48.0,31238.0,0.04996049455601792
197.438392507129,48.0,31286.0,0.09999999756300326
197.538392504705,48.0,31334.0,0.09999999757599198
197.538431963935,32.0,31366.0,3.945923000969742e-05
197.638392502296,48.0,31414.0,0.09996053836098895
197.7383924999,48.0,31462.0,0.09999999760398737
197.788431933824,32.0,31494.0,0.05003943392401311
197.838392497519,48.0,31542.0,0.04996056369500934
197.938392495151,48.0,31590.0,0.09999999763198275
198.038392492798,48.0,31638.0,0.09999999764701784
198.038431926369,32.0,31670.0,3.943357097568878e-05
198.138392490459,48.0,31718.0,0.09996056409002563
198.238392488134,48.0,31766.0,0.0999999976749848
198.28843194207,32.0,31798.0,0.050039453935994516
198.338392485823,48.0,31846.0,0.049960543753002185
198.438392483528,48.0,31894.0,0.09999999770499812
198.538392481246,48.0,31942.0,0.09999999771801527
198.538431980111,32.0,31974.0,3.949886499299282e-05
198.63839247898,48.0,32022.0,0.09996049886899527
198.738392476729,48.0,32070.0,0.09999999774899493
198.788432038574,32.0,32102.0,0.05003956184501135
198.838392474492,48.0,32150.0,0.04996043591799548
198.93839247227,48.0,32198.0,0.0999999977780135
199.038392470064,48.0,32246.0,0.0999999977939865
199.038432114894,32.0,32278.0,3.9644829996632325e-05
199.138392467873,48.0,32326.0,0.09996035297899653
199.238392465697,48.0,32374.0,0.09999999782399982
199.288432206319,32.0,32406.0,0.05003974062199745
199.338392463537,48.0,32454.0,0.04996025721800379
199.438392461392,48.0,32502.0,0.0999999978550079
199.538392459263,48.0,32550.0,0.09999999787100933
199.538432310246,32.0,32582.0,3.985098300063328e-05
199.63839245715,48.0,32630.0,0.0999601469039817
199.738392455052,48.0,32678.0,0.09999999790201741
199.788432187889,32.0,32710.0,0.0500397328369786
199.838392452971,48.0,32758.0,0.04996026508200657
199.938392450905,48.0,32806.0,0.09999999793402026
200.038392448856,48.0,32854.0,0.09999999795098802
200.038432030192,32.0,32886.0,3.958133601145164e-05
200.138392446823,48.0,32934.0,0.09996041663097799
200.238392444806,48.0,32982.0,0.09999999798301928
200.288431879546,32.0,33014.0,0.05003943474000039
200.338392442805,48.0,33062.0,0.0499605632589919
200.438392440821,48.0,33110.0,0.09999999801598847
200.538392438854,48.0,33158.0,0.09999999803301307
200.538431739338,32.0,33190.0,3.930048399070074e-05
200.638392436903,48.0,33238.0,0.09996069756499537
200.738392434969,48.0,33286.0,0.09999999806601068
200.788431614869,32.0,33318.0,0.05003917990001128
200.838392433052,48.0,33366.0,0.04996081818299558
200.938392431152,48.0,33414.0,0.09999999810000304
201.038392429269,48.0,33462.0,0.09999999811699922
201.038431514114,32.0,33494.0,3.9084844985382006e-05
201.138392427403,48.0,33542.0,0.09996091328901002
201.238392425555,48.0,33590.0,0.09999999815198635
201.288431447718,32.0,33622.0,0.05003902216301981
201.338392423723,48.0,33670.0,0.04996097600499638
201.438392421909,48.0,33718.0,0.09999999818597871
201.538392420113,48.0,33766.0,0.0999999982040265
201.538431426181,32.0,33798.0,3.9006067993341276e-05
201.638392418334,48.0,33846.0,0.09996099215300092
201.738392416573,48.0,33894.0,0.0999999982389852
201.788431453872,32.0,33926.0,0.050039037299001166
201.838392414829,48.0,33974.0,0.04996096095700864
201.938392413104,48.0,34022.0,0.0999999982749955
202.038392411396,48.0,34070.0,0.09999999829199169
202.038431525684,32.0,34102.0,3.911428800051908e-05
202.138392409706,48.0,34150.0,0.09996088402201053
202.238392408035,48.0,34198.0,0.09999999832899675
202.288431630987,32.0,34230.0,0.05003922295199459
202.338392406381,48.0,34278.0,0.04996077539399835
202.438392404746,48.0,34326.0,0.09999999836500706
202.538392403129,48.0,34374.0,0.099999998382998
202.538431666691,32.0,34406.0,3.926356200167902e-05
202.638392401531,48.0,34454.0,0.09996073484001045
202.738392399951,48.0,34502.0,0.09999999842000307
202.7884315124,32.0,34534.0,0.05003911244898518
202.838392398389,48.0,34582.0,0.04996088598900883
202.938392396846,48.0,34630.0,0.09999999845700813
203.038392395322,48.0,34678.0,0.09999999847599383
203.038431365716,32.0,34710.0,3.8970394001580644e-05
203.138392393817,48.0,34758.0,0.09996102810100638
203.238392392331,48.0,34806.0,0.09999999851399366
203.288431233909,32.0,34838.0,0.05003884157798666
203.338392390863,48.0,34886.0,0.04996115695399794
203.438392389415,48.0,34934.0,0.09999999855199349
203.538392387985,48.0,34982.0,0.09999999857001285
203.538801143188,32.0,35014.0,0.0004087552030114239
203.539121614699,48.0,35062.0,0.0003204715110030065
203.539166369581,14.0,35076.0,4.475488199773281e-05
203.638392386575,48.0,35124.0,0.09922601699398115
203.738392385184,48.0,35172.0,0.09999999860900743
203.838392383813,48.0,35220.0,0.0999999986289879
203.838925021741,34.0,35254.0,0.0005326379280177207
203.838973444423,14.0,35268.0,4.842268199922728e-05
203.83916544442,34.0,35302.0,0.00019199999698571446
203.839210082183,14.0,35316.0,4.46377630112238e-05
203.839642082213,34.0,35350.0,0.00043200003000265497
203.839690504655,14.0,35364.0,4.842244200631285e-05
203.840302504647,34.0,35398.0,0.0006119999920031205
203.84034714222,14.0,35412.0,4.4637572983674545e-05
203.841019142267,36.0,35448.0,0.0006720000469897514
203.841067564247,14.0,35462.0,4.842198001142606e-05
203.841439564242,36.0,35498.0,0.00037199999499648584
203.841484201626,14.0,35512.0,4.463738400772854e-05
203.93839238246,48.0,35560.0,0.09690818083399222
204.038392381128,48.0,35608.0,0.0999999986680109
204.138392379814,48.0,35656.0,0.09999999868600185
204.238392378521,48.0,35704.0,0.09999999870700549
204.338392377247,48.0,35752.0,0.09999999872599119
204.438392375992,48.0,35800.0,0.09999999874500531
204.538392374758,48.0,35848.0,0.09999999876598054
204.638392373543,48.0,35896.0,0.09999999878502308
204.738392372348,48.0,35944.0,0.09999999880497512
204.838392371173,48.0,35992.0,0.09999999882501243
204.938392370019,48.0,36040.0,0.09999999884598765
205.038392368884,48.0,36088.0,0.09999999886500177
205.138392367769,48.0,36136.0,0.09999999888501065
205.238392366675,48.0,36184.0,0.09999999890598588
205.338392365601,48.0,36232.0,0.09999999892602318
205.438392364547,48.0,36280.0,0.09999999894600364
205.538392363514,48.0,36328.0,0.09999999896697886
205.638392362501,48.0,36376.0,0.09999999898701617
205.738392361508,48.0,36424.0,0.09999999900699663
205.838392360537,48.0,36472.0,0.09999999902899503
205.938392359585,48.0,36520.0,0.09999999904800916
206.038392358655,48.0,36568.0,0.09999999906997914
206.138392357745,48.0,36616.0,0.09999999909001644
206.238392356855,48.0,36664.0,0.0999999991099969
206.338392355987,48.0,36712.0,0.09999999913199531
206.438392355139,48.0,36760.0,0.0999999991520042
206.538392354312,48.0,36808.0,0.09999999917300784
206.638392353507,48.0,36856.0,0.09999999919497782
206.738392352722,48.0,36904.0,0.09999999921501512
206.838392351958,48.0,36952.0,0.09999999923599034
206.938392351215,48.0,37000.0,0.09999999925699399
207.038392350493,48.0,37048.0,0.09999999927802605
207.138392349793,48.0,37096.0,0.09999999929999603
207.238392349113,48.0,37144.0,0.09999999932000492
207.338392348455,48.0,37192.0,0.0999999993419749
207.438392347818,48.0,37240.0,0.09999999936300696
207.538392347202,48.0,37288.0,0.09999999938401061
207.638392346608,48.0,37336.0,0.09999999940598059
207.738392346035,48.0,37384.0,0.09999999942701265
207.838392345483,48.0,37432.0,0.09999999944798788
207.938392344952,48.0,37480.0,0.09999999946901994
208.038392344444,48.0,37528.0,0.09999999949198468
208.138392343956,48.0,37576.0,0.09999999951202199
208.23839234349,48.0,37624.0,0.09999999953399197
208.338392343046,48.0,37672.0,0.09999999955599037
208.438392342623,48.0,37720.0,0.09999999957699401
208.538392342221,48.0,37768.0,0.09999999959799766
208.638392341841,48.0,37816.0,0.09999999962002448
208.738392341483,48.0,37864.0,0.09999999964199446
208.838392341147,48.0,37912.0,0.09999999966399287
208.938392340832,48.0,37960.0,0.09999999968499651
209.038392340538,48.0,38008.0,0.09999999970600015
209.138392340267,48.0,38056.0,0.09999999972899332
209.238392340017,48.0,38104.0,0.09999999974999696
209.338392339788,48.0,38152.0,0.0999999997710006
209.438392339582,48.0,38200.0,0.09999999979402219
209.538392339397,48.0,38248.0,0.09999999981499741
209.638392339234,48.0,38296.0,0.09999999983699581
209.738392339092,48.0,38344.0,0.09999999985799946
209.838392338973,48.0,38392.0,0.09999999988099262
209.938392338875,48.0,38440.0,0.09999999990199626
210.038392338799,48.0,38488.0,0.09999999992402309
210.138392338744,48.0,38536.0,0.09999999994499831
210.238392338712,48.0,38584.0,0.09999999996799147
210.338392338701,48.0,38632.0,0.09999999998899511
210.438392338712,48.0,38680.0,0.10000000001099352
210.538392338744,48.0,38728.0,0.10000000003199716
210.638392338799,48.0,38776.0,0.10000000005501875
210.738392338875,48.0,38824.0,0.10000000007599397
210.838392338973,48.0,38872.0,0.10000000009799237
210.938392339093,48.0,38920.0,0.1000000001200192
211.038392339234,48.0,38968.0,0.10000000014099442
211.138392339397,48.0,39016.0,0.10000000016299282
211.238392339582,48.0,39064.0,0.10000000018499122
211.338392339789,48.0,39112.0,0.10000000020701805
211.438392340017,48.0,39160.0,0.10000000022799327
211.538392340267,48.0,39208.0,0.10000000024999167
211.638392340539,48.0,39256.0,0.1000000002720185
211.738392340832,48.0,39304.0,0.10000000029299372
211.838392341147,48.0,39352.0,0.10000000031499212
211.938392341484,48.0,39400.0,0.10000000033699052
212.038392341842,48.0,39448.0,0.10000000035802259
212.138392342222,48.0,39496.0,0.10000000037999257
212.238392342624,48.0,39544.0,0.10000000040199097
212.338392343047,48.0,39592.0,0.10000000042299462
212.438392343491,48.0,39640.0,0.10000000044399826
212.538392343957,48.0,39688.0,0.10000000046602509
212.638392344445,48.0,39736.0,0.10000000048799507
212.738392344954,48.0,39784.0,0.10000000050899871
212.838392345484,48.0,39832.0,0.10000000053000235
212.938392346036,48.0,39880.0,0.10000000055200076
213.038392346609,48.0,39928.0,0.10000000057297598
213.138392347204,48.0,39976.0,0.1000000005950028
213.238392347819,48.0,40024.0,0.10000000061501169
213.338392348456,48.0,40072.0,0.10000000063701009
213.438392349115,48.0,40120.0,0.10000000065898007
