rt,p,rp,ut
1299.788432438259,32.0,501458.0,0.05004081901688551
1299.838391612587,48.0,501506.0,0.04995917432802344
1299.938391606025,48.0,501554.0,0.09999999343813215
1300.038391599555,48.0,501602.0,0.09999999352999112
1300.038432427136,32.0,501634.0,4.082758096046746e-05
1300.13839159318,48.0,501682.0,0.09995916604384547
1300.2383915869,48.0,501730.0,0.09999999372007551
1300.288432416385,32.0,501762.0,0.05004082948494215
1300.338391580718,48.0,501810.0,0.04995916433313141
1300.438391574634,48.0,501858.0,0.09999999391584424
1300.53839156865,48.0,501906.0,0.09999999401611603
1300.538432405985,32.0,501938.0,4.08373350637703e-05
1300.638391562766,48.0,501986.0,0.09995915678086931
1300.738391556984,48.0,502034.0,0.09999999421802386
1300.788432395915,32.0,502066.0,0.050040838930954123
1300.838391551306,48.0,502114.0,0.049959155390979504
1300.938391545732,48.0,502162.0,0.09999999442607077
1301.038391540264,48.0,502210.0,0.0999999945320269
1301.038432386157,32.0,502242.0,4.084589295416663e-05
1301.138391534904,48.0,502290.0,0.09995914874707523
1301.238391529652,48.0,502338.0,0.0999999947480319
1301.28843237669,32.0,502370.0,0.05004084703796252
1301.338391524509,48.0,502418.0,0.049959147818981364
1301.438391519477,48.0,502466.0,0.09999999496790224
1301.538391514557,48.0,502514.0,0.09999999507999746
1301.538432367498,32.0,502546.0,4.085294108335802e-05
1301.638391509751,48.0,502594.0,0.09995914225305569
1301.738391505059,48.0,502642.0,0.09999999530805326
1301.788432358564,32.0,502674.0,0.0500408535049246
1301.838391500483,48.0,502722.0,0.049959141919089234
1301.938391496024,48.0,502770.0,0.0999999955408839
1302.038391491682,48.0,502818.0,0.09999999565798134
1302.038432349873,32.0,502850.0,4.085819091415033e-05
1302.13839148746,48.0,502898.0,0.0999591375871205
1302.238391483359,48.0,502946.0,0.09999999589899744
1302.288432341414,32.0,502978.0,0.05004085805489922
1302.338391479378,48.0,503026.0,0.04995913796415152
1302.438391475521,48.0,503074.0,0.0999999961429694
1302.538391471787,48.0,503122.0,0.09999999626597855
1302.538432333175,32.0,503154.0,4.0861388015400735e-05
1302.638391468177,48.0,503202.0,0.0999591350018818
1302.738391464694,48.0,503250.0,0.09999999651699909
1302.78843232515,32.0,503282.0,0.050040860456192604
1302.838391461337,48.0,503330.0,0.049959136186998876
1302.938391458108,48.0,503378.0,0.09999999677097549
1303.038391455007,48.0,503426.0,0.09999999689898686
1303.038432317334,32.0,503458.0,4.086232684130664e-05
1303.138391452036,48.0,503506.0,0.0999591347022033
1303.238391449195,48.0,503554.0,0.09999999715887498
1303.288432309725,32.0,503586.0,0.05004086053008905
1303.338391446486,48.0,503634.0,0.04995913676089003
1303.438391443909,48.0,503682.0,0.09999999742308319
1303.538391441465,48.0,503730.0,0.09999999755586941
1303.538432302325,32.0,503762.0,4.0860860053726356e-05
1303.638391439154,48.0,503810.0,0.09995913682905666
1303.738391436978,48.0,503858.0,0.09999999782394298
1303.788432295138,32.0,503890.0,0.050040858159945856
1303.789010670439,48.0,503938.0,0.0005783753010746295
1303.789057516689,14.0,503952.0,4.684624991568853e-05
1303.838391434937,48.0,504000.0,0.049333918248066766
1303.938391433032,48.0,504048.0,0.0999999980949724
1304.038391431263,48.0,504096.0,0.09999999823116923
1304.08843628681,34.0,504130.0,0.05004485554695748
1304.088482626568,14.0,504144.0,4.6339758000613074e-05
1304.089114626558,34.0,504178.0,0.0006319999899915274
1304.089161431604,14.0,504192.0,4.6805045940345735e-05
1304.089673431591,34.0,504226.0,0.0005119999871112668
1304.089719771206,14.0,504240.0,4.633961498257122e-05
1304.090131771199,34.0,504274.0,0.00041199999282071076
1304.090178576106,14.0,504288.0,4.680490701503004e-05
1304.0903905761,36.0,504324.0,0.00021199999400778324
1304.090436915632,14.0,504338.0,4.633953199117968e-05
1304.09060891563,36.0,504374.0,0.00017199999797412602
1304.090655720471,14.0,504388.0,4.680484107666416e-05
1304.138391429631,48.0,504436.0,0.04773570915995151
1304.238391428136,48.0,504484.0,0.09999999850515451
1304.33839142678,48.0,504532.0,0.09999999864385245
1304.438391425561,48.0,504580.0,0.09999999878095878
1304.538391424482,48.0,504628.0,0.09999999892102096
1304.638391423541,48.0,504676.0,0.09999999905903678
1304.73839142274,48.0,504724.0,0.09999999919909897
1304.838391422079,48.0,504772.0,0.09999999933893378
1304.938391421558,48.0,504820.0,0.09999999947899596
1305.038391421176,48.0,504868.0,0.09999999961792128
1305.138391420935,48.0,504916.0,0.09999999975912033
1305.238391420834,48.0,504964.0,0.09999999989895514
1305.338391420874,48.0,505012.0,0.10000000003992682
1305.438391421054,48.0,505060.0,0.100000000179989
1305.538391421374,48.0,505108.0,0.10000000032005119
1305.638391421834,48.0,505156.0,0.10000000046011337
1305.738391422434,48.0,505204.0,0.10000000059994818
1305.838391423174,48.0,505252.0,0.10000000074001036
1305.938391424053,48.0,505300.0,0.10000000087893568
1306.038391425072,48.0,505348.0,0.10000000101899786
1306.13839142623,48.0,505396.0,0.10000000115815055
1306.238391427526,48.0,505444.0,0.100000001295939
1306.33839142896,48.0,505492.0,0.10000000143395482
1306.438391430532,48.0,505540.0,0.10000000157197064
1306.538391432241,48.0,505588.0,0.10000000170907697
1306.638391434087,48.0,505636.0,0.10000000184595592
1306.738391436068,48.0,505684.0,0.10000000198101588
1306.838391438186,48.0,505732.0,0.10000000211789484
1306.938391440437,48.0,505780.0,0.10000000225113581
1307.038391442823,48.0,505828.0,0.1000000023859684
1307.138391445342,48.0,505876.0,0.100000002518982
1307.238391447994,48.0,505924.0,0.1000000026519956
1307.338391450777,48.0,505972.0,0.10000000278296284
1307.438391453691,48.0,506020.0,0.10000000291415745
1307.538391456735,48.0,506068.0,0.10000000304398782
1307.638391459908,48.0,506116.0,0.10000000317290869
1307.738391463209,48.0,506164.0,0.10000000330092007
1307.838391466638,48.0,506212.0,0.10000000342915882
1307.938391470192,48.0,506260.0,0.10000000355398697
1308.038391473872,48.0,506308.0,0.10000000367995199
1308.138391477675,48.0,506356.0,0.10000000380296115
1308.238391481602,48.0,506404.0,0.10000000392710717
1308.338391476542,48.0,506452.0,0.09999999493993528
1308.438391467595,48.0,506500.0,0.0999999910529823
1308.538391458723,48.0,506548.0,0.09999999112801561
1308.638391449928,48.0,506596.0,0.09999999120486791
1308.73839144121,48.0,506644.0,0.09999999128217496
1308.838391432573,48.0,506692.0,0.09999999136289262
1308.938391424016,48.0,506740.0,0.09999999144292815
1309.038391415543,48.0,506788.0,0.09999999152705641
1309.138391407154,48.0,506836.0,0.0999999916109573
1309.238391398852,48.0,506884.0,0.09999999169804141
1309.338391390637,48.0,506932.0,0.09999999178512553
1309.438391382513,48.0,506980.0,0.09999999187584763
1309.53839137448,48.0,507028.0,0.09999999196702447
1309.638391366541,48.0,507076.0,0.09999999206115717
1309.738391358697,48.0,507124.0,0.099999992155972
1309.83839135095,48.0,507172.0,0.09999999225283318
1309.938391343302,48.0,507220.0,0.09999999235219548
1310.038391335755,48.0,507268.0,0.09999999245292202
1310.138391328311,48.0,507316.0,0.09999999255592229
1310.238391320972,48.0,507364.0,0.09999999266096893
1310.33839131374,48.0,507412.0,0.09999999276806193
1310.438391306617,48.0,507460.0,0.09999999287697392
1310.538391299605,48.0,507508.0,0.09999999298815965
1310.638391292705,48.0,507556.0,0.09999999309980012
1310.738391285921,48.0,507604.0,0.09999999321598807
1310.838391279254,48.0,507652.0,0.09999999333308551
1310.938391272706,48.0,507700.0,0.09999999345200195
1311.038391266279,48.0,507748.0,0.09999999357296474
1311.138391259976,48.0,507796.0,0.09999999369711077
1311.238391253799,48.0,507844.0,0.09999999382284841
1311.338391247749,48.0,507892.0,0.09999999395017767
1311.438391241828,48.0,507940.0,0.09999999407887117
1311.53839123604,48.0,507988.0,0.09999999421211214
1311.638391230386,48.0,508036.0,0.09999999434603524
1311.738391224868,48.0,508084.0,0.0999999944820047
1311.838391219488,48.0,508132.0,0.09999999461979314
1311.938391214249,48.0,508180.0,0.0999999947609922
1312.038391209152,48.0,508228.0,0.09999999490310074
1312.138391204199,48.0,508276.0,0.09999999504702828
1312.238391199393,48.0,508324.0,0.09999999519391167
1312.338391194736,48.0,508372.0,0.0999999953430688
1312.438391190229,48.0,508420.0,0.09999999549290806
1312.538391185875,48.0,508468.0,0.09999999564615791
1312.638391181676,48.0,508516.0,0.09999999580099939
1312.738391177633,48.0,508564.0,0.09999999595697773
1312.838391173748,48.0,508612.0,0.09999999611500243
1312.938391170023,48.0,508660.0,0.09999999627484613
1313.03839116646,48.0,508708.0,0.09999999643719093
1313.13839116306,48.0,508756.0,0.09999999659999048
1313.238391159826,48.0,508804.0,0.09999999676597326
1313.338391156759,48.0,508852.0,0.09999999693286554
1313.43839115386,48.0,508900.0,0.09999999710112206
1313.538391151131,48.0,508948.0,0.0999999972709702
1313.638391148573,48.0,508996.0,0.0999999974419552
1313.738391146187,48.0,509044.0,0.09999999761407707
1313.838391143975,48.0,509092.0,0.09999999778801794
1313.938391141938,48.0,509140.0,0.09999999796286829
1314.038391140078,48.0,509188.0,0.09999999813999239
1314.138391138394,48.0,509236.0,0.09999999831597961
1314.238391136888,48.0,509284.0,0.0999999984940132
1314.338391135561,48.0,509332.0,0.09999999867318365
1314.438391134413,48.0,509380.0,0.09999999885189936
1314.538391133445,48.0,509428.0,0.09999999903197931
1314.638391132659,48.0,509476.0,0.09999999921410563
1314.738391132053,48.0,509524.0,0.0999999993939582
1314.838391131628,48.0,509572.0,0.09999999957494765
1314.938391131385,48.0,509620.0,0.09999999975707397
1315.038391131324,48.0,509668.0,0.0999999999389729
1315.138391131445,48.0,509716.0,0.10000000012087185
1315.188432571727,32.0,509748.0,0.050041440282029725
1315.238391131747,48.0,509796.0,0.04995856002005894
1315.338391132231,48.0,509844.0,0.1000000004839876
1315.438391132896,48.0,509892.0,0.10000000066497705
1315.438432622102,32.0,509924.0,4.148920606894535e-05
1315.538391133742,48.0,509972.0,0.09995851163989755
1315.638391134769,48.0,510020.0,0.10000000102718332
1315.68843267262,32.0,510052.0,0.05004153785080234
1315.738391135975,48.0,510100.0,0.04995846335509668
1315.838391137361,48.0,510148.0,0.10000000138597898
1315.938391138925,48.0,510196.0,0.10000000156401256
1315.93843272311,32.0,510228.0,4.158418505539885e-05
1316.038391140667,48.0,510276.0,0.09995841755699075
1316.138391142586,48.0,510324.0,0.10000000191894287
1316.188432773418,32.0,510356.0,0.05004163083208368
1316.23839114468,48.0,510404.0,0.04995837126193692
1316.338391146949,48.0,510452.0,0.10000000226909833
1316.438391149391,48.0,510500.0,0.10000000244190232
1316.438432823404,32.0,510532.0,4.167401289123518e-05
1316.538391152005,48.0,510580.0,0.09995832860113296
1316.63839115479,48.0,510628.0,0.1000000027850092
1316.688432872936,32.0,510660.0,0.05004171814584879
1316.738391157745,48.0,510708.0,0.049958284809008546
1316.838391160867,48.0,510756.0,0.10000000312220436
1316.938391164155,48.0,510804.0,0.10000000328795977
1316.938432921895,32.0,510836.0,4.175773983661202e-05
1317.038391167608,48.0,510884.0,0.09995824571319645
1317.138391171224,48.0,510932.0,0.10000000361583261
1317.188432970173,32.0,510964.0,0.050041798948996075
1317.238391175002,48.0,511012.0,0.04995820482918134
1317.338391178939,48.0,511060.0,0.10000000393688424
1317.438391183033,48.0,511108.0,0.10000000409399945
1317.438433017668,32.0,511140.0,4.183463511253649e-05
1317.538391187284,48.0,511188.0,0.09995816961600212
1317.638391191688,48.0,511236.0,0.10000000440390977
1317.688433064287,32.0,511268.0,0.05004187259896753
1317.738391196244,48.0,511316.0,0.04995813195705523
1317.83839120095,48.0,511364.0,0.10000000470586201
1317.938391205804,48.0,511412.0,0.10000000485410965
1317.938433109945,32.0,511444.0,4.190414097138273e-05
1318.038391210804,48.0,511492.0,0.09995810085911216
1318.138391215948,48.0,511540.0,0.10000000514401108
1318.188433154563,32.0,511572.0,0.05004193861486783
1318.238391221234,48.0,511620.0,0.049958066671024426
1318.338391226659,48.0,511668.0,0.10000000542504495
1318.438391232222,48.0,511716.0,0.10000000556306077
1318.438433198068,32.0,511748.0,4.196584586679819e-05
1318.53839123792,48.0,511796.0,0.09995803985202656
1318.638391243752,48.0,511844.0,0.10000000583204383
1318.688433240395,32.0,511876.0,0.05004199664290354
1318.738391249715,48.0,511924.0,0.04995800932010752
1318.838391255807,48.0,511972.0,0.10000000609193194
1318.938391262026,48.0,512020.0,0.10000000621903382
1318.938433281481,32.0,512052.0,4.201945489512582e-05
1319.03839126837,48.0,512100.0,0.09995798688919422
1319.138391274836,48.0,512148.0,0.10000000646596163
1319.18843332127,32.0,512180.0,0.05004204643387311
1319.238391281423,48.0,512228.0,0.04995796015305132
1319.338391288129,48.0,512276.0,0.10000000670606823
1319.438391294951,48.0,512324.0,0.10000000682202881
1319.438433359711,32.0,512356.0,4.2064760009452584e-05
1319.538391301888,48.0,512404.0,0.09995794217684306
1319.638391308936,48.0,512452.0,0.10000000704803824
1319.688433396757,32.0,512484.0,0.050042087821111636
1319.738391316095,48.0,512532.0,0.04995791933788496
1319.838391323363,48.0,512580.0,0.10000000726813596
1319.938391330736,48.0,512628.0,0.10000000737295522
1320.038391338214,48.0,512676.0,0.10000000747800186
1320.138391345794,48.0,512724.0,0.10000000757986527
1320.238391353475,48.0,512772.0,0.10000000768104655
1320.338391361254,48.0,512820.0,0.10000000777904461
1320.438391369129,48.0,512868.0,0.1000000078749963
1320.538391377099,48.0,512916.0,0.1000000079700385
1320.638391385162,48.0,512964.0,0.10000000806303433
1320.738391393316,48.0,513012.0,0.1000000081539838
1320.83839140156,48.0,513060.0,0.10000000824402377
1320.938391409891,48.0,513108.0,0.10000000833088052
1321.038391418307,48.0,513156.0,0.10000000841591827
1321.138391426808,48.0,513204.0,0.1000000085011834
1321.238391435391,48.0,513252.0,0.10000000858281055
1321.338391444055,48.0,513300.0,0.10000000866421033
1321.438391452798,48.0,513348.0,0.10000000874288162
1321.538391461619,48.0,513396.0,0.10000000882109816
1321.638391470516,48.0,513444.0,0.1000000088968136
1321.738391479487,48.0,513492.0,0.10000000897116479
1321.838391488531,48.0,513540.0,0.10000000904392436
1321.938391497647,48.0,513588.0,0.10000000911600182
1322.038391506833,48.0,513636.0,0.10000000918603291
1322.138391516087,48.0,513684.0,0.10000000925401764
1322.238391525409,48.0,513732.0,0.10000000932200237
1322.338391534796,48.0,513780.0,0.10000000938703124
1322.438391544249,48.0,513828.0,0.10000000945296961
1322.538391553764,48.0,513876.0,0.10000000951504262
1322.638391563342,48.0,513924.0,0.10000000957802513
1322.73839157298,48.0,513972.0,0.1000000096378244
1322.838391582677,48.0,514020.0,0.10000000969716893
1322.938391592433,48.0,514068.0,0.10000000975583134
1323.038391602247,48.0,514116.0,0.100000009814039
1323.138391612116,48.0,514164.0,0.10000000986906343
1323.23839162204,48.0,514212.0,0.10000000992386049
1323.338391632017,48.0,514260.0,0.10000000997706593
1323.438391642048,48.0,514308.0,0.10000001003095349
1323.538391639011,48.0,514356.0,0.09999999696310624
1323.638391626187,48.0,514404.0,0.09999998717603376
1323.738391613373,48.0,514452.0,0.0999999871860382
1323.838391600568,48.0,514500.0,0.09999998719490577
1323.938391587773,48.0,514548.0,0.09999998720491021
1324.038391574988,48.0,514596.0,0.09999998721514203
1324.138391562213,48.0,514644.0,0.0999999872249191
1324.238391549449,48.0,514692.0,0.0999999872360604
1324.338391536696,48.0,514740.0,0.09999998724697434
1324.438391523954,48.0,514788.0,0.09999998725788828
1324.538391511224,48.0,514836.0,0.09999998727016646
1324.638391498505,48.0,514884.0,0.09999998728085302
1324.738391485799,48.0,514932.0,0.0999999872940407
1324.838391473105,48.0,514980.0,0.0999999873060915
1324.938391460424,48.0,515028.0,0.0999999873190518
1325.038391447757,48.0,515076.0,0.09999998733292159
1325.138391435103,48.0,515124.0,0.09999998734588189
1325.238391422463,48.0,515172.0,0.09999998736020643
1325.338391409838,48.0,515220.0,0.09999998737498572
1325.438391397228,48.0,515268.0,0.09999998738999238
1325.538391384633,48.0,515316.0,0.09999998740499905
1325.638391372054,48.0,515364.0,0.0999999874209152
1325.738391359491,48.0,515412.0,0.09999998743705873
1325.838391346945,48.0,515460.0,0.09999998745388439
1325.938391334417,48.0,515508.0,0.09999998747207428
1326.038391321907,48.0,515556.0,0.0999999874900368
1326.138391309415,48.0,515604.0,0.09999998750799932
1326.238391296943,48.0,515652.0,0.0999999875280082
1326.33839128449,48.0,515700.0,0.09999998754688022
1326.438391272058,48.0,515748.0,0.09999998756802597
1326.538391259647,48.0,515796.0,0.09999998758894435
1326.638391247258,48.0,515844.0,0.0999999876109996
1326.738391234892,48.0,515892.0,0.09999998763419171
1326.838391222549,48.0,515940.0,0.09999998765692908
1326.93839121023,48.0,515988.0,0.09999998768103069
1327.038391197937,48.0,516036.0,0.09999998770695129
1327.138391185669,48.0,516084.0,0.09999998773196239
1327.238391173429,48.0,516132.0,0.09999998775992935
1327.338391161216,48.0,516180.0,0.09999998778698682
1327.438391149032,48.0,516228.0,0.09999998781609065
1327.538391136879,48.0,516276.0,0.09999998784701347
1327.638391124756,48.0,516324.0,0.0999999878770268
1327.738391112666,48.0,516372.0,0.09999998790999598
1327.83839110061,48.0,516420.0,0.09999998794387466
1327.938391088588,48.0,516468.0,0.09999998797820808
