SP,RP,TI,TT,UT,LMS,CML,MLR
0.24677503,0.284571,1.0,0.0,0.0,0.0,0.34887737,0.06445819
0.24682747,0.284571,1.0,0.0,0.0,0.0,0.34715027,0.06436485
0.2468799,0.284571,1.0,0.0,0.0,0.0,0.34542316,0.06427157
0.24693234,0.284571,1.0,0.0,0.0,0.0,0.34369606,0.06417841
0.24698478,0.284571,1.0,0.0,0.0,0.0,0.3419689,0.064085126
0.24703722,0.284571,1.0,0.0,0.0,0.0,0.3402418,0.06399202
0.24708967,0.284571,1.0,0.0,0.0,0.0,0.3385147,0.06389886
0.2471421,0.284571,1.0,0.0,0.0,0.0,0.33678758,0.06380588
0.24719454,0.284571,1.0,0.0,0.0,0.0,0.33506048,0.063712776
0.24724698,0.284571,1.0,0.0,0.0,0.0,0.3333333,0.06361985
0.24729942,0.284571,1.0,0.0,0.0,0.0,0.3316062,0.06352687
0.24735186,0.284571,1.0,0.0,0.0,0.0,0.3298791,0.063434005
0.24740429,0.284571,1.0,0.0,0.0,0.0,0.328152,0.06334108
0.24745673,0.284571,1.0,0.0,0.0,0.0,0.3264249,0.06324822
0.24750917,0.284571,1.0,0.0,0.0,0.0,0.32469773,0.06315547
0.2475616,0.284571,1.0,0.0,0.0,0.0,0.32297063,0.06306267
0.24761404,0.284571,1.0,0.0,0.0,0.0,0.32124352,0.06297004
0.24766648,0.284571,1.0,0.0,0.0,0.0,0.31951642,0.06287736
0.24771893,0.284571,1.0,0.0,0.0,0.0,0.31778932,0.06278467
0.24777137,0.284571,1.0,0.0,0.0,0.0,0.31606215,0.062692046
0.2478238,0.284571,1.0,0.0,0.0,0.0,0.31433505,0.06259954
0.24787624,0.284571,1.0,0.0,0.0,0.0,0.31260794,0.06250703
0.24792868,0.284571,1.0,0.0,0.0,0.0,0.31088084,0.062414527
0.24798112,0.284571,1.0,0.0,0.0,0.0,0.30915374,0.06232208
0.24803355,0.284571,1.0,0.0,0.0,0.0,0.30742657,0.062229693
0.24808599,0.284571,1.0,0.0,0.0,0.0,0.30569947,0.062137246
0.24813843,0.284571,1.0,0.0,0.0,0.0,0.30397236,0.06204498
0.24819086,0.284571,1.0,0.0,0.0,0.0,0.30224526,0.06195271
0.2482433,0.284571,1.0,0.0,0.0,0.0,0.30051816,0.061860442
0.24829574,0.284571,1.0,0.0,0.0,0.0,0.298791,0.061768293
0.24834818,0.284571,1.0,0.0,0.0,0.0,0.2970639,0.061676085
0.24840063,0.284571,1.0,0.0,0.0,0.0,0.29533678,0.061583996
0.24845307,0.284571,1.0,0.0,0.0,0.0,0.29360968,0.061491847
0.2485055,0.284571,1.0,0.0,0.0,0.0,0.29188257,0.061399817
0.24855794,0.284571,1.0,0.0,0.0,0.0,0.29015547,0.061307788
0.24861038,0.284571,1.0,0.0,0.0,0.0,0.2884283,0.06121576
0.24866281,0.284571,1.0,0.0,0.0,0.0,0.2867012,0.061123848
0.24871525,0.284571,1.0,0.0,0.0,0.0,0.2849741,0.061031997
0.24876769,0.284571,1.0,0.0,0.0,0.0,0.283247,0.060940087
0.24882013,0.284571,1.0,0.0,0.0,0.0,0.2815199,0.060848355
0.24887256,0.284571,1.0,0.0,0.0,0.0,0.27979273,0.060756564
0.248925,0.284571,1.0,0.0,0.0,0.0,0.27806562,0.060664773
0.24897744,0.284571,1.0,0.0,0.0,0.0,0.27633852,0.0605731
0.24902989,0.284571,1.0,0.0,0.0,0.0,0.2746114,0.06048137
0.24908233,0.284571,1.0,0.0,0.0,0.0,0.2728843,0.060389757
0.24913476,0.284571,1.0,0.0,0.0,0.0,0.27115715,0.060298204
0.2491872,0.284571,1.0,0.0,0.0,0.0,0.26943004,0.060206592
0.24923964,0.284571,1.0,0.0,0.0,0.0,0.26770294,0.06011516
0.24929208,0.284571,1.0,0.0,0.0,0.0,0.26597583,0.060023606
0.24934451,0.284571,1.0,0.0,0.0,0.0,0.26424873,0.059932232
0.24939695,0.284571,1.0,0.0,0.0,0.0,0.26252156,0.0598408
0.24944939,0.284571,1.0,0.0,0.0,0.0,0.26079446,0.059749544
0.24950182,0.284571,1.0,0.0,0.0,0.0,0.25906736,0.05965817
0.24955426,0.284571,1.0,0.0,0.0,0.0,0.25734025,0.059566855
0.2496067,0.284571,1.0,0.0,0.0,0.0,0.25561315,0.05947566
0.24965914,0.284571,1.0,0.0,0.0,0.0,0.25388598,0.059384465
0.24971159,0.284571,1.0,0.0,0.0,0.0,0.25215888,0.05929321
0.24976403,0.284571,1.0,0.0,0.0,0.0,0.25043178,0.059202135
0.24981646,0.284571,1.0,0.0,0.0,0.0,0.24870467,0.05911106
0.2498689,0.284571,1.0,0.0,0.0,0.0,0.24697757,0.059020042
0.24992134,0.284571,1.0,0.0,0.0,0.0,0.24525046,0.058928967
0.24997376,0.284571,1.0,0.0,0.0,0.0,0.2435233,0.05883801
0.2500262,0.284571,1.0,0.0,0.0,0.0,0.2417962,0.058747053
0.25007865,0.284571,1.0,0.0,0.0,0.0,0.24006909,0.058656156
0.25013107,0.284571,1.0,0.0,0.0,0.0,0.23834199,0.05856532
0.25018352,0.284571,1.0,0.0,0.0,0.0,0.23661488,0.05847448
0.25023594,0.284571,1.0,0.0,0.0,0.0,0.23488772,0.058383703
0.2502884,0.284571,1.0,0.0,0.0,0.0,0.23316061,0.058292985
0.25034082,0.284571,1.0,0.0,0.0,0.0,0.23143351,0.058202267
0.25039327,0.284571,1.0,0.0,0.0,0.0,0.2297064,0.05811155
0.2504457,0.284571,1.0,0.0,0.0,0.0,0.2279793,0.05802095
0.25049815,0.284571,1.0,0.0,0.0,0.0,0.22625214,0.05793041
0.25055057,0.284571,1.0,0.0,0.0,0.0,0.22452503,0.05783981
0.25060302,0.284571,1.0,0.0,0.0,0.0,0.22279793,0.05774927
0.25065547,0.284571,1.0,0.0,0.0,0.0,0.22107083,0.05765879
0.2507079,0.284571,1.0,0.0,0.0,0.0,0.21934372,0.05756837
0.25076035,0.284571,1.0,0.0,0.0,0.0,0.21761656,0.05747795
0.25081277,0.284571,1.0,0.0,0.0,0.0,0.21588945,0.05738759
0.25086522,0.284571,1.0,0.0,0.0,0.0,0.21416235,0.05729729
0.25091764,0.284571,1.0,0.0,0.0,0.0,0.21243525,0.05720699
0.2509701,0.284571,1.0,0.0,0.0,0.0,0.21070814,0.057116747
0.25102252,0.284571,1.0,0.0,0.0,0.0,0.20898098,0.057026505
0.25107497,0.284571,1.0,0.0,0.0,0.0,0.20725387,0.056936383
0.2511274,0.284571,1.0,0.0,0.0,0.0,0.20552677,0.0568462
0.25117984,0.284571,1.0,0.0,0.0,0.0,0.20379966,0.05675608
0.25123227,0.284571,1.0,0.0,0.0,0.0,0.20207256,0.056666017
0.25128472,0.284571,1.0,0.0,0.0,0.0,0.2003454,0.056575954
0.25133717,0.284571,1.0,0.0,0.0,0.0,0.1986183,0.05648601
0.2513896,0.284571,1.0,0.0,0.0,0.0,0.19689119,0.056396127
0.25144204,0.284571,1.0,0.0,0.0,0.0,0.19516408,0.056306124
0.25149447,0.284571,1.0,0.0,0.0,0.0,0.19343698,0.0562163
0.25154692,0.284571,1.0,0.0,0.0,0.0,0.19170988,0.056126416
0.25159934,0.284571,1.0,0.0,0.0,0.0,0.18998271,0.05603659
0.2516518,0.284571,1.0,0.0,0.0,0.0,0.18825561,0.055946887
0.25170422,0.284571,1.0,0.0,0.0,0.0,0.1865285,0.055857122
0.25175667,0.284571,1.0,0.0,0.0,0.0,0.1848014,0.055767477
0.2518091,0.284571,1.0,0.0,0.0,0.0,0.1830743,0.05567783
0.25186154,0.284571,1.0,0.0,0.0,0.0,0.18134713,0.055588186
0.25191396,0.284571,1.0,0.0,0.0,0.0,0.17962003,0.0554986
0.25196642,0.284571,1.0,0.0,0.0,0.0,0.17789292,0.055409074
0.25201887,0.284571,1.0,0.0,0.0,0.0,0.17616582,0.055319548
0.2520713,0.284571,1.0,0.0,0.0,0.0,0.17443871,0.05523008
0.25212374,0.284571,1.0,0.0,0.0,0.0,0.17271155,0.055140674
0.25217617,0.284571,1.0,0.0,0.0,0.0,0.17098445,0.055051267
0.25222862,0.284571,1.0,0.0,0.0,0.0,0.16925734,0.05496198
0.25228104,0.284571,1.0,0.0,0.0,0.0,0.16753024,0.054872632
0.2523335,0.284571,1.0,0.0,0.0,0.0,0.16580313,0.054783285
0.2523859,0.284571,1.0,0.0,0.0,0.0,0.16407597,0.054694057
0.25243837,0.284571,1.0,0.0,0.0,0.0,0.16234887,0.05460483
0.2524908,0.284571,1.0,0.0,0.0,0.0,0.16062176,0.05451566
0.25254324,0.284571,1.0,0.0,0.0,0.0,0.15889466,0.05442661
0.25259566,0.284571,1.0,0.0,0.0,0.0,0.15716755,0.054337442
0.25264812,0.284571,1.0,0.0,0.0,0.0,0.15544039,0.054248452
0.25270057,0.284571,1.0,0.0,0.0,0.0,0.15371329,0.054159343
0.252753,0.284571,1.0,0.0,0.0,0.0,0.15198618,0.054070354
0.25280544,0.284571,1.0,0.0,0.0,0.0,0.15025908,0.053981483
0.25285786,0.284571,1.0,0.0,0.0,0.0,0.14853197,0.053892553
0.25291032,0.284571,1.0,0.0,0.0,0.0,0.14680481,0.053803623
0.25296274,0.284571,1.0,0.0,0.0,0.0,0.1450777,0.05371481
0.2530152,0.284571,1.0,0.0,0.0,0.0,0.1433506,0.05362606
0.2530676,0.284571,1.0,0.0,0.0,0.0,0.1416235,0.05353731
0.25312006,0.284571,1.0,0.0,0.0,0.0,0.1398964,0.053448558
0.2531725,0.284571,1.0,0.0,0.0,0.0,0.13816929,0.053359926
0.25322494,0.284571,1.0,0.0,0.0,0.0,0.13644212,0.053271234
0.2532774,0.284571,1.0,0.0,0.0,0.0,0.13471502,0.053182542
0.2533298,0.284571,1.0,0.0,0.0,0.0,0.13298792,0.05309397
0.25338227,0.284571,1.0,0.0,0.0,0.0,0.13126081,0.053005457
0.2534347,0.284571,1.0,0.0,0.0,0.0,0.12953371,0.052917004
0.25348714,0.284571,1.0,0.0,0.0,0.0,0.12780654,0.05282849
0.25353956,0.284571,1.0,0.0,0.0,0.0,0.12607944,0.052740037
0.253592,0.284571,1.0,0.0,0.0,0.0,0.124352336,0.052651644
0.25364444,0.284571,1.0,0.0,0.0,0.0,0.12262523,0.05256331
0.2536969,0.284571,1.0,0.0,0.0,0.0,0.12089813,0.052474976
0.2537493,0.284571,1.0,0.0,0.0,0.0,0.119170964,0.0523867
0.25380176,0.284571,1.0,0.0,0.0,0.0,0.11744386,0.052298427
0.2538542,0.284571,1.0,0.0,0.0,0.0,0.115716755,0.05221021
0.25390664,0.284571,1.0,0.0,0.0,0.0,0.11398965,0.052121997
0.2539591,0.284571,1.0,0.0,0.0,0.0,0.11226255,0.0520339
0.2540115,0.284571,1.0,0.0,0.0,0.0,0.11053538,0.051945806
0.25406396,0.284571,1.0,0.0,0.0,0.0,0.10880828,0.05185771
0.2541164,0.284571,1.0,0.0,0.0,0.0,0.107081175,0.051769733
0.25416884,0.284571,1.0,0.0,0.0,0.0,0.10535407,0.051681697
0.25422126,0.284571,1.0,0.0,0.0,0.0,0.10362697,0.05159378
0.2542737,0.284571,1.0,0.0,0.0,0.0,0.1018998,0.051505864
0.25432613,0.284571,1.0,0.0,0.0,0.0,0.1001727,0.051417947
0.2543786,0.284571,1.0,0.0,0.0,0.0,0.098445594,0.05133009
0.254431,0.2847571,1.0,0.81708,0.36936492,1.0,1.0,0.051525533
0.25448346,0.28494322,1.0,0.8107671,0.99882245,1.0,1.0,0.051720977
0.25453588,0.28512934,1.0,0.80676585,0.9988264,1.0,1.0,0.05191624
0.25458834,0.28531545,1.0,0.79973197,0.9988212,1.0,1.0,0.052111506
0.2546408,0.28550157,1.0,0.7952353,0.99882555,1.0,1.0,0.05230671
0.2546932,0.2856877,1.0,0.8135686,0.9988647,1.0,1.0,0.052501738
0.25474566,0.28587383,1.0,0.8095232,0.9988263,1.0,1.0,0.052696764
0.25479808,0.28605995,1.0,0.8025279,0.99882126,1.0,1.0,0.05289167
0.25485054,0.28624606,1.0,0.7980312,0.99882555,1.0,1.0,0.05308652
0.25490296,0.28643218,1.0,0.8163205,0.9988646,1.0,1.0,0.053281307
0.2549554,0.2866183,1.0,0.8123357,0.99882644,1.0,1.0,0.053475916
0.25500783,0.2868044,1.0,0.80521923,0.9988211,1.0,1.0,0.053670585
0.2550603,0.28699052,1.0,0.8008052,0.9988257,1.0,1.0,0.053865075
0.2551127,0.28717664,1.0,0.81866515,0.9988639,1.0,1.0,0.054059446
0.25516516,0.28736275,1.0,0.81468034,0.99882644,1.0,1.0,0.054253876
0.2552176,0.28754887,1.0,0.80764645,0.9988212,1.0,1.0,0.054448128
0.25527003,0.287735,1.0,0.80314434,0.99882555,1.0,1.0,0.05464238
0.2553225,0.2879211,1.0,0.7963581,0.9988216,1.0,1.0,0.05483651
0.2553749,0.28810722,1.0,0.8173277,0.9988692,1.0,1.0,0.055030525
0.25542736,0.28829333,1.0,0.8108717,0.9988222,1.0,1.0,0.05522442
0.25547978,0.28847945,1.0,0.80635303,0.99882555,1.0,1.0,0.055418313
0.25553223,0.28866556,1.0,0.7995888,0.9988217,1.0,1.0,0.055612087
0.25558466,0.28885168,1.0,0.79533434,0.99882597,1.0,1.0,0.055805862
0.2556371,0.2890378,1.0,0.7880363,0.9988208,1.0,1.0,0.055999458
0.25568953,0.2892239,1.0,0.809149,0.9988694,1.0,1.0,0.056193054
0.25574198,0.28941002,1.0,0.8022802,0.9988215,1.0,1.0,0.05638653
0.2557944,0.28959614,1.0,0.7981138,0.99882615,1.0,1.0,0.056580007
0.25584686,0.28978226,1.0,0.7908322,0.9988208,1.0,1.0,0.056773305
0.2558993,0.28996837,1.0,0.81194496,0.9988694,1.0,1.0,0.056966543
0.25595173,0.2901545,1.0,0.80515873,0.9988216,1.0,1.0,0.057159662
0.25600418,0.2903406,1.0,0.8009043,0.99882597,1.0,1.0,0.05735272
0.2560566,0.29052672,1.0,0.7935016,0.9988206,1.0,1.0,0.05754578
0.25610906,0.29071283,1.0,0.8147189,0.9988696,1.0,1.0,0.05773872
0.25616148,0.29089895,1.0,0.8079106,0.9988216,1.0,1.0,0.057931542
0.25621393,0.29108506,1.0,0.8036837,0.998826,1.0,1.0,0.058124363
0.25626636,0.29127118,1.0,0.7963581,0.9988207,1.0,1.0,0.058317006
0.2563188,0.2914573,1.0,0.79239535,0.9988265,1.0,1.0,0.058509648
0.25637123,0.2916434,1.0,0.7853614,0.9988212,1.0,1.0,0.05870217
0.25642368,0.29182953,1.0,0.80647415,0.9988694,1.0,1.0,0.058894634
0.2564761,0.29201564,1.0,0.79904944,0.99882054,1.0,1.0,0.05908698
0.25652856,0.29220176,1.0,0.79516923,0.9988266,1.0,1.0,0.059279323
0.256581,0.29238787,1.0,0.81350255,0.9988647,1.0,1.0,0.059471488
0.25663343,0.292574,1.0,0.8092536,0.99882597,1.0,1.0,0.059663653
0.25668588,0.2927601,1.0,0.801972,0.9988208,1.0,1.0,0.0598557
0.2567383,0.29294622,1.0,0.7979652,0.9988264,1.0,1.0,0.060047746
0.25679076,0.29313233,1.0,0.81584716,0.99886394,1.0,1.0,0.060239613
0.25684318,0.29331845,1.0,0.8115927,0.99882597,1.0,1.0,0.06043142
0.25689563,0.29350457,1.0,0.80431116,0.9988208,1.0,1.0,0.06062317
0.25694805,0.29369068,1.0,0.80030435,0.9988264,1.0,1.0,0.060814798
0.2570005,0.2938768,1.0,0.79327595,0.9988212,1.0,1.0,0.061006427
0.25705293,0.2940629,1.0,0.8148179,0.9988702,1.0,1.0,0.061197937
0.25710538,0.29424903,1.0,0.80751985,0.9988208,1.0,1.0,0.061389446
0.2571578,0.29443514,1.0,0.8035351,0.99882644,1.0,1.0,0.061580777
0.25721025,0.29462126,1.0,0.79647917,0.9988212,1.0,1.0,0.06177205
0.2572627,0.29480737,1.0,0.7919605,0.99882555,1.0,1.0,0.0619632
0.25731513,0.2949935,1.0,0.81031585,0.9988647,1.0,1.0,0.062154293
0.25736758,0.2951796,1.0,0.806309,0.9988264,1.0,1.0,0.062345445
0.25742,0.29536572,1.0,0.7992751,0.9988212,1.0,1.0,0.06253636
0.25747246,0.29555184,1.0,0.79477847,0.99882555,1.0,1.0,0.06272727
0.25752488,0.29573795,1.0,0.8131063,0.9988647,1.0,1.0,0.06291807
0.25757733,0.29592407,1.0,0.809105,0.9988264,1.0,1.0,0.0631088
0.25762975,0.29611018,1.0,0.8020711,0.9988212,1.0,1.0,0.06329942
0.2576822,0.2962963,1.0,0.7975524,0.99882555,1.0,1.0,0.06349003
0.25773463,0.2964824,1.0,0.7907662,0.9988216,1.0,1.0,0.06368059
0.25778708,0.29666853,1.0,0.8118789,0.9988694,1.0,1.0,0.06387091
0.25783953,0.29685465,1.0,0.8048505,0.9988212,1.0,1.0,0.064061284
0.25789195,0.29704076,1.0,0.8259577,0.9988694,1.0,1.0,0.0642516
0.2579444,0.29722688,1.0,0.7935621,0.99877775,1.0,1.0,0.0644418
0.25799683,0.297413,1.0,0.8146528,0.9988694,1.0,1.0,0.06463188
0.25804928,0.2975991,1.0,0.8076189,0.9988212,1.0,1.0,0.0648219
0.2581017,0.29778522,1.0,0.8031223,0.99882555,1.0,1.0,0.06501186
0.25815415,0.29797134,1.0,0.796215,0.99882144,1.0,1.0,0.06520176
0.25820658,0.29815745,1.0,0.8174488,0.99886966,1.0,1.0,0.0653916
0.25825903,0.29834357,1.0,0.8104149,0.9988212,1.0,1.0,0.06558132
0.25831145,0.29852968,1.0,0.8058962,0.99882555,1.0,1.0,0.065770924
0.2583639,0.2987158,1.0,0.799132,0.9988217,1.0,1.0,0.065960586
0.25841632,0.29890192,1.0,0.7948831,0.99882597,1.0,1.0,0.06615001
0.25846878,0.29908803,1.0,0.8127155,0.9988638,1.0,1.0,0.06633949
0.25852123,0.29927415,1.0,0.80825734,0.9988256,1.0,1.0,0.0665288
0.25857365,0.29946026,1.0,0.80136657,0.99882144,1.0,1.0,0.0667181
0.2586261,0.29964638,1.0,0.7972222,0.99882615,1.0,1.0,0.06690729
0.25867853,0.2998325,1.0,0.7899406,0.9988208,1.0,1.0,0.06709635
0.25873098,0.3000186,1.0,0.8114661,0.99887013,1.0,1.0,0.06728542
0.2587834,0.30020472,1.0,0.8047019,0.9988217,1.0,1.0,0.067474365
0.25883585,0.30039084,1.0,0.8004309,0.99882597,1.0,1.0,0.06766325
0.25888827,0.30057696,1.0,0.8187587,0.9988647,1.0,1.0,0.06785208
0.25894073,0.30076307,1.0,0.81426203,0.99882555,1.0,1.0,0.06804079
0.25899315,0.3009492,1.0,0.8074758,0.9988216,1.0,1.0,0.0682295
0.2590456,0.3011353,1.0,0.80322134,0.99882597,1.0,1.0,0.068418086
0.25909802,0.30132142,1.0,0.7959453,0.9988208,1.0,1.0,0.068606555
0.25915048,0.30150753,1.0,0.7919385,0.9988264,1.0,1.0,0.068794966
0.25920293,0.30169365,1.0,0.81023324,0.9988646,1.0,1.0,0.06898332
0.25925535,0.30187976,1.0,0.8059953,0.998826,1.0,1.0,0.06917155
0.2593078,0.30206588,1.0,0.7987192,0.9988208,1.0,1.0,0.06935978
0.25936022,0.302252,1.0,0.7947124,0.9988264,1.0,1.0,0.06954795
0.25941268,0.3024381,1.0,0.8130237,0.99886465,1.0,1.0,0.069735944
0.2594651,0.30262423,1.0,0.8087913,0.998826,1.0,1.0,0.06992394
0.25951755,0.30281034,1.0,0.8015097,0.9988208,1.0,1.0,0.07011181
0.25956997,0.30299646,1.0,0.7975029,0.9988264,1.0,1.0,0.070299625
0.25962242,0.30318257,1.0,0.7904525,0.9988212,1.0,1.0,0.07048738
0.25967485,0.3033687,1.0,0.8114661,0.9988693,1.0,1.0,0.070675015
0.2597273,0.3035548,1.0,0.8042451,0.9988209,1.0,1.0,0.07086259
0.25977972,0.30374092,1.0,0.8002823,0.9988265,1.0,1.0,0.07105017
0.25983217,0.30392703,1.0,0.7932484,0.9988212,1.0,1.0,0.07123762
0.25988463,0.30411315,1.0,0.78874624,0.99882555,1.0,1.0,0.0714249
0.25993705,0.30429927,1.0,0.80707955,0.9988647,1.0,1.0,0.07161224
0.2599895,0.30448538,1.0,0.8030783,0.9988264,1.0,1.0,0.07179952
0.26004192,0.3046715,1.0,0.79602236,0.9988212,1.0,1.0,0.071986616
0.26009437,0.3048576,1.0,0.7915257,0.99882555,1.0,1.0,0.072173655
0.2601468,0.30504373,1.0,0.80942416,0.99886394,1.0,1.0,0.072360694
0.26019925,0.30522984,1.0,0.78048503,0.9987837,1.0,1.0,0.072547615
0.26025167,0.30541596,1.0,0.7730439,0.9988205,1.0,1.0,0.072734416
0.26030412,0.30560207,1.0,0.489976,0.9983482,1.0,1.0,0.07292122
0.26035655,0.3057882,1.0,0.7870786,0.9993424,1.0,1.0,0.07310784
0.260409,0.3059743,1.0,0.78284615,0.998826,1.0,1.0,0.07329446
0.26046145,0.30616042,1.0,0.7755701,0.9988208,1.0,1.0,0.07348096
0.26051387,0.30616042,1.0,0.0,0.0,0.0,0.9982729,0.07339072
0.26056632,0.30634654,1.0,0.7156278,0.99752325,1.0,1.0,0.073577166
0.26061875,0.30671877,1.0,0.70858836,0.99965173,1.0,1.0,0.07376361
0.2606712,0.30671877,1.0,0.0,0.0,0.0,0.9982729,0.07367337
0.26072362,0.30671877,1.0,0.0,0.0,0.0,0.9965458,0.073583126
0.26077607,0.30671877,1.0,0.0,0.0,0.0,0.9948186,0.073493004
0.2608285,0.30671877,1.0,0.0,0.0,0.0,0.9930915,0.07340288
0.26088095,0.30671877,1.0,0.0,0.0,0.0,0.9913644,0.07331282
0.26093337,0.30671877,1.0,0.0,0.0,0.0,0.9896373,0.07322276
0.26098582,0.3069049,1.0,0.33938003,0.99134576,1.0,1.0,0.07340896
0.26103824,0.3069049,1.0,0.0,0.0,0.0,0.9982729,0.0733189
0.2610907,0.3069049,1.0,0.0,0.0,0.0,0.9965458,0.073228896
0.26114315,0.3069049,1.0,0.0,0.0,0.0,0.9948186,0.07313901
0.26119557,0.3069049,1.0,0.0,0.0,0.0,0.9930915,0.07304901
0.26124802,0.3069049,1.0,0.0,0.0,0.0,0.9913644,0.072959125
0.26130044,0.3069049,1.0,0.0,0.0,0.0,0.9896373,0.0728693
0.2613529,0.3069049,1.0,0.0,0.0,0.0,0.9879102,0.07277948
0.26140532,0.3069049,1.0,0.0,0.0,0.0,0.98618305,0.07268977
0.26145777,0.3069049,1.0,0.0,0.0,0.0,0.98445594,0.07260007
0.2615102,0.3069049,1.0,0.0,0.0,0.0,0.98272884,0.0725103
0.26156265,0.3069049,1.0,0.0,0.0,0.0,0.98100173,0.07242066
0.26161507,0.3069049,1.0,0.0,0.0,0.0,0.97927463,0.07233101
0.26166752,0.3069049,1.0,0.0,0.0,0.0,0.9775475,0.072241426
0.26171994,0.3069049,1.0,0.0,0.0,0.0,0.97582036,0.0721519
0.2617724,0.3069049,1.0,0.0,0.0,0.0,0.97409326,0.07206231
0.26182485,0.3069049,1.0,0.0,0.0,0.0,0.97236615,0.07197285
0.26187727,0.3069049,1.0,0.0,0.0,0.0,0.97063905,0.07188344
0.26192972,0.3069049,1.0,0.0,0.0,0.0,0.96891195,0.07179403
0.26198214,0.3069049,1.0,0.0,0.0,0.0,0.9671848,0.071704626
0.2620346,0.3069049,1.0,0.0,0.0,0.0,0.9654577,0.07161528
0.26208702,0.3069049,1.0,0.0,0.0,0.0,0.9637306,0.07152599
0.26213947,0.3069049,1.0,0.0,0.0,0.0,0.96200347,0.07143664
0.2621919,0.3069049,1.0,0.0,0.0,0.0,0.96027637,0.071347415
0.26224434,0.3069049,1.0,0.0,0.0,0.0,0.9585492,0.07125825
0.26229677,0.3069049,1.0,0.0,0.0,0.0,0.9568221,0.07116908
0.26234922,0.3069049,1.0,0.0,0.0,0.0,0.955095,0.07107991
0.26240167,0.3069049,1.0,0.0,0.0,0.0,0.9533679,0.07099086
0.2624541,0.3069049,1.0,0.0,0.0,0.0,0.9516408,0.07090181
0.26250654,0.3069049,1.0,0.0,0.0,0.0,0.9499136,0.07081276
0.26255897,0.3069049,1.0,0.0,0.0,0.0,0.9481865,0.07072377
0.26261142,0.3069049,1.0,0.0,0.0,0.0,0.9464594,0.07063478
0.26266384,0.3069049,1.0,0.0,0.0,0.0,0.9447323,0.07054591
0.2627163,0.3069049,1.0,0.0,0.0,0.0,0.9430052,0.07045704
0.26276872,0.3069049,1.0,0.0,0.0,0.0,0.94127804,0.07036817
0.26282117,0.3069049,1.0,0.0,0.0,0.0,0.93955094,0.07027942
0.2628736,0.3069049,1.0,0.0,0.0,0.0,0.93782383,0.07019055
0.26292604,0.3069049,1.0,0.0,0.0,0.0,0.9360967,0.07010192
0.26297846,0.3069049,1.0,0.0,0.0,0.0,0.9343696,0.070013165
0.26303092,0.3069049,1.0,0.0,0.0,0.0,0.93264246,0.069924474
0.26308337,0.3069049,1.0,0.0,0.0,0.0,0.93091536,0.06983584
0.2631358,0.3069049,1.0,0.0,0.0,0.0,0.92918825,0.06974721
0.26318824,0.3069049,1.0,0.0,0.0,0.0,0.92746115,0.069658756
0.26324067,0.3069049,1.0,0.0,0.0,0.0,0.92573404,0.069570124
0.26329312,0.3069049,1.0,0.0,0.0,0.0,0.92400694,0.06948167
0.26334554,0.3069049,1.0,0.0,0.0,0.0,0.9222798,0.06939322
0.263398,0.3069049,1.0,0.0,0.0,0.0,0.9205527,0.069304824
0.2634504,0.3069049,1.0,0.0,0.0,0.0,0.91882557,0.06921637
0.26350287,0.3069049,1.0,0.0,0.0,0.0,0.91709846,0.06912804
0.2635553,0.3069049,1.0,0.0,0.0,0.0,0.9153713,0.0690397
0.26360774,0.3069049,1.0,0.0,0.0,0.0,0.9136442,0.06895143
0.26366016,0.3069049,1.0,0.0,0.0,0.0,0.9119171,0.06886321
0.2637126,0.3069049,1.0,0.0,0.0,0.0,0.91019,0.068775
0.26376507,0.3069049,1.0,0.0,0.0,0.0,0.9084629,0.06868684
0.2638175,0.3069049,1.0,0.0,0.0,0.0,0.9067358,0.06859869
0.26386994,0.3069049,1.0,0.0,0.0,0.0,0.9050086,0.06851059
0.26392236,0.3069049,1.0,0.0,0.0,0.0,0.9032815,0.0684225
0.26397482,0.3069049,1.0,0.0,0.0,0.0,0.9015544,0.06833446
0.26402724,0.3069049,1.0,0.0,0.0,0.0,0.8998273,0.068246484
0.2640797,0.3069049,1.0,0.0,0.0,0.0,0.8981002,0.06815857
0.2641321,0.3069049,1.0,0.0,0.0,0.0,0.89637303,0.06807059
0.26418456,0.3069049,1.0,0.0,0.0,0.0,0.8946459,0.06798267
0.264237,0.3069049,1.0,0.0,0.0,0.0,0.8929188,0.06789482
0.26428944,0.3069049,1.0,0.0,0.0,0.0,0.8911917,0.06780702
0.26434186,0.3069049,1.0,0.0,0.0,0.0,0.8894646,0.06771922
0.2643943,0.3069049,1.0,0.0,0.0,0.0,0.88773745,0.06763148
0.26444677,0.3069049,1.0,0.0,0.0,0.0,0.88601035,0.067543805
0.2644992,0.3069049,1.0,0.0,0.0,0.0,0.88428324,0.06745607
0.26455164,0.3069049,1.0,0.0,0.0,0.0,0.88255614,0.06736839
0.26460406,0.3069049,1.0,0.0,0.0,0.0,0.88082904,0.06728083
0.2646565,0.3069049,1.0,0.0,0.0,0.0,0.8791019,0.06719321
0.26470894,0.3069049,1.0,0.0,0.0,0.0,0.87737477,0.06710571
0.2647614,0.3069049,1.0,0.0,0.0,0.0,0.87564766,0.06701815
0.2648138,0.3069049,1.0,0.0,0.0,0.0,0.87392056,0.06693065
0.26486626,0.3069049,1.0,0.0,0.0,0.0,0.87219346,0.06684321
0.26491868,0.3069049,1.0,0.0,0.0,0.0,0.87046635,0.06675577
