SP,RP,TI,TT,UT,LMS,CML,MLR
0.03324174,0.034204416,0.1,0.04830555,0.8225807,1.0,1.0,0.094062924
0.03334367,0.034343388,0.1,0.04830564,0.8225807,1.0,1.0,0.096832395
0.033445597,0.03448236,0.1,0.04830574,0.8225807,1.0,1.0,0.09958482
0.033547528,0.03462133,0.1,0.04830583,0.8225807,1.0,1.0,0.10232061
0.033649456,0.034760304,0.1,0.04830593,0.8225807,1.0,1.0,0.105039716
0.033751387,0.034899276,0.1,0.04830602,0.8225807,1.0,1.0,0.10774261
0.033853315,0.035038248,0.1,0.04830612,0.8225807,1.0,1.0,0.11042911
0.033955246,0.03517722,0.1,0.048306216,0.8225807,1.0,1.0,0.113099515
0.034057174,0.035316188,0.1,0.048306216,0.8225807,1.0,1.0,0.11575389
0.034159105,0.03545516,0.1,0.04830631,0.8225807,1.0,1.0,0.11839235
0.034261033,0.03559413,0.1,0.048306406,0.8225807,1.0,1.0,0.12101525
0.034362964,0.035733104,0.1,0.048306406,0.8225807,1.0,1.0,0.123622596
0.034464892,0.035872076,0.1,0.0483065,0.8225807,1.0,1.0,0.12621439
0.034566823,0.036011048,0.1,0.0483065,0.8225807,1.0,1.0,0.12879103
0.03466875,0.03615002,0.1,0.0483065,0.8225807,1.0,1.0,0.13135254
0.034770682,0.03628899,0.1,0.0483065,0.8225807,1.0,1.0,0.1338988
0.03487261,0.036427964,0.1,0.0483065,0.8225807,1.0,1.0,0.13643038
0.03497454,0.036566935,0.1,0.0483065,0.8225807,1.0,1.0,0.13894725
0.03507647,0.036705907,0.1,0.048306406,0.8225807,1.0,1.0,0.14144945
0.0351784,0.03684488,0.1,0.04830631,0.8225807,1.0,1.0,0.14393705
0.03528033,0.03698385,0.1,0.04830631,0.8225807,1.0,1.0,0.14641029
0.03538226,0.037122823,0.1,0.048306216,0.8225807,1.0,1.0,0.1488694
0.035484187,0.037261795,0.1,0.04830612,0.82258064,1.0,1.0,0.15131426
0.03558612,0.037400767,0.1,0.04830602,0.8225807,1.0,1.0,0.15374517
0.035688046,0.03753974,0.1,0.04830612,0.8225807,1.0,1.0,0.15616208
0.035789974,0.037678707,0.1,0.048306216,0.8225807,1.0,1.0,0.15856528
0.035891905,0.03781768,0.1,0.04830631,0.8225807,1.0,1.0,0.1609549
0.035993833,0.03795665,0.1,0.048306406,0.8225807,1.0,1.0,0.16333103
0.036095764,0.038095623,0.1,0.048306406,0.8225807,1.0,1.0,0.1656937
0.036197692,0.038234595,0.1,0.0483065,0.8225807,1.0,1.0,0.16804302
0.036299624,0.038373567,0.1,0.0483065,0.8225807,1.0,1.0,0.1703791
0.03640155,0.03851254,0.1,0.0483065,0.8225807,1.0,1.0,0.1727022
0.036503483,0.03865151,0.1,0.0483065,0.8225807,1.0,1.0,0.17501211
0.03660541,0.038790483,0.1,0.0483065,0.8225807,1.0,1.0,0.17730945
0.03670734,0.038929455,0.1,0.0483065,0.8225807,1.0,1.0,0.17959386
0.03680927,0.039068427,0.1,0.048306406,0.8225807,1.0,1.0,0.18186569
0.0369112,0.0392074,0.1,0.04830631,0.8225807,1.0,1.0,0.18412507
0.03701313,0.03934637,0.1,0.04830631,0.8225807,1.0,1.0,0.18637174
0.03711506,0.039485343,0.1,0.048306216,0.82258064,1.0,1.0,0.1886062
0.037216987,0.039624315,0.1,0.04830612,0.82258064,1.0,1.0,0.19082844
0.03731892,0.039763287,0.1,0.04830602,0.82258064,1.0,1.0,0.1930387
0.037420847,0.039902255,0.1,0.04830593,0.82258064,1.0,1.0,0.19523668
0.037522778,0.040041227,0.1,0.04830583,0.82258064,1.0,1.0,0.19742268
0.037624706,0.0401802,0.1,0.04830574,0.82258064,1.0,1.0,0.19959706
0.037726637,0.04031917,0.1,0.04830555,0.82258064,1.0,1.0,0.20175964
0.037828565,0.040458143,0.1,0.048305452,0.82258064,1.0,1.0,0.20391041
0.037930492,0.040597115,0.1,0.04830536,0.82258064,1.0,1.0,0.20604974
0.038032424,0.040736087,0.1,0.048305262,0.82258064,1.0,1.0,0.20817763
0.03813435,0.04087506,0.1,0.04830517,0.82258064,1.0,1.0,0.21029407
0.038236283,0.04101403,0.1,0.048305072,0.82258064,1.0,1.0,0.21239936
0.03833821,0.041153003,0.1,0.048304975,0.82258064,1.0,1.0,0.21449327
0.03844014,0.041291974,0.1,0.048304785,0.82258064,1.0,1.0,0.21657616
0.03854207,0.041430946,0.1,0.048304692,0.82258064,1.0,1.0,0.21864802
0.038644,0.04156992,0.1,1.0000001,1.0,0.0,0.98039216,0.20122653
0.03874593,0.04156992,0.1,1.0000001,1.0,0.0,0.9607843,0.19361246
0.03884786,0.04156992,0.1,1.0000001,1.0,0.0,0.9411765,0.18603832
0.038949788,0.04156992,0.1,1.0000001,1.0,0.0,0.92156863,0.17850363
0.03905172,0.04156992,0.1,1.0000001,1.0,0.0,0.9019608,0.17100835
0.039153647,0.04156992,0.1,1.0000001,1.0,0.0,0.88235295,0.16355222
0.039255578,0.04156992,0.1,1.0000001,1.0,0.0,0.8627451,0.15613478
0.039357506,0.04156992,0.1,1.0000001,1.0,0.0,0.84313726,0.14875561
0.039459437,0.04156992,0.1,1.0000001,1.0,0.0,0.8235294,0.1414147
0.039561365,0.04156992,0.1,1.0000001,1.0,0.0,0.8039216,0.13411152
0.039663296,0.04156992,0.1,1.0000001,1.0,0.0,0.78431374,0.12684596
0.039765224,0.04156992,0.1,1.0000001,1.0,0.0,0.7647059,0.1196177
0.039867155,0.04156992,0.1,1.0000001,1.0,0.0,0.745098,0.1124264
0.039969083,0.04156992,0.1,1.0000001,1.0,0.0,0.7254902,0.10527164
0.04007101,0.04156992,0.1,1.0000001,1.0,0.0,0.7058823,0.09815341
0.040172942,0.04156992,0.1,1.0000001,1.0,0.0,0.6862745,0.09107113
0.04027487,0.04156992,0.1,1.0000001,1.0,0.0,0.6666666,0.08402485
0.0403768,0.04156992,0.1,1.0000001,1.0,0.0,0.64705884,0.07701397
0.04047873,0.04156992,0.1,1.0000001,1.0,0.0,0.62745094,0.07003862
0.04058066,0.04156992,0.1,1.0000001,1.0,0.0,0.60784316,0.06309819
0.040682588,0.04156992,0.1,1.0000001,1.0,0.0,0.58823526,0.056192458
0.04078452,0.04156992,0.1,1.0000001,1.0,0.0,0.5686275,0.049321532
0.040886447,0.04156992,0.1,0.048304692,0.46774197,1.0,1.0,0.060898483
0.04098838,0.04170889,0.1,0.048304785,0.8225807,1.0,1.0,0.06323385
0.041090306,0.041847862,0.1,0.048304882,0.8225807,1.0,1.0,0.06555748
0.041120037,0.041888393,0.000532726,0.0483163,0.8386257,1.0,1.0,0.06623304
0.041192237,0.041986834,0.000224,0.04830869,0.8386723,1.0,1.0,0.06786978
0.041221965,0.042027365,0.000352724,0.0483163,0.8386541,1.0,1.0,0.068542
0.041294165,0.042125802,0.000664,0.04830869,0.83860135,1.0,1.0,0.07017058
0.041323896,0.042166337,0.000452721,0.0483163,0.838638,1.0,1.0,0.070839524
0.041400343,0.042270567,0.000184,0.04830869,0.8386787,1.0,1.0,0.07255536
0.04150227,0.04240954,0.09758983,0.048305072,0.8229688,1.0,1.0,0.074833095
0.041604202,0.04254851,0.1,0.04830517,0.8225807,1.0,1.0,0.07709968
0.04170613,0.042687483,0.1,0.048305262,0.8225807,1.0,1.0,0.07935518
0.04180806,0.042826455,0.1,0.04830536,0.8225807,1.0,1.0,0.08159983
0.04190999,0.042965423,0.1,0.04830555,0.8225807,1.0,1.0,0.0838334
0.04201192,0.043104395,0.1,0.04830564,0.8225807,1.0,1.0,0.08605629
0.042113848,0.043243367,0.1,0.04830574,0.8225807,1.0,1.0,0.08826834
0.04221578,0.04338234,0.1,0.04830583,0.8225807,1.0,1.0,0.0904696
0.042317707,0.04352131,0.1,0.04830602,0.8225807,1.0,1.0,0.09266055
0.042419635,0.043660283,0.1,0.04830612,0.8225807,1.0,1.0,0.094840765
0.042521566,0.043799255,0.1,0.048306216,0.8225807,1.0,1.0,0.09701049
0.042623494,0.043938227,0.1,0.04830631,0.8225807,1.0,1.0,0.09916979
0.042725425,0.0440772,0.1,0.048306406,0.8225807,1.0,1.0,0.101318836
0.042827353,0.04421617,0.1,0.048306406,0.8225807,1.0,1.0,0.10345781
0.042929284,0.044355143,0.1,0.0483065,0.8225807,1.0,1.0,0.10558647
0.043031212,0.044494115,0.1,0.0483065,0.8225807,1.0,1.0,0.107705176
0.043133143,0.044633087,0.1,0.0483065,0.8225807,1.0,1.0,0.10981381
0.04323507,0.04477206,0.1,0.0483065,0.8225807,1.0,1.0,0.11191249
0.043337002,0.04491103,0.1,0.0483065,0.8225807,1.0,1.0,0.114001274
0.04343893,0.045050003,0.1,0.048306406,0.8225807,1.0,1.0,0.116080284
0.04354086,0.04518897,0.1,0.04830631,0.82258064,1.0,1.0,0.11814952
0.04364279,0.045327943,0.1,0.048306216,0.82258064,1.0,1.0,0.1202091
0.04374472,0.045466915,0.1,0.04830612,0.82258064,1.0,1.0,0.12225914
0.04384665,0.045605887,0.1,0.04830602,0.8225807,1.0,1.0,0.124299526
0.04394858,0.04574486,0.1,0.04830612,0.8225807,1.0,1.0,0.12633044
0.044050507,0.04588383,0.1,0.048306216,0.8225807,1.0,1.0,0.12835228
0.04415244,0.046022803,0.1,0.04830631,0.8225807,1.0,1.0,0.13036448
0.044254366,0.046161775,0.1,0.048306406,0.8225807,1.0,1.0,0.13236737
0.044356298,0.046300747,0.1,0.0483065,0.8225807,1.0,1.0,0.13436115
0.044458225,0.04643972,0.1,0.0483065,0.8225807,1.0,1.0,0.13634586
0.044560157,0.04657869,0.1,0.0483065,0.8225807,1.0,1.0,0.13832152
0.044662084,0.046717662,0.1,0.0483065,0.8225807,1.0,1.0,0.140288
0.044764012,0.046856634,0.1,0.0483065,0.8225807,1.0,1.0,0.14224553
0.044865943,0.046995606,0.1,0.048306406,0.8225807,1.0,1.0,0.1441943
0.04496787,0.04713458,0.1,0.04830631,0.82258064,1.0,1.0,0.14613414
0.045069803,0.04727355,0.1,0.048306216,0.82258064,1.0,1.0,0.14806527
0.04517173,0.047412522,0.1,0.04830612,0.82258064,1.0,1.0,0.14998764
0.04527366,0.04755149,0.1,0.04830602,0.82258064,1.0,1.0,0.15190142
0.04537559,0.047690462,0.1,0.04830583,0.82258064,1.0,1.0,0.15380651
0.04547752,0.047829434,0.1,0.04830574,0.82258064,1.0,1.0,0.15570313
0.04557945,0.047968406,0.1,0.04830564,0.82258064,1.0,1.0,0.15759122
0.04568138,0.04810738,0.1,0.048305452,0.82258064,1.0,1.0,0.1594708
0.045783307,0.04824635,0.1,0.04830536,0.82258064,1.0,1.0,0.1613422
0.04588524,0.048385322,0.1,0.048305262,0.82258064,1.0,1.0,0.16320515
0.045987166,0.048524294,0.1,0.048305072,0.82258064,1.0,1.0,0.16505986
0.046089098,0.048663266,0.1,0.048304975,0.82258064,1.0,1.0,0.16690642
0.046191026,0.048802238,0.1,0.048304785,0.82258064,1.0,1.0,0.1687448
0.046292957,0.04894121,0.1,0.048304692,0.82258064,1.0,1.0,0.17057514
0.046394885,0.049080182,0.1,1.0000001,1.0,0.0,0.98039216,0.15616989
0.046496816,0.049080182,0.1,1.0000001,1.0,0.0,0.9607843,0.1499238
0.046598744,0.049080182,0.1,1.0000001,1.0,0.0,0.9411765,0.14370477
0.046700675,0.049080182,0.1,1.0000001,1.0,0.0,0.92156863,0.13751316
0.046802603,0.049080182,0.1,1.0000001,1.0,0.0,0.9019608,0.13134861
0.04690453,0.049080182,0.1,1.0000001,1.0,0.0,0.88235295,0.1252107
0.04700646,0.049080182,0.1,1.0000001,1.0,0.0,0.8627451,0.11909932
0.04710839,0.049080182,0.1,1.0000001,1.0,0.0,0.84313726,0.11301458
0.04721032,0.049080182,0.1,1.0000001,1.0,0.0,0.8235294,0.106956005
0.04731225,0.049080182,0.1,1.0000001,1.0,0.0,0.8039216,0.1009236
0.04741418,0.049080182,0.1,1.0000001,1.0,0.0,0.78431374,0.09491694
0.047516108,0.049080182,0.1,1.0000001,1.0,0.0,0.7647059,0.08893621
0.04761804,0.049080182,0.1,1.0000001,1.0,0.0,0.745098,0.08298111
0.047719967,0.049080182,0.1,1.0000001,1.0,0.0,0.7254902,0.0770514
0.047821898,0.049080182,0.1,1.0000001,1.0,0.0,0.7058823,0.071146905
0.047923826,0.049080182,0.1,1.0000001,1.0,0.0,0.6862745,0.06526762
0.048025757,0.049080182,0.1,1.0000001,1.0,0.0,0.6666666,0.059413314
0.048127685,0.049080182,0.1,1.0000001,1.0,0.0,0.64705884,0.0535838
0.048229616,0.049080182,0.1,0.00013299659,0.5240937,1.0,1.0,0.06338894
0.048331544,0.049219154,0.050619196,0.0013115816,0.8307451,1.0,1.0,0.06536424
0.048433475,0.049358126,0.0493808,1.0000001,1.0,0.0,0.98039216,0.05178684
0.048535403,0.049358126,0.1,0.048304882,0.8225807,1.0,1.0,0.061533928
0.048637334,0.049497098,0.1,0.048305072,0.8225807,1.0,1.0,0.06350082
0.048667062,0.04953763,0.050102748,0.048316587,0.83063054,1.0,1.0,0.06407285
0.048739262,0.04963607,0.000164,0.048308972,0.838682,1.0,1.0,0.06545925
0.04876899,0.0496766,0.000272261,0.048316587,0.8386671,1.0,1.0,0.06602901
0.048841193,0.049775038,0.000324,0.048308972,0.8386562,1.0,1.0,0.067409575
0.04887092,0.049815573,0.000532258,0.048316587,0.83862513,1.0,1.0,0.06797701
0.048947368,0.049919803,0.000544,0.048308972,0.83862066,1.0,1.0,0.06943256
0.0490493,0.050058775,0.048060734,0.04830517,0.83095735,1.0,1.0,0.07136643
0.049151227,0.050197747,0.1,0.04830536,0.8225807,1.0,1.0,0.073292255
0.049253155,0.05033672,0.1,0.048305452,0.8225807,1.0,1.0,0.075210154
0.049355086,0.05047569,0.1,0.04830564,0.8225807,1.0,1.0,0.077120066
0.049457014,0.05061466,0.1,0.04830574,0.8225807,1.0,1.0,0.07902193
0.049558945,0.05075363,0.1,0.04830593,0.8225807,1.0,1.0,0.080916226
0.049660873,0.050892603,0.1,0.04830602,0.8225807,1.0,1.0,0.082802534
0.049762804,0.051031575,0.1,0.04830612,0.8225807,1.0,1.0,0.08468121
0.04986473,0.051170547,0.1,0.04830631,0.8225807,1.0,1.0,0.08655232
0.049966663,0.05130952,0.1,0.048306406,0.8225807,1.0,1.0,0.08841574
0.05006859,0.05144849,0.1,0.048306406,0.8225807,1.0,1.0,0.09027141
0.050170522,0.051587462,0.1,0.0483065,0.8225807,1.0,1.0,0.09211981
0.05027245,0.051726434,0.1,0.0483065,0.8225807,1.0,1.0,0.09396064
0.05037438,0.051865406,0.1,0.0483065,0.8225807,1.0,1.0,0.09579396
0.05047631,0.05200438,0.1,0.0483065,0.8225807,1.0,1.0,0.09761977
0.05057824,0.05214335,0.1,0.048306406,0.8225807,1.0,1.0,0.09943843
0.050680168,0.052282322,0.1,0.04830631,0.82258064,1.0,1.0,0.101249576
0.0507821,0.052421294,0.1,0.048306216,0.82258064,1.0,1.0,0.10305351
0.050884027,0.052560266,0.1,0.04830602,0.82258064,1.0,1.0,0.10485023
0.05098596,0.052699238,0.1,0.04830612,0.8225807,1.0,1.0,0.10663974
0.051087886,0.052838206,0.1,0.048306216,0.8225807,1.0,1.0,0.10842222
0.051189817,0.05297718,0.1,0.04830631,0.8225807,1.0,1.0,0.110197544
0.051291745,0.05311615,0.1,0.048306406,0.8225807,1.0,1.0,0.111965775
0.051393673,0.053255122,0.1,0.0483065,0.8225807,1.0,1.0,0.11372703
0.051495604,0.053394094,0.1,0.0483065,0.8225807,1.0,1.0,0.11548126
0.051597532,0.053533066,0.1,0.0483065,0.8225807,1.0,1.0,0.11722863
0.051699463,0.053672038,0.1,0.0483065,0.8225807,1.0,1.0,0.11896902
0.05180139,0.05381101,0.1,0.048306406,0.8225807,1.0,1.0,0.120702684
0.051903322,0.053949982,0.1,0.04830631,0.82258064,1.0,1.0,0.12242949
0.05200525,0.054088954,0.1,0.048306216,0.82258064,1.0,1.0,0.12414956
0.05210718,0.054227926,0.1,0.04830612,0.82258064,1.0,1.0,0.12586284
0.05220911,0.054366898,0.1,0.04830593,0.82258064,1.0,1.0,0.12756944
0.05231104,0.05450587,0.1,0.04830583,0.82258064,1.0,1.0,0.12926948
0.052412968,0.05464484,0.1,0.04830564,0.82258064,1.0,1.0,0.13096267
0.0525149,0.054783814,0.1,0.04830555,0.82258064,1.0,1.0,0.13264948
0.052616827,0.054922786,0.1,0.04830536,0.82258064,1.0,1.0,0.1343298
0.05271876,0.055061754,0.1,0.048305262,0.82258064,1.0,1.0,0.13600338
0.052820686,0.055200726,0.1,0.048305072,0.82258064,1.0,1.0,0.13767076
0.052922618,0.055339698,0.1,0.048304882,0.82258064,1.0,1.0,0.13933158
0.053024545,0.05547867,0.1,0.048304785,0.82258064,1.0,1.0,0.14098608
0.053126477,0.05561764,0.1,1.0000001,1.0,0.0,0.98039216,0.12846291
0.053228404,0.05561764,0.1,1.0000001,1.0,0.0,0.9607843,0.12305969
0.053330336,0.05561764,0.1,1.0000001,1.0,0.0,0.9411765,0.11767727
0.053432263,0.05561764,0.1,1.0000001,1.0,0.0,0.92156863,0.11231524
0.053534195,0.05561764,0.1,1.0000001,1.0,0.0,0.9019608,0.10697377
0.053636122,0.05561764,0.1,1.0000001,1.0,0.0,0.88235295,0.1016525
0.05373805,0.05561764,0.1,1.0000001,1.0,0.0,0.8627451,0.096351445
0.05383998,0.05561764,0.1,1.0000001,1.0,0.0,0.84313726,0.09107041
0.05394191,0.05561764,0.1,1.0000001,1.0,0.0,0.8235294,0.08580941
0.05404384,0.05561764,0.1,1.0000001,1.0,0.0,0.8039216,0.080568254
0.05414577,0.05561764,0.1,1.0000001,1.0,0.0,0.78431374,0.07534677
0.0542477,0.05561764,0.1,1.0000001,1.0,0.0,0.7647059,0.07014477
0.054349627,0.05561764,0.1,1.0000001,1.0,0.0,0.745098,0.064962566
0.05445156,0.05561764,0.1,1.0000001,1.0,0.0,0.7254902,0.05979979
0.054553486,0.05561764,0.1,1.0000001,1.0,0.0,0.7058823,0.05465609
0.054655418,0.05561764,0.1,1.0000001,1.0,0.0,0.6862745,0.04953164
0.054757345,0.05561764,0.1,1.0000001,1.0,0.0,0.6666666,0.044426262
0.054859277,0.05561764,0.1,0.048304785,0.5483871,1.0,1.0,0.05306351
0.054961205,0.055756614,0.1,0.048304882,0.8225807,1.0,1.0,0.054819703
0.055063136,0.055895586,0.1,0.048305072,0.8225807,1.0,1.0,0.056569397
0.055092864,0.05593612,0.000672386,0.04831649,0.8386032,1.0,1.0,0.05707854
0.055165064,0.056034558,0.000104,0.04830888,0.83869165,1.0,1.0,0.058312595
0.055194795,0.056075092,0.000532384,0.04831649,0.83862513,1.0,1.0,0.05881977
0.055266995,0.05617353,8.4e-05,0.04830888,0.8386949,1.0,1.0,0.060049355
0.055296723,0.056214064,0.000332382,0.04831649,0.8386574,1.0,1.0,0.060554743
0.05537317,0.05631829,0.000564,0.04830888,0.83861744,1.0,1.0,0.06185168
0.0554751,0.056457262,0.09771085,0.048305262,0.8229493,1.0,1.0,0.06357545
0.05557703,0.056596234,0.1,0.04830536,0.8225807,1.0,1.0,0.065292835
0.05567896,0.056735206,0.1,0.04830555,0.8225807,1.0,1.0,0.067003965
0.055780888,0.05687418,0.1,0.04830574,0.8225807,1.0,1.0,0.068708956
0.05588282,0.05701315,0.1,0.04830583,0.8225807,1.0,1.0,0.07040757
0.055984747,0.057152122,0.1,0.04830602,0.8225807,1.0,1.0,0.072099924
0.056086674,0.057291094,0.1,0.04830612,0.8225807,1.0,1.0,0.07378632
0.056188606,0.057430066,0.1,0.04830631,0.8225807,1.0,1.0,0.075466454
0.056290533,0.057569038,0.1,0.048306406,0.8225807,1.0,1.0,0.07714063
0.056392465,0.05770801,0.1,0.0483065,0.8225807,1.0,1.0,0.078808665
0.056494392,0.057846982,0.1,0.0483065,0.8225807,1.0,1.0,0.08047074
0.056596324,0.057985954,0.1,0.0483065,0.8225807,1.0,1.0,0.082126796
0.05669825,0.058124926,0.1,0.0483065,0.8225807,1.0,1.0,0.08377701
0.056800183,0.058263894,0.1,0.048306406,0.8225807,1.0,1.0,0.085421205
0.05690211,0.058402866,0.1,0.04830631,0.82258064,1.0,1.0,0.0870595
0.057004042,0.058541838,0.1,0.048306216,0.82258064,1.0,1.0,0.08869183
0.05710597,0.05868081,0.1,0.04830602,0.82258064,1.0,1.0,0.09031838
0.0572079,0.058819782,0.1,0.04830612,0.8225807,1.0,1.0,0.09193939
0.05730983,0.058958754,0.1,0.04830631,0.8225807,1.0,1.0,0.09355426
0.05741176,0.059097726,0.1,0.048306406,0.8225807,1.0,1.0,0.0951637
0.057513688,0.059236698,0.1,0.0483065,0.8225807,1.0,1.0,0.09676731
0.05761562,0.05937567,0.1,0.0483065,0.8225807,1.0,1.0,0.09836519
0.057717547,0.05951464,0.1,0.0483065,0.8225807,1.0,1.0,0.099957466
0.05781948,0.059653614,0.1,0.0483065,0.8225807,1.0,1.0,0.1015442
0.057921406,0.059792586,0.1,0.048306406,0.8225807,1.0,1.0,0.103125215
0.058023337,0.059931558,0.1,0.04830631,0.82258064,1.0,1.0,0.104700804
0.058125265,0.06007053,0.1,0.048306216,0.82258064,1.0,1.0,0.10627085
0.058227193,0.0602095,0.1,0.04830602,0.82258064,1.0,1.0,0.10783529
0.058329124,0.060348473,0.1,0.04830583,0.82258064,1.0,1.0,0.10939437
0.05843105,0.06048744,0.1,0.04830574,0.82258064,1.0,1.0,0.11094797
0.058532983,0.060626414,0.1,0.04830555,0.82258064,1.0,1.0,0.11249626
0.05863491,0.060765386,0.1,0.04830536,0.82258064,1.0,1.0,0.114039004
0.058736842,0.060904358,0.1,0.048305262,0.82258064,1.0,1.0,0.115576446
0.05883877,0.06104333,0.1,0.048305072,0.82258064,1.0,1.0,0.11710858
0.0589407,0.0611823,0.1,0.048304882,0.82258064,1.0,1.0,0.11863536
0.05904263,0.061321273,0.1,0.048304692,0.82258064,1.0,1.0,0.120156884
0.05914456,0.061460245,0.1,1.0000001,1.0,0.0,0.98039216,0.10894388
0.059246488,0.061460245,0.1,1.0000001,1.0,0.0,0.9607843,0.104123294
0.05934842,0.061460245,0.1,1.0000001,1.0,0.0,0.9411765,0.0993191
0.059450347,0.061460245,0.1,1.0000001,1.0,0.0,0.92156863,0.09453118
0.05955228,0.061460245,0.1,1.0000001,1.0,0.0,0.9019608,0.089760065
0.059654206,0.061460245,0.1,1.0000001,1.0,0.0,0.88235295,0.085004985
0.059756137,0.061460245,0.1,1.0000001,1.0,0.0,0.8627451,0.08026618
0.059858065,0.061460245,0.1,1.0000001,1.0,0.0,0.84313726,0.07554358
0.059959996,0.061460245,0.1,1.0000001,1.0,0.0,0.8235294,0.0708369
0.060061924,0.061460245,0.1,1.0000001,1.0,0.0,0.8039216,0.066146374
0.060163856,0.061460245,0.1,1.0000001,1.0,0.0,0.78431374,0.06147152
0.060265783,0.061460245,0.1,1.0000001,1.0,0.0,0.7647059,0.056812704
0.06036771,0.061460245,0.1,1.0000001,1.0,0.0,0.745098,0.0521695
0.060469642,0.061460245,0.1,1.0000001,1.0,0.0,0.7254902,0.047541916
0.06057157,0.061460245,0.1,1.0000001,1.0,0.0,0.7058823,0.042930067
0.0606735,0.061460245,0.1,0.048304785,0.5806452,1.0,1.0,0.05074221
0.06077543,0.061599217,0.1,0.048304975,0.8225807,1.0,1.0,0.05233419
0.06080516,0.061639752,0.050102834,0.048316397,0.83063054,1.0,1.0,0.052797616
0.06087736,0.06173819,0.000464,0.048308782,0.8386336,1.0,1.0,0.053920984
0.06090709,0.061778724,0.0002325,0.04831649,0.83867353,1.0,1.0,0.0543828
0.060979288,0.06187716,0.000624,0.04830888,0.8386078,1.0,1.0,0.055502355
0.06100902,0.061917692,0.000652496,0.04831649,0.83860576,1.0,1.0,0.055962563
0.061085466,0.062021922,8.4e-05,0.04830888,0.8386949,1.0,1.0,0.057144105
0.061187394,0.062160894,0.04784017,0.048305072,0.83099294,1.0,1.0,0.058714688
0.061289325,0.062299866,0.1,0.048305262,0.8225807,1.0,1.0,0.060280144
0.061391253,0.06243884,0.1,0.048305452,0.8225807,1.0,1.0,0.061840475
0.061493184,0.06257781,0.1,0.04830564,0.8225807,1.0,1.0,0.0633955
0.061595112,0.06271678,0.1,0.04830583,0.8225807,1.0,1.0,0.0649454
0.061697043,0.06285575,0.1,0.04830593,0.8225807,1.0,1.0,0.06649023
0.06179897,0.062994726,0.1,0.04830612,0.8225807,1.0,1.0,0.06802988
0.061900903,0.063133694,0.1,0.048306216,0.8225807,1.0,1.0,0.06956452
0.06200283,0.06327267,0.1,0.048306406,0.8225807,1.0,1.0,0.071094096
0.06210476,0.06341164,0.1,0.0483065,0.8225807,1.0,1.0,0.07261866
0.06220669,0.063550614,0.1,0.0483065,0.8225807,1.0,1.0,0.074138224
0.06230862,0.06368958,0.1,0.0483065,0.8225807,1.0,1.0,0.07565296
0.06241055,0.06382856,0.1,0.0483065,0.8225807,1.0,1.0,0.077162564
0.06251248,0.063967526,0.1,0.048306406,0.82258064,1.0,1.0,0.07866722
0.06261441,0.0641065,0.1,0.048306216,0.82258064,1.0,1.0,0.080167115
0.062716335,0.06424547,0.1,0.04830612,0.82258064,1.0,1.0,0.081662
0.06281827,0.064384446,0.1,0.04830612,0.8225807,1.0,1.0,0.083152115
0.0629202,0.064523414,0.1,0.048306216,0.8225807,1.0,1.0,0.08463746
0.06302212,0.06466238,0.1,0.048306406,0.8225807,1.0,1.0,0.08611786
0.06312405,0.06480136,0.1,0.0483065,0.8225807,1.0,1.0,0.087593615
0.063225985,0.064940326,0.1,0.0483065,0.8225807,1.0,1.0,0.08906442
0.063327916,0.0650793,0.1,0.0483065,0.8225807,1.0,1.0,0.090530634
0.06342984,0.06521827,0.1,0.0483065,0.8225807,1.0,1.0,0.0919922
0.06353177,0.065357246,0.1,0.048306406,0.82258064,1.0,1.0,0.093449
0.0636337,0.065496214,0.1,0.048306216,0.82258064,1.0,1.0,0.094901025
0.063735634,0.06563519,0.1,0.04830612,0.82258064,1.0,1.0,0.09634858
0.06383756,0.06577416,0.1,0.04830593,0.82258064,1.0,1.0,0.09779143
0.06393949,0.06591313,0.1,0.04830574,0.82258064,1.0,1.0,0.09922975
0.06404142,0.0660521,0.1,0.04830555,0.82258064,1.0,1.0,0.100663304
0.06414335,0.06619108,0.1,0.04830536,0.82258064,1.0,1.0,0.102092445
0.064245276,0.066330045,0.1,0.04830517,0.82258064,1.0,1.0,0.103516996
0.06434721,0.06646902,0.1,0.048304975,0.82258064,1.0,1.0,0.104937136
0.06444914,0.06660799,0.1,0.048304882,0.82258064,1.0,1.0,0.10635275
0.06455107,0.066746965,0.1,1.0000001,1.0,0.0,0.98039216,0.09610063
0.064652994,0.066746965,0.1,1.0000001,1.0,0.0,0.9607843,0.091703236
0.064754926,0.066746965,0.1,1.0000001,1.0,0.0,0.9411765,0.08731967
0.06485686,0.066746965,0.1,1.0000001,1.0,0.0,0.92156863,0.082950056
0.06495879,0.066746965,0.1,1.0000001,1.0,0.0,0.9019608,0.07859403
0.06506071,0.066746965,0.1,1.0000001,1.0,0.0,0.88235295,0.07425159
0.065162644,0.066746965,0.1,1.0000001,1.0,0.0,0.8627451,0.069922924
0.065264575,0.066746965,0.1,1.0000001,1.0,0.0,0.84313726,0.06560767
0.0653665,0.066746965,0.1,1.0000001,1.0,0.0,0.8235294,0.06130588
0.06546843,0.066746965,0.1,1.0000001,1.0,0.0,0.8039216,0.057017386
0.06557036,0.066746965,0.1,1.0000001,1.0,0.0,0.78431374,0.052742302
0.06567229,0.066746965,0.1,1.0000001,1.0,0.0,0.7647059,0.04848039
