rt,p,rp,ut
681.138391851932,48.0,268150.0,0.04995959209804823
681.238391930029,48.0,268198.0,0.10000007809696854
681.338392033323,48.0,268246.0,0.10000010329395081
681.33843183669,32.0,268278.0,3.9803367030799564e-05
681.438392157937,48.0,268326.0,0.09996032124695375
681.538392300175,48.0,268374.0,0.1000001422380592
681.588431623673,32.0,268406.0,0.05003932349802653
681.638392456786,48.0,268454.0,0.04996083311300481
681.738392465994,48.0,268502.0,0.10000000920797447
681.838392406088,48.0,268550.0,0.09999994009399416
681.838431480635,32.0,268582.0,3.90745469758258e-05
681.938392368693,48.0,268630.0,0.09996088805803538
682.038392354969,48.0,268678.0,0.09999998627597506
682.088431605785,32.0,268710.0,0.050039250815984815
682.138392365365,48.0,268758.0,0.04996075958001711
682.238392399558,48.0,268806.0,0.10000003419304448
682.338392456497,48.0,268854.0,0.10000005693893854
682.338432020168,32.0,268886.0,3.956367106638936e-05
682.438392534564,48.0,268934.0,0.09996051439588882
682.538392631771,48.0,268982.0,0.10000009720704384
682.588432373866,32.0,269014.0,0.05003974209500939
682.638392645324,48.0,269062.0,0.049960271457962335
682.738392662194,48.0,269110.0,0.10000001687001259
682.838392699997,48.0,269158.0,0.10000003780305633
682.838431793769,32.0,269190.0,3.909377198851871e-05
682.938392757832,48.0,269238.0,0.09996096406302968
683.088431215373,32.0,269270.0,0.15003845754097256
683.338430935033,32.0,269302.0,0.24999971965996792
683.738431245792,32.0,269334.0,0.40000031075896914
684.138432134662,32.0,269366.0,0.4000008888700677
684.53843211252,32.0,269398.0,0.3999999778579877
684.938431749805,32.0,269430.0,0.3999996372849637
685.3384319417,32.0,269462.0,0.4000001918950602
685.738432417862,32.0,269494.0,0.40000047616194934
686.13843264099,32.0,269526.0,0.40000022312801775
686.538431904331,32.0,269558.0,0.39999926334098745
686.938431660046,32.0,269590.0,0.39999975571504365
687.338431599694,32.0,269622.0,0.3999999396479552
687.738432284934,32.0,269654.0,0.400000685240002
688.138431645615,32.0,269686.0,0.39999936068102215
688.538430868068,32.0,269718.0,0.39999922245294783
688.838392765738,48.0,269766.0,0.2999618976700731
688.888483858969,14.0,269780.0,0.05009109323100347
688.888775858622,34.0,269814.0,0.00029199965297266317
688.889120958203,14.0,269828.0,0.00034509958095441107
688.889772957418,34.0,269862.0,0.0006519992150515463
688.890458053739,14.0,269876.0,0.0006850963210354166
688.891070053004,36.0,269912.0,0.0006119992649473716
688.938392643709,48.0,269960.0,0.04732259070499367
688.938431016191,32.0,269992.0,3.8372481981241435e-05
689.038392538259,48.0,270040.0,0.09996152206804254
689.138392451679,48.0,270088.0,0.09999991341999248
689.238392386173,48.0,270136.0,0.0999999344940079
689.338392343644,48.0,270184.0,0.0999999574710273
689.338431923954,32.0,270216.0,3.9580309930897783e-05
689.438392325452,48.0,270264.0,0.09996040149803775
689.538392332215,48.0,270312.0,0.10000000676302534
689.588432320072,32.0,270344.0,0.0500399878569624
689.63839223473,48.0,270392.0,0.049959914657961235
689.738392146263,48.0,270440.0,0.09999991153301835
689.838392082109,48.0,270488.0,0.09999993584597178
689.838431843858,32.0,270520.0,3.9761749007993785e-05
689.938392044754,48.0,270568.0,0.09996020089602098
690.038392035805,48.0,270616.0,0.09999999105104962
690.088431539504,32.0,270648.0,0.05003950369894028
690.138392055675,48.0,270696.0,0.04996051617104058
690.238392103496,48.0,270744.0,0.10000004782102678
690.3383921773,48.0,270792.0,0.10000007380392617
690.338431620225,32.0,270824.0,3.9442925071853097e-05
690.438392211934,48.0,270872.0,0.09996059170896388
690.538392037779,48.0,270920.0,0.09999982584497502
690.588431704476,32.0,270952.0,0.050039666696989116
690.63839187772,48.0,271000.0,0.049960173244016914
690.738391736052,48.0,271048.0,0.09999985833201208
690.838391618131,48.0,271096.0,0.09999988207903243
690.938391530085,48.0,271144.0,0.09999991195400071
690.988432193899,32.0,271176.0,0.05004066381400207
690.988690741619,48.0,271224.0,0.0002585477200227615
690.988737433652,14.0,271238.0,4.6692032924511295e-05
691.038391477896,48.0,271286.0,0.04965404424399367
691.138391465863,48.0,271334.0,0.09999998796706677
691.238391495084,48.0,271382.0,0.10000002922095064
691.288436762544,34.0,271416.0,0.05004526746006377
691.288482749374,14.0,271430.0,4.598682994583214e-05
691.28889474875,34.0,271464.0,0.0004119993759559293
691.288941981594,14.0,271478.0,4.7232844053723966e-05
691.289453980853,34.0,271512.0,0.0005119992589470712
691.289499967574,14.0,271526.0,4.5986721033841604e-05
691.290051966734,34.0,271560.0,0.0005519991600522189
691.290099199629,14.0,271574.0,4.7232894985427265e-05
691.290211199476,36.0,271610.0,0.00011199984692211729
691.290257186116,14.0,271624.0,4.5986640088813147e-05
691.290469185801,36.0,271660.0,0.00021199968500695832
691.290516418713,14.0,271674.0,4.7232911924766086e-05
691.338391442249,48.0,271722.0,0.04787502353599393
691.438391314686,48.0,271770.0,0.09999987243702435
691.538391223627,48.0,271818.0,0.09999990894095845
691.638391178856,48.0,271866.0,0.09999995522900917
691.738391186424,48.0,271914.0,0.10000000756804184
691.838391245266,48.0,271962.0,0.1000000588420562
691.938391347856,48.0,272010.0,0.10000010259000192
692.03839148414,48.0,272058.0,0.10000013628393845
692.138391644934,48.0,272106.0,0.10000016079402485
692.238391476759,48.0,272154.0,0.09999983182501637
692.338391259532,48.0,272202.0,0.09999978277301125
692.43839105087,48.0,272250.0,0.09999979133795023
692.538390858435,48.0,272298.0,0.09999980756504101
692.638390699658,48.0,272346.0,0.09999984122293881
692.73839061098,48.0,272394.0,0.09999991132201558
692.838390632942,48.0,272442.0,0.10000002196204605
692.938390753584,48.0,272490.0,0.10000012064199382
693.038390844028,48.0,272538.0,0.10000009044392755
693.138390619447,48.0,272586.0,0.09999977541906446
693.238390412954,48.0,272634.0,0.0999997935069814
693.338390318573,48.0,272682.0,0.09999990561902905
693.438390464306,48.0,272730.0,0.10000014573301996
693.53839067875,48.0,272778.0,0.10000021444398044
693.638390905371,48.0,272826.0,0.10000022662097763
693.738391135814,48.0,272874.0,0.10000023044301543
693.838391367926,48.0,272922.0,0.1000002321119382
693.938391349693,48.0,272970.0,0.09999998176704139
694.038391132097,48.0,273018.0,0.09999978240398377
694.138390924624,48.0,273066.0,0.09999979252700086
694.238390738168,48.0,273114.0,0.09999981354405918
694.338390599859,48.0,273162.0,0.09999986169100339
694.438390561835,48.0,273210.0,0.09999996197598193
694.538390647787,48.0,273258.0,0.10000008595193322
694.638390810889,48.0,273306.0,0.10000016310198134
694.738391008148,48.0,273354.0,0.10000019725907805
694.838390916131,48.0,273402.0,0.09999990798291947
694.938390852993,48.0,273450.0,0.09999993686210473
695.038390865776,48.0,273498.0,0.10000001278297077
695.138390950872,48.0,273546.0,0.10000008509598501
695.238391088801,48.0,273594.0,0.10000013792898699
695.338391260023,48.0,273642.0,0.10000017122195004
695.438391451461,48.0,273690.0,0.10000019143808458
695.538391655426,48.0,273738.0,0.10000020396500986
695.63839174085,48.0,273786.0,0.10000008542397154
695.738391532369,48.0,273834.0,0.09999979151893967
695.838391334008,48.0,273882.0,0.09999980163900091
695.938391151832,48.0,273930.0,0.09999981782402756
696.038390996413,48.0,273978.0,0.09999984458102062
696.138390885009,48.0,274026.0,0.09999988859601672
696.238390839404,48.0,274074.0,0.09999995439500253
696.338390872242,48.0,274122.0,0.10000003283801107
696.438390974205,48.0,274170.0,0.100000101963019
696.538390884669,48.0,274218.0,0.09999991046390733
696.638390701782,48.0,274266.0,0.09999981711303008
696.738390574865,48.0,274314.0,0.09999987308299296
696.838390560082,48.0,274362.0,0.09999998521698217
696.938390667225,48.0,274410.0,0.10000010714304608
697.038390841657,48.0,274458.0,0.10000017443201159
697.138391044792,48.0,274506.0,0.10000020313498226
697.238391260986,48.0,274554.0,0.10000021619396193
697.338391458399,48.0,274602.0,0.10000019741301003
697.438391224978,48.0,274650.0,0.09999976657900334
697.538390992937,48.0,274698.0,0.09999976795904786
697.638390763889,48.0,274746.0,0.09999977095196755
697.738390543187,48.0,274794.0,0.09999977929805937
697.838390359576,48.0,274842.0,0.0999998163889586
697.938390363372,48.0,274890.0,0.10000000379602625
698.038390549294,48.0,274938.0,0.10000018592199922
698.138390770539,48.0,274986.0,0.10000022124495445
698.238390813214,48.0,275034.0,0.10000004267499207
698.338390671353,48.0,275082.0,0.09999985813897183
698.438390614496,48.0,275130.0,0.09999994314307514
698.538390671406,48.0,275178.0,0.1000000569099484
698.63839081337,48.0,275226.0,0.10000014196407392
698.738390998651,48.0,275274.0,0.10000018528091914
698.83839120464,48.0,275322.0,0.10000020598897663
698.938391421312,48.0,275370.0,0.10000021667201509
699.038391644034,48.0,275418.0,0.10000022272208753
699.138391529157,48.0,275466.0,0.09999988512299751
699.238391385505,48.0,275514.0,0.09999985634794939
699.338391273783,48.0,275562.0,0.09999988827803463
699.438391204236,48.0,275610.0,0.09999993045300926
699.538391185439,48.0,275658.0,0.0999999812029273
699.638391220098,48.0,275706.0,0.10000003465904683
699.738391303414,48.0,275754.0,0.1000000833159902
699.838391425895,48.0,275802.0,0.1000001224809921
699.938391512517,48.0,275850.0,0.10000008662200344
700.038391476954,48.0,275898.0,0.09999996443696091
700.138391483236,48.0,275946.0,0.10000000628201633
700.238391530807,48.0,275994.0,0.10000004757102943
700.338391615662,48.0,276042.0,0.10000008485496892
700.43839173182,48.0,276090.0,0.10000011615807125
700.538391872967,48.0,276138.0,0.10000014114700662
700.6383920335,48.0,276186.0,0.10000016053299987
700.738392208896,48.0,276234.0,0.10000017539596229
700.838392189093,48.0,276282.0,0.09999998019702616
700.93839211381,48.0,276330.0,0.09999992471693986
701.038392065136,48.0,276378.0,0.09999995132602635
701.138392045136,48.0,276426.0,0.09999998000000687
701.238392054728,48.0,276474.0,0.10000000959200861
701.338392093485,48.0,276522.0,0.10000003875700259
701.438392159731,48.0,276570.0,0.1000000662460252
701.538392250875,48.0,276618.0,0.10000009114389741
701.638392339889,48.0,276666.0,0.10000008901408819
701.738392335629,48.0,276714.0,0.09999999573994955
701.838392357072,48.0,276762.0,0.10000002144306563
701.938392403495,48.0,276810.0,0.10000004642290605
702.038392473409,48.0,276858.0,0.10000006991401733
702.138392564783,48.0,276906.0,0.10000009137399957
702.238392675297,48.0,276954.0,0.1000001105139745
708.038392762554,48.0,277002.0,5.800000087257104
708.138392698816,48.0,277050.0,0.09999993626195192
708.238392656452,48.0,277098.0,0.0999999576359869
708.238733664887,14.0,277112.0,0.0003410084350434772
708.239125664768,34.0,277146.0,0.0003919998810033576
708.239890672485,14.0,277160.0,0.0007650077169500946
708.240442672317,34.0,277194.0,0.0005519998320551167
708.240947679382,14.0,277208.0,0.0005050070649303962
708.24115967932,36.0,277244.0,0.00021199993807385908
708.338392636563,48.0,277292.0,0.09723295724290892
708.438392628768,48.0,277340.0,0.09999999220508471
708.538392526979,48.0,277388.0,0.09999989821096733
708.638392445797,48.0,277436.0,0.09999991881795722
708.738392387476,48.0,277484.0,0.09999994167901605
708.838392353847,48.0,277532.0,0.09999996637100139
708.938392346056,48.0,277580.0,0.09999999220906375
709.038392364386,48.0,277628.0,0.10000001832997896
709.138392408212,48.0,277676.0,0.10000004382595762
709.238392476102,48.0,277724.0,0.10000006789005056
709.338392401881,48.0,277772.0,0.0999999257790023
709.438392242897,48.0,277820.0,0.09999984101591508
709.538392100544,48.0,277868.0,0.09999985764704888
709.638391978728,48.0,277916.0,0.09999987818400768
709.738391881808,48.0,277964.0,0.09999990307994722
709.838391814157,48.0,278012.0,0.09999993234907834
709.938391779447,48.0,278060.0,0.09999996528995325
710.0383917798,48.0,278108.0,0.10000000035302037
710.138391783569,48.0,278156.0,0.10000000376896878
710.238391658044,48.0,278204.0,0.0999998744749746
710.338391562569,48.0,278252.0,0.09999990452502061
710.438391503548,48.0,278300.0,0.09999994097904619
710.538391485846,48.0,278348.0,0.09999998229795892
710.638391511098,48.0,278396.0,0.10000002525202945
710.738391577038,48.0,278444.0,0.10000006593998023
710.838391678417,48.0,278492.0,0.10000010137900972
710.938391808756,48.0,278540.0,0.10000013033902633
711.038391696404,48.0,278588.0,0.09999988764798218
711.138391492592,48.0,278636.0,0.09999979618794441
711.238391303015,48.0,278684.0,0.09999981042301442
711.338391135962,48.0,278732.0,0.09999983294699177
711.438391004805,48.0,278780.0,0.09999986884304235
711.538390927997,48.0,278828.0,0.0999999231920583
711.638390922014,48.0,278876.0,0.09999999401691184
711.738390988406,48.0,278924.0,0.1000000663919991
711.838391013872,48.0,278972.0,0.10000002546598807
711.938390825858,48.0,279020.0,0.09999981198609476
712.038390682376,48.0,279068.0,0.09999985651791121
712.138390625841,48.0,279116.0,0.09999994346503627
712.238390684747,48.0,279164.0,0.10000005890594821
712.338390829659,48.0,279212.0,0.10000014491208731
712.43839101847,48.0,279260.0,0.10000018881100914
712.538391228339,48.0,279308.0,0.10000020986899472
712.638391449103,48.0,279356.0,0.10000022076394544
712.738391273743,48.0,279404.0,0.09999982464000823
712.838391033796,48.0,279452.0,0.09999976005303779
712.938390794672,48.0,279500.0,0.09999976087601681
713.038390557884,48.0,279548.0,0.09999976321194026
713.138390333,48.0,279596.0,0.09999977511597535
713.238390283052,48.0,279644.0,0.09999995005205164
713.338390495591,48.0,279692.0,0.10000021253904379
713.438390731125,48.0,279740.0,0.10000023553391202
713.538390776211,48.0,279788.0,0.10000004508606253
713.638390611552,48.0,279836.0,0.0999998353410092
713.738390538347,48.0,279884.0,0.09999992679490788
713.838390603584,48.0,279932.0,0.10000006523705451
713.93839076455,48.0,279980.0,0.10000016096603304
714.03839096635,48.0,280028.0,0.10000020179995772
714.138391185351,48.0,280076.0,0.10000021900100364
714.238391412639,48.0,280124.0,0.1000002272879783
714.338391628293,48.0,280172.0,0.10000021565406314
714.438391453704,48.0,280220.0,0.09999982541091867
714.538391303586,48.0,280268.0,0.0999998498820105
714.63839118865,48.0,280316.0,0.09999988506399404
714.738391121518,48.0,280364.0,0.09999993286805875
714.838391112295,48.0,280412.0,0.09999999077695065
714.938391155234,48.0,280460.0,0.10000004293897291
715.038391158244,48.0,280508.0,0.10000000301010914
715.138391217632,48.0,280556.0,0.1000000593879804
715.23839113728,48.0,280604.0,0.09999991964798483
715.338390987272,48.0,280652.0,0.09999984999194567
715.438390887959,48.0,280700.0,0.09999990068706666
715.538390861011,48.0,280748.0,0.0999999730519221
715.638390914177,48.0,280796.0,0.10000005316601346
715.738391033098,48.0,280844.0,0.10000011892100247
715.838391195549,48.0,280892.0,0.10000016245101051
715.938391384455,48.0,280940.0,0.10000018890605133
716.038391474159,48.0,280988.0,0.10000008970393992
716.138391233575,48.0,281036.0,0.09999975941605044
716.238390993879,48.0,281084.0,0.09999976030394464
716.338390756168,48.0,281132.0,0.09999976228903051
716.438390524332,48.0,281180.0,0.09999976816402523
716.538390324197,48.0,281228.0,0.09999979986503149
716.638390347398,48.0,281276.0,0.10000002320089152
716.738390557285,48.0,281324.0,0.10000020988707092
716.838390790657,48.0,281372.0,0.10000023337192943
716.938390614328,48.0,281420.0,0.09999982367105531
717.038390398629,48.0,281468.0,0.09999978430096235
717.138390311822,48.0,281516.0,0.09999991319307355
717.238390480605,48.0,281564.0,0.10000016878291262
717.3383907071,48.0,281612.0,0.10000022649501261
717.438390943229,48.0,281660.0,0.10000023612906261
717.538391182413,48.0,281708.0,0.10000023918394163
717.638391422946,48.0,281756.0,0.10000024053306333
717.738391436131,48.0,281804.0,0.10000001318496743
717.838391244026,48.0,281852.0,0.09999980789496021
717.938391076054,48.0,281900.0,0.09999983202806106
718.038390947683,48.0,281948.0,0.09999987162893831
718.138390880206,48.0,281996.0,0.0999999325230192
718.238390890541,48.0,282044.0,0.10000001033506578
718.338390975795,48.0,282092.0,0.10000008525400972
718.43839111632,48.0,282140.0,0.10000014052491224
718.538391248164,48.0,282188.0,0.10000013184401269
718.638391179625,48.0,282236.0,0.09999993146107045
718.738391166194,48.0,282284.0,0.09999998656894604
718.838391209995,48.0,282332.0,0.1000000438010602
718.938391304541,48.0,282380.0,0.10000009454597603
719.038391438713,48.0,282428.0,0.10000013417197806
719.138391601564,48.0,282476.0,0.1000001628509608
719.238391784548,48.0,282524.0,0.10000018298399027
719.338391981647,48.0,282572.0,0.10000019709900698
719.438391924463,48.0,282620.0,0.09999994281599811
719.538391828979,48.0,282668.0,0.09999990451603935
719.638391764851,48.0,282716.0,0.09999993587200606
719.73839173591,48.0,282764.0,0.09999997105899183
