SP,RP,TI,TT,UT,LMS,CML,MLR
0.015934099,0.019900668,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.01598151,0.019959882,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.01602892,0.020019095,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016076332,0.020078309,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016123744,0.020137522,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016171154,0.020196738,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016218565,0.020255951,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016265977,0.020315165,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.016313387,0.020374378,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.016360799,0.020433592,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.01640821,0.020492805,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.01645562,0.020552019,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.016503032,0.020611232,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.016550444,0.020670446,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.016597854,0.02072966,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.016645266,0.020788873,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.016692678,0.020848086,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.016740087,0.0209073,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.0167875,0.020966513,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.016834911,0.021025727,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.01688232,0.02108494,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.016929733,0.021144154,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.016977144,0.021203367,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017024554,0.02126258,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.017071966,0.021321794,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.017119378,0.021381008,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.017166788,0.021440221,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.0172142,0.021499434,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.017261611,0.021558648,1.0,0.9997721,0.99684626,1.0,1.0,1.0
0.017309021,0.021617861,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017356433,0.021677075,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017403845,0.021736288,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017451255,0.021795502,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017498666,0.021854715,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017546078,0.021913929,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017593488,0.021973142,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.0176409,0.022032356,1.0,0.9997701,0.99684626,1.0,1.0,1.0
0.017688312,0.02209157,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017735722,0.022150783,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017783133,0.022209996,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017830545,0.02226921,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017877955,0.022328423,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017925367,0.022387637,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.017972779,0.02244685,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.018020188,0.022506064,1.0,0.99976814,0.99684626,1.0,1.0,1.0
0.0180676,0.022565277,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018115012,0.02262449,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018162422,0.022683704,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018209834,0.022742918,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018257245,0.022802131,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018304655,0.022861345,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018352067,0.022920558,1.0,0.9997662,0.99684626,1.0,1.0,1.0
0.018399479,0.022979772,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018446889,0.023038985,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.0184943,0.023098199,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018541712,0.023157412,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018589122,0.023216626,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018636534,0.02327584,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018683946,0.023335053,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018731356,0.023394266,1.0,0.9997642,0.99684626,1.0,1.0,1.0
0.018778767,0.02345348,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.01882618,0.023512693,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.01887359,0.023571907,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.018921,0.02363112,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.018968413,0.023690334,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.019015823,0.023749547,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.019063234,0.02380876,1.0,0.99976224,0.99684626,1.0,1.0,1.0
0.019110646,0.023867974,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019158056,0.023927188,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019205468,0.023986401,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.01925288,0.024045615,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.01930029,0.024104828,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019347701,0.024164042,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019395113,0.024223255,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019442523,0.024282468,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.019489935,0.024341682,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.019537346,0.024400895,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.019584756,0.024460109,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.019632168,0.024519322,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.01967958,0.024578536,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.01972699,0.02463775,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.019774402,0.024696963,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.019821813,0.024756176,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.019869225,0.02481539,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.019916635,0.024874603,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.019964047,0.024933817,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.020011459,0.02499303,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.020058868,0.025052244,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.02010628,0.025111457,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.020153692,0.02517067,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.020201102,0.025229884,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020248514,0.025289098,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020295925,0.025348311,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020343335,0.025407525,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020390747,0.025466738,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020438159,0.025525952,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.020485569,0.025585165,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.02053298,0.025644379,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020580392,0.025703592,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020627802,0.025762806,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020675214,0.02582202,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020722626,0.025881233,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020770036,0.025940446,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.020817447,0.02599966,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.02086486,0.026058873,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.02091227,0.026118087,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.02095968,0.0261773,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.021007093,0.026236514,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.021054503,0.026295727,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.021101914,0.02635494,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.021149326,0.026394416,1.0,0.99892324,0.9999999,1.0,1.0,1.0
0.021196736,0.02645363,1.0,0.99975044,0.99684757,1.0,1.0,1.0
0.021244148,0.026512843,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.02129156,0.02655232,1.0,0.016469717,0.9984224,1.0,1.0,1.0
0.02133897,0.026611533,1.0,0.99974847,0.99842507,1.0,1.0,1.0
0.021386381,0.026670747,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.021433793,0.02672996,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.021481203,0.026769435,1.0,0.9989252,0.9999999,1.0,1.0,1.0
0.021528615,0.026828649,1.0,0.99974847,0.99684757,1.0,1.0,1.0
0.021576026,0.026887862,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.021623436,0.026927337,1.0,0.016471267,0.9984224,1.0,1.0,1.0
0.021670848,0.02698655,1.0,0.99974847,0.998425,1.0,1.0,1.0
0.02171826,0.027045764,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.02176567,0.027104978,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.021813082,0.027144454,1.0,0.9989252,0.9999999,1.0,1.0,1.0
0.021860493,0.027203668,1.0,0.9997465,0.99684757,1.0,1.0,1.0
0.021907903,0.027262881,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.021955315,0.027302356,1.0,0.016472638,0.9984224,1.0,1.0,1.0
0.022002727,0.02736157,1.0,0.9997465,0.998425,1.0,1.0,1.0
0.022050137,0.027420783,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022097548,0.027479997,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.02214496,0.027519472,1.0,0.9989272,0.9999999,1.0,1.0,1.0
0.02219237,0.027578685,1.0,0.9997465,0.99684757,1.0,1.0,1.0
0.022239782,0.027637899,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022287194,0.027677376,1.0,0.016474068,0.9984224,1.0,1.0,1.0
0.022334604,0.02773659,1.0,0.99974453,0.998425,1.0,1.0,1.0
0.022382015,0.027795803,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022429427,0.027855016,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022476837,0.027894491,1.0,0.99892914,0.9999999,1.0,1.0,1.0
0.022524249,0.027953705,1.0,0.9997465,0.99684757,1.0,1.0,1.0
0.02257166,0.028012918,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.02261907,0.028052393,1.0,0.016475677,0.9984224,1.0,1.0,1.0
0.022666482,0.028111607,1.0,0.9997465,0.998425,1.0,1.0,1.0
0.022713894,0.02817082,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022761304,0.028230034,1.0,0.9997465,0.99684626,1.0,1.0,1.0
0.022808716,0.02826951,1.0,0.99893105,0.9999999,1.0,1.0,1.0
0.022822544,0.028328724,1.0,0.9997465,0.99684757,1.0,1.0,1.0
0.022856127,0.028387938,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.022869956,0.028427413,1.0,0.016477168,0.9984224,1.0,1.0,1.0
0.022903537,0.028486626,1.0,0.99974847,0.998425,1.0,1.0,1.0
0.022917366,0.02854584,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.022952925,0.028605053,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.023000335,0.028644528,1.0,0.99893105,0.9999999,1.0,1.0,1.0
0.023047747,0.028703742,1.0,0.99974847,0.99684757,1.0,1.0,1.0
0.023095159,0.028762955,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.023142569,0.028802432,1.0,0.016478658,0.9984224,1.0,1.0,1.0
0.02318998,0.028861646,1.0,0.99974847,0.9999861,1.0,1.0,1.0
0.023237392,0.028878916,1.0,0.9988152,0.9999997,1.0,1.0,1.0
0.023284802,0.02893813,1.0,0.99974847,0.9984416,1.0,1.0,1.0
0.023332214,0.028997343,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.023379626,0.029056557,1.0,0.99974847,0.99684626,1.0,1.0,1.0
0.023427036,0.0290985,1.0,0.016400933,0.99842227,1.0,1.0,1.0
0.023474447,0.02911577,1.0,0.99998623,0.99999976,1.0,1.0,1.0
0.02352186,0.029157713,1.0,0.99982905,0.99999386,1.0,1.0,1.0
0.02356927,0.029174984,1.0,0.99889374,0.9999997,1.0,1.0,1.0
0.02361668,0.029216927,1.0,0.9856904,0.99998,1.0,1.0,1.0
0.023664093,0.029234197,1.0,0.99998623,0.99999976,1.0,1.0,1.0
0.023711503,0.02927614,1.0,0.99982905,0.9999794,1.0,1.0,1.0
0.023758914,0.02929341,1.0,0.99889374,0.9999997,1.0,1.0,1.0
0.023806326,0.02933782,1.0,0.99394304,0.99999326,1.0,1.0,1.0
0.023853736,0.02935509,1.0,0.99998623,0.99999976,1.0,1.0,1.0
0.023901148,0.029399501,1.0,0.99982905,0.9999844,1.0,1.0,1.0
0.02394856,0.029416772,1.0,0.99889374,0.9999997,1.0,1.0,1.0
0.02399597,0.029475985,1.0,0.99975044,0.99850905,1.0,1.0,1.0
0.024043381,0.029535199,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024090793,0.029594412,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024138203,0.029653626,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024185615,0.029712839,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024233026,0.029772053,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024280436,0.029831266,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.024327848,0.02989048,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.02437526,0.029949693,1.0,0.99975044,0.99684626,1.0,1.0,1.0
0.02442267,0.030008906,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024470082,0.03006812,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024517493,0.030127333,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024564903,0.030186547,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024612315,0.03024576,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024659727,0.030304974,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024707137,0.030364187,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.024754548,0.0304234,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.02480196,0.030482614,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.02484937,0.030541828,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.024896782,0.030601041,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.024944194,0.030660255,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.024991604,0.030719468,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.025039015,0.030778682,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.025086427,0.030837895,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.025133837,0.030897109,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.025181249,0.030956322,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.02522866,0.031015536,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.02527607,0.03107475,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.025323482,0.031133963,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025370894,0.031193178,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025418304,0.03125239,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025465716,0.031311605,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025513127,0.03137082,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025560537,0.031430032,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.02560795,0.031489246,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.02565536,0.03154846,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.02570277,0.031607673,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025750183,0.031666886,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025797594,0.0317261,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025845004,0.031785313,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.025892416,0.031844527,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.025939828,0.03190374,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.025987238,0.031962954,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.02603465,0.032022167,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026082061,0.03208138,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026129473,0.032140594,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026176883,0.032199807,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026224295,0.03225902,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026271706,0.032318234,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026319116,0.032377448,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026366528,0.03243666,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.02641394,0.032495875,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.02646135,0.03255509,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026508762,0.032614302,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.026556173,0.032673515,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026603583,0.03273273,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026650995,0.032791942,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026698407,0.032851156,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026745817,0.03291037,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026793228,0.032969583,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02684064,0.033028796,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02688805,0.03308801,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026935462,0.033147223,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.026982874,0.033206437,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027030284,0.03326565,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027077695,0.033324864,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027125107,0.033384077,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027172517,0.03344329,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027219929,0.033502504,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02726734,0.033561718,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02731475,0.03362093,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027362162,0.033680145,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027409574,0.03373936,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027456984,0.03379857,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027504396,0.033857785,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027551807,0.033917,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027599217,0.033976212,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02764663,0.034035426,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02769404,0.03409464,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02774145,0.034153853,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027788863,0.034213066,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027836274,0.03427228,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027883684,0.034331493,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027931096,0.034390707,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.027978508,0.03444992,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028025918,0.034509134,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.02807333,0.034568347,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028120741,0.03462756,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028168151,0.034686774,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028215563,0.034745988,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028262975,0.0348052,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028310385,0.034864414,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028357796,0.034923628,1.0,0.99976027,0.99684626,1.0,1.0,1.0
0.028405208,0.03498284,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028452618,0.035042055,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.02850003,0.03510127,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028547442,0.035160482,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028594851,0.035219695,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028642263,0.03527891,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028689675,0.035338122,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028737085,0.035397336,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028784497,0.03545655,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028831908,0.035515763,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028879318,0.035574976,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.02892673,0.03563419,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.028974142,0.035693403,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.029021552,0.035752617,1.0,0.9997583,0.99684626,1.0,1.0,1.0
0.029068964,0.03581183,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029116375,0.035871044,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029163785,0.035930257,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029211197,0.03598947,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029258609,0.036028944,1.0,0.016481817,0.9984224,1.0,1.0,1.0
0.029306019,0.036088157,1.0,0.99975634,0.998425,1.0,1.0,1.0
0.02935343,0.03614737,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029400842,0.036206584,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029448252,0.03624606,1.0,0.998935,0.9999999,1.0,1.0,1.0
0.029495664,0.036305275,1.0,0.99975634,0.99684757,1.0,1.0,1.0
0.029543076,0.03636449,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029590486,0.036403965,1.0,0.016480803,0.9984224,1.0,1.0,1.0
0.029637897,0.03646318,1.0,0.99975634,0.998425,1.0,1.0,1.0
0.02968531,0.036522392,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.029732719,0.036581606,1.0,0.99975634,0.99684626,1.0,1.0,1.0
0.02978013,0.03662108,1.0,0.998933,0.9999999,1.0,1.0,1.0
0.029827543,0.036680292,1.0,0.99975437,0.99684757,1.0,1.0,1.0
0.029874953,0.036739506,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.029922364,0.036778983,1.0,0.016479671,0.9984224,1.0,1.0,1.0
0.029969776,0.036838196,1.0,0.99975437,0.998425,1.0,1.0,1.0
0.030017186,0.03689741,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.030064598,0.036956623,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.03011201,0.0369961,1.0,0.998933,0.9999999,1.0,1.0,1.0
0.03015942,0.037055314,1.0,0.99975437,0.99684757,1.0,1.0,1.0
0.030206831,0.037114527,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.030254243,0.037154,1.0,0.016478598,0.9984224,1.0,1.0,1.0
0.030301653,0.037213214,1.0,0.99975437,0.998425,1.0,1.0,1.0
0.030349065,0.037272427,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.030396476,0.03733164,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.030443886,0.037371118,1.0,0.99893105,0.9999999,1.0,1.0,1.0
0.030491298,0.03743033,1.0,0.9997524,0.99684757,1.0,1.0,1.0
0.03053871,0.037489545,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.03058612,0.03752902,1.0,0.016477346,0.9984224,1.0,1.0,1.0
0.030633532,0.037588235,1.0,0.9997524,0.998425,1.0,1.0,1.0
0.030680943,0.03764745,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.030728353,0.037706662,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.030775765,0.037746135,1.0,0.99893105,0.9999999,1.0,1.0,1.0
0.030823177,0.03780535,1.0,0.9997524,0.99684757,1.0,1.0,1.0
0.030870587,0.037864562,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.030917998,0.03790404,1.0,0.016476214,0.9984224,1.0,1.0,1.0
0.03096541,0.037963253,1.0,0.9997524,0.998425,1.0,1.0,1.0
0.031012822,0.038022466,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.031060232,0.03808168,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.031107644,0.038121156,1.0,0.99892914,0.9999999,1.0,1.0,1.0
0.031155055,0.03818037,1.0,0.9997524,0.99684757,1.0,1.0,1.0
0.031202465,0.038239583,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.031249877,0.038279057,1.0,0.01647544,0.9984224,1.0,1.0,1.0
0.03129729,0.03833827,1.0,0.9997524,0.99842507,1.0,1.0,1.0
0.0313447,0.038397484,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.03139211,0.038456697,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.03143952,0.038496174,1.0,0.99892914,0.9999999,1.0,1.0,1.0
0.031486932,0.038555387,1.0,0.9997524,0.99684757,1.0,1.0,1.0
0.031534344,0.0386146,1.0,0.9997524,0.99684626,1.0,1.0,1.0
0.031581756,0.038654078,1.0,0.016474545,0.9984224,1.0,1.0,1.0
0.031629167,0.03871329,1.0,0.99975437,0.99842507,1.0,1.0,1.0
0.031676576,0.038772505,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.031723987,0.03883172,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.0317714,0.03887119,1.0,0.9989272,0.9999999,1.0,1.0,1.0
0.03181881,0.038930405,1.0,0.99975437,0.99684757,1.0,1.0,1.0
0.031866223,0.03898962,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.031913634,0.039029095,1.0,0.01647377,0.9984224,1.0,1.0,1.0
0.031961042,0.03908831,1.0,0.99975437,0.99842507,1.0,1.0,1.0
0.032008454,0.039147522,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.032055866,0.039206736,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.032103278,0.039246213,1.0,0.9989272,0.9999999,1.0,1.0,1.0
0.03215069,0.039305426,1.0,0.99975437,0.99684757,1.0,1.0,1.0
0.0321981,0.03936464,1.0,0.99975437,0.99684626,1.0,1.0,1.0
0.03224551,0.039404117,1.0,0.016472995,0.9984224,1.0,1.0,1.0
0.03229292,0.03946333,1.0,0.99975437,0.99842507,1.0,1.0,1.0
