SP,RP,TI,TT,UT,LMS,CML,MLR
0.94271725,0.9477862,1.0,0.0,0.0,0.0,0.99014777,0.7233143
0.942765,0.9477862,1.0,0.0,0.0,0.0,0.9852217,0.72330296
0.9428127,0.9477862,1.0,0.0,0.0,0.0,0.98029554,0.72329175
0.94286036,0.9477862,1.0,0.0,0.0,0.0,0.97536945,0.72328043
0.94290805,0.9477862,1.0,0.0,0.0,0.0,0.97044337,0.7232691
0.94295573,0.9477862,1.0,0.0,0.0,0.0,0.9655172,0.72325784
0.9430034,0.9477862,1.0,0.0,0.0,0.0,0.96059114,0.7232466
0.9430511,0.9477862,1.0,0.0,0.0,0.0,0.95566505,0.72323525
0.9430988,0.9477862,1.0,0.0,0.0,0.0,0.9507389,0.723224
0.94314647,0.9477862,1.0,0.0,0.0,0.0,0.9458128,0.72321266
0.94319415,0.9477862,1.0,0.0,0.0,0.0,0.9408867,0.7232014
0.9432419,0.9477862,1.0,0.0,0.0,0.0,0.9359606,0.72319007
0.9432896,0.9477862,1.0,0.0,0.0,0.0,0.9310345,0.7231788
0.94333726,0.9477862,1.0,0.0,0.0,0.0,0.92610836,0.72316754
0.94338495,0.9477862,1.0,0.0,0.0,0.0,0.9211823,0.7231563
0.9434326,0.9477862,1.0,0.0,0.0,0.0,0.9162562,0.723145
0.9434803,0.9477862,1.0,0.0,0.0,0.0,0.91133004,0.7231337
0.943528,0.9477862,1.0,0.0,0.0,0.0,0.90640396,0.7231224
0.9435757,0.9477862,1.0,0.0,0.0,0.0,0.9014778,0.72311115
0.94362336,0.9477862,1.0,0.0,0.0,0.0,0.8965517,0.7230998
0.94367105,0.9477862,1.0,0.0,0.0,0.0,0.89162564,0.7230886
0.94371873,0.9477862,1.0,0.0,0.0,0.0,0.8866995,0.7230773
0.9437665,0.9477862,1.0,0.0,0.0,0.0,0.8817734,0.72306603
0.94381416,0.9477862,1.0,0.0,0.0,0.0,0.87684727,0.72305477
0.94386184,0.9477862,1.0,0.0,0.0,0.0,0.8719212,0.7230435
0.9439095,0.9477862,1.0,0.0,0.0,0.0,0.8669951,0.72303224
0.9439572,0.9477862,1.0,0.0,0.0,0.0,0.86206895,0.723021
0.9440049,0.9477862,1.0,0.0,0.0,0.0,0.85714287,0.7230097
0.9440526,0.9477862,1.0,0.0,0.0,0.0,0.8522167,0.72299844
0.94410026,0.9477862,1.0,0.0,0.0,0.0,0.84729064,0.7229872
0.94414794,0.9477862,1.0,0.0,0.0,0.0,0.84236455,0.72297585
0.9441956,0.9477862,1.0,0.0,0.0,0.0,0.8374384,0.72296464
0.9442433,0.9477862,1.0,0.0,0.0,0.0,0.8325123,0.7229534
0.94429106,0.9477862,1.0,0.0,0.0,0.0,0.8275862,0.7229421
0.94433874,0.9477862,1.0,0.0,0.0,0.0,0.8226601,0.7229309
0.9443864,0.9477862,1.0,0.0,0.0,0.0,0.817734,0.7229196
0.9444341,0.9477862,1.0,0.0,0.0,0.0,0.8128079,0.7229084
0.9444818,0.9477862,1.0,0.0,0.0,0.0,0.8078818,0.7228971
0.9445295,0.9477862,1.0,0.0,0.0,0.0,0.8029557,0.72288585
0.94457716,0.9477862,1.0,0.0,0.0,0.0,0.79802954,0.7228746
0.94462484,0.9477862,1.0,0.0,0.0,0.0,0.79310346,0.7228633
0.9446725,0.9477862,1.0,0.0,0.0,0.0,0.7881774,0.7228521
0.9447202,0.9477862,1.0,0.0,0.0,0.0,0.7832512,0.7228408
0.9447679,0.9477862,1.0,0.0,0.0,0.0,0.77832514,0.7228296
0.94481564,0.9477862,1.0,0.0,0.0,0.0,0.773399,0.7228183
0.9448633,0.9477862,1.0,0.0,0.0,0.0,0.7684729,0.72280705
0.944911,0.9477862,1.0,0.0,0.0,0.0,0.7635468,0.72279584
0.9449587,0.9477862,1.0,0.0,0.0,0.0,0.7586207,0.72278464
0.9450064,0.9477862,1.0,0.0,0.0,0.0,0.7536946,0.7227734
0.94505405,0.9477862,1.0,0.0,0.0,0.0,0.74876845,0.7227621
0.94510174,0.9477862,1.0,0.0,0.0,0.0,0.74384236,0.7227509
0.9451494,0.9477862,1.0,0.0,0.0,0.0,0.7389163,0.72273964
0.9451971,0.9477862,1.0,0.0,0.0,0.0,0.7339902,0.7227284
0.9452448,0.9477862,1.0,0.0,0.0,0.0,0.72906405,0.72271717
0.94529253,0.9477862,1.0,0.0,0.0,0.0,0.7241379,0.72270596
0.9453402,0.9477862,1.0,0.0,0.0,0.0,0.7192118,0.7226947
0.9453879,0.9477862,1.0,0.0,0.0,0.0,0.71428573,0.7226834
0.9454356,0.9477862,1.0,0.0,0.0,0.0,0.70935965,0.7226722
0.94548327,0.9477862,1.0,0.0,0.0,0.0,0.7044335,0.722661
0.94553095,0.9477862,1.0,0.0,0.0,0.0,0.69950736,0.72264975
0.94557863,0.9477862,1.0,0.0,0.0,0.0,0.6945813,0.72263855
0.9456263,0.9477862,1.0,0.0,0.0,0.0,0.6896552,0.7226273
0.945674,0.9477862,1.0,0.0,0.0,0.0,0.6847291,0.7226161
0.9457217,0.9477862,1.0,0.0,0.0,0.0,0.67980295,0.7226049
0.94576937,0.9477862,1.0,0.0,0.0,0.0,0.6748768,0.72259367
0.9458171,0.9477862,1.0,0.0,0.0,0.0,0.6699507,0.7225824
0.9458648,0.9477862,1.0,0.0,0.0,0.0,0.66502464,0.7225712
0.9459125,0.9477862,1.0,0.0,0.0,0.0,0.66009855,0.7225599
0.94596016,0.9477862,1.0,0.0,0.0,0.0,0.6551724,0.7225487
0.94600785,0.9477862,1.0,0.0,0.0,0.0,0.6502463,0.7225375
0.94605553,0.9477862,1.0,0.0,0.0,0.0,0.6453202,0.7225263
0.9461032,0.9477862,1.0,0.0,0.0,0.0,0.6403941,0.7225151
0.9461509,0.9477862,1.0,0.0,0.0,0.0,0.635468,0.7225039
0.9461986,0.9477862,1.0,0.0,0.0,0.0,0.6305419,0.7224927
0.94624627,0.9477862,1.0,0.0,0.0,0.0,0.6256158,0.7224814
0.94629395,0.9477862,1.0,0.0,0.0,0.0,0.62068963,0.7224703
0.9463417,0.9477862,1.0,0.0,0.0,0.0,0.61576355,0.722459
0.9463894,0.9477862,1.0,0.0,0.0,0.0,0.61083746,0.7224478
0.94643706,0.9477862,1.0,0.0,0.0,0.0,0.6059114,0.7224366
0.94648474,0.9477862,1.0,0.0,0.0,0.0,0.6009852,0.7224254
0.9465324,0.9477862,1.0,0.0,0.0,0.0,0.5960591,0.7224142
0.9465801,0.9477862,1.0,0.0,0.0,0.0,0.591133,0.722403
0.9466278,0.9477862,1.0,0.0,0.0,0.0,0.5862069,0.7223918
0.9466755,0.9477862,1.0,0.0,0.0,0.0,0.5812808,0.7223806
0.94672316,0.9477862,1.0,0.0,0.0,0.0,0.5763547,0.7223694
0.94677085,0.9477862,1.0,0.0,0.0,0.0,0.57142854,0.72235817
0.94681853,0.9477862,1.0,0.0,0.0,0.0,0.56650245,0.72234696
0.9468663,0.9477862,1.0,0.0,0.0,0.0,0.56157637,0.7223358
0.94691396,0.9477862,1.0,0.0,0.0,0.0,0.5566503,0.7223246
0.94696164,0.9477862,1.0,0.0,0.0,0.0,0.55172414,0.7223134
0.9470093,0.9477862,1.0,0.0,0.0,0.0,0.54679805,0.7223022
0.947057,0.9477862,1.0,0.0,0.0,0.0,0.5418719,0.722291
0.9471047,0.9477862,1.0,0.0,0.0,0.0,0.5369458,0.7222798
0.9471524,0.9477862,1.0,0.0,0.0,0.0,0.53201973,0.7222686
0.94720006,0.9477862,1.0,0.0,0.0,0.0,0.5270936,0.7222574
0.94724774,0.9477862,1.0,0.0,0.0,0.0,0.5221675,0.7222462
0.9472954,0.9477862,1.0,0.0,0.0,0.0,0.51724136,0.722235
0.9473432,0.9477862,1.0,0.0,0.0,0.0,0.5123153,0.7222239
0.94739085,0.9477862,1.0,0.0,0.0,0.0,0.5073892,0.7222127
0.94743854,0.9477862,1.0,0.0,0.0,0.0,0.5024631,0.72220147
0.9474862,0.9477862,1.0,0.0,0.0,0.0,0.49753696,0.7221903
0.9475339,0.9477862,1.0,0.0,0.0,0.0,0.49261087,0.7221791
0.9475816,0.9477862,1.0,0.0,0.0,0.0,0.48768473,0.72216797
0.9476293,0.9477862,1.0,0.0,0.0,0.0,0.48275864,0.72215676
0.94767696,0.9477862,1.0,0.0,0.0,0.0,0.4778325,0.72214556
0.94772464,0.9477862,1.0,0.0,0.0,0.0,0.4729064,0.72213435
0.9477723,0.9477862,1.0,0.0,0.0,0.0,0.46798033,0.7221232
0.94782,0.9477862,1.0,0.0,0.0,0.0,0.46305418,0.72211206
0.94786775,0.9477862,1.0,0.0,0.0,0.0,0.4581281,0.72210085
0.94791543,0.9477862,1.0,0.0,0.0,0.0,0.453202,0.72208965
0.9479631,0.9477862,1.0,0.0,0.0,0.0,0.44827586,0.7220785
0.9480108,0.9477862,1.0,0.0,0.0,0.0,0.44334978,0.72206736
0.9480585,0.9477862,1.0,0.0,0.0,0.0,0.43842363,0.72205615
0.94810617,0.9477862,1.0,0.0,0.0,0.0,0.43349755,0.722045
0.94815385,0.9477862,1.0,0.0,0.0,0.0,0.42857146,0.72203386
0.94820154,0.9477862,1.0,0.0,0.0,0.0,0.42364532,0.72202265
0.9482492,0.9477862,1.0,0.0,0.0,0.0,0.41871923,0.7220115
0.9482969,0.9477862,1.0,0.0,0.0,0.0,0.4137931,0.72200036
0.9483446,0.9477862,1.0,0.0,0.0,0.0,0.408867,0.72198915
0.94839233,0.9477862,1.0,0.0,0.0,0.0,0.40394092,0.721978
0.94844,0.9477862,1.0,0.0,0.0,0.0,0.39901477,0.72196686
0.9484877,0.9477862,1.0,0.0,0.0,0.0,0.3940887,0.7219557
0.9485354,0.9477862,1.0,0.0,0.0,0.0,0.3891626,0.7219446
0.94858307,0.9477862,1.0,0.0,0.0,0.0,0.38423645,0.72193336
0.94863075,0.9477862,1.0,0.0,0.0,0.0,0.37931037,0.7219222
0.94867843,0.9477862,1.0,0.0,0.0,0.0,0.37438422,0.7219111
0.9487261,0.9477862,1.0,0.0,0.0,0.0,0.36945814,0.72189987
0.9487738,0.9477862,1.0,0.0,0.0,0.0,0.36453205,0.7218888
0.9488215,0.9477862,1.0,0.0,0.0,0.0,0.3596059,0.7218776
0.94886917,0.9477862,1.0,0.0,0.0,0.0,0.35467982,0.7218665
0.9489169,0.9477862,1.0,0.0,0.0,0.0,0.34975368,0.7218553
0.9489646,0.9477862,1.0,0.0,0.0,0.0,0.3448276,0.72184414
0.9490123,0.9477862,1.0,0.0,0.0,0.0,0.3399015,0.721833
0.94905996,0.9477862,1.0,0.0,0.0,0.0,0.33497536,0.7218219
0.94910765,0.9477862,1.0,0.0,0.0,0.0,0.33004928,0.7218107
0.94915533,0.94790095,1.0,0.9990546,0.33512068,1.0,1.0,0.7218498
0.949203,0.9480157,1.0,0.9990546,0.99511015,1.0,1.0,0.72186375
0.94921696,0.9480491,1.0,0.999288,0.9975506,1.0,1.0,0.72186786
0.9492507,0.94813037,1.0,0.9991324,0.99996805,1.0,1.0,0.72187775
0.94926465,0.94816387,1.0,0.999288,0.9999704,1.0,1.0,0.72188187
0.9492984,0.9482451,1.0,0.9991324,0.99997395,1.0,1.0,0.72189176
0.9493123,0.94827855,1.0,0.999288,0.99997914,1.0,1.0,0.7218958
0.9493481,0.9483646,1.0,0.9991324,0.999971,1.0,1.0,0.7219063
0.9493958,0.9484793,1.0,0.9990546,0.99769676,1.0,1.0,0.72192025
0.94944346,0.94859403,1.0,0.9990546,0.99511015,1.0,1.0,0.7219342
0.94949114,0.9487087,1.0,0.9990546,0.99511015,1.0,1.0,0.7219482
0.9495388,0.94882345,1.0,0.9990546,0.99511015,1.0,1.0,0.72196215
0.9495865,0.94893813,1.0,0.9990566,0.99511015,1.0,1.0,0.7219761
0.9496342,0.9490529,1.0,0.9990566,0.99511015,1.0,1.0,0.72199005
0.9496819,0.9491676,1.0,0.9990566,0.99511015,1.0,1.0,0.72200406
0.9497296,0.9492823,1.0,0.9990566,0.99511015,1.0,1.0,0.722018
0.9497773,0.949397,1.0,0.9990566,0.99511015,1.0,1.0,0.72203195
0.949825,0.9495117,1.0,0.9990566,0.99511015,1.0,1.0,0.7220459
0.9498727,0.94962645,1.0,0.9990566,0.99511015,1.0,1.0,0.72205985
0.94992036,0.9497411,1.0,0.9990566,0.99511015,1.0,1.0,0.7220738
0.94996804,0.94985586,1.0,0.9990585,0.99511015,1.0,1.0,0.7220878
0.9500157,0.9499706,1.0,0.9990585,0.99511015,1.0,1.0,0.7221017
0.9500634,0.9500853,1.0,0.9990585,0.99511015,1.0,1.0,0.72211564
0.9501111,0.9502,1.0,0.9990585,0.99511015,1.0,1.0,0.72212964
0.9501588,0.9503147,1.0,0.9990585,0.99511015,1.0,1.0,0.7221436
0.95020646,0.95042944,1.0,0.9990585,0.99511015,1.0,1.0,0.72215754
0.9502542,0.9505441,1.0,0.9990585,0.99511015,1.0,1.0,0.7221715
0.9503019,0.95065886,1.0,0.9990585,0.99511015,1.0,1.0,0.72218543
0.95034957,0.9507736,1.0,0.9990585,0.99511015,1.0,1.0,0.7221993
0.95039725,0.9508883,1.0,0.9990585,0.99511015,1.0,1.0,0.72221327
0.95044494,0.951003,1.0,0.99906045,0.99511015,1.0,1.0,0.7222272
0.9504926,0.9511177,1.0,0.99906045,0.99511015,1.0,1.0,0.72224116
0.9505403,0.95123243,1.0,0.99906045,0.99511015,1.0,1.0,0.7222551
0.950588,0.9513471,1.0,0.99906045,0.99511015,1.0,1.0,0.722269
0.9506357,0.95146185,1.0,0.99906045,0.99511015,1.0,1.0,0.72228295
0.95068336,0.9515766,1.0,0.99906045,0.99511015,1.0,1.0,0.7222969
0.95073104,0.95169127,1.0,0.99906045,0.99511015,1.0,1.0,0.7223108
0.9507788,0.951806,1.0,0.99906045,0.99511015,1.0,1.0,0.7223247
0.95082647,0.9519207,1.0,0.99906045,0.99511015,1.0,1.0,0.7223387
0.95087415,0.9520354,1.0,0.99906045,0.99511015,1.0,1.0,0.7223526
0.95092183,0.9521501,1.0,0.99906045,0.99511015,1.0,1.0,0.7223665
0.9509695,0.95226485,1.0,0.99906045,0.99511015,1.0,1.0,0.7223804
0.9510172,0.9523796,1.0,0.9990624,0.99511015,1.0,1.0,0.72239435
0.9510649,0.95249426,1.0,0.9990624,0.99511015,1.0,1.0,0.7224083
0.95111257,0.952609,1.0,0.9990624,0.99511015,1.0,1.0,0.7224222
0.95116025,0.9527237,1.0,0.9990624,0.99511015,1.0,1.0,0.72243613
0.95120794,0.9528384,1.0,0.9990624,0.99511015,1.0,1.0,0.72245
0.9512556,0.9529531,1.0,0.9990624,0.99511015,1.0,1.0,0.72246397
0.95130336,0.95306784,1.0,0.9990624,0.99511015,1.0,1.0,0.72247785
0.95135105,0.9531826,1.0,0.9990624,0.99511015,1.0,1.0,0.72249174
0.95139873,0.95329726,1.0,0.9990624,0.99511015,1.0,1.0,0.7225057
0.9514464,0.953412,1.0,0.9990624,0.99511015,1.0,1.0,0.7225196
0.9514941,0.9535267,1.0,0.9990624,0.99511015,1.0,1.0,0.72253346
0.9515418,0.9536414,1.0,0.9990624,0.99511015,1.0,1.0,0.7225474
0.95158947,0.9537561,1.0,0.9990624,0.99511015,1.0,1.0,0.72256136
0.95163715,0.95387083,1.0,0.9990624,0.99511015,1.0,1.0,0.7225752
0.95168483,0.9539856,1.0,0.9990624,0.99511015,1.0,1.0,0.72258914
0.9517325,0.95410025,1.0,0.9990624,0.99511015,1.0,1.0,0.722603
0.9517802,0.954215,1.0,0.9990624,0.99511015,1.0,1.0,0.7226169
0.95182794,0.95432967,1.0,0.9990624,0.99511015,1.0,1.0,0.72263086
0.9518756,0.9544444,1.0,0.9990624,0.99511015,1.0,1.0,0.7226447
0.9519233,0.9545591,1.0,0.9990624,0.99511015,1.0,1.0,0.72265863
0.951971,0.9546738,1.0,0.9990624,0.99511015,1.0,1.0,0.72267246
0.9520187,0.95478857,1.0,0.9990624,0.99511015,1.0,1.0,0.7226864
0.95206636,0.95490324,1.0,0.9990624,0.99511015,1.0,1.0,0.7227003
0.95211405,0.955018,1.0,0.9990624,0.99511015,1.0,1.0,0.7227142
0.9521617,0.95513266,1.0,0.9990624,0.99511015,1.0,1.0,0.7227281
0.9522094,0.9552474,1.0,0.9990624,0.99511015,1.0,1.0,0.72274196
0.9522571,0.9553621,1.0,0.9990624,0.99511015,1.0,1.0,0.72275585
0.95230484,0.9554768,1.0,0.9990624,0.99511015,1.0,1.0,0.72276974
0.9523525,0.95559156,1.0,0.9990624,0.99511015,1.0,1.0,0.7227836
0.9524002,0.95570624,1.0,0.9990624,0.99511015,1.0,1.0,0.7227975
0.9524479,0.955821,1.0,0.9990624,0.99511015,1.0,1.0,0.72281134
0.9524956,0.95593566,1.0,0.9990624,0.99511015,1.0,1.0,0.7228253
0.95254326,0.9560504,1.0,0.9990624,0.99511015,1.0,1.0,0.7228391
0.95259094,0.9561651,1.0,0.9990624,0.99511015,1.0,1.0,0.722853
0.9526386,0.9562798,1.0,0.9990624,0.99511015,1.0,1.0,0.7228669
0.9526863,0.95639455,1.0,0.9990624,0.99511015,1.0,1.0,0.7228807
0.952734,0.95650923,1.0,0.9990624,0.99511015,1.0,1.0,0.7228946
0.9527817,0.956624,1.0,0.9990624,0.99511015,1.0,1.0,0.7229085
0.9528294,0.95673865,1.0,0.9990624,0.99511015,1.0,1.0,0.7229223
0.9528771,0.9568534,1.0,0.99906045,0.99511015,1.0,1.0,0.7229362
0.9529248,0.95696807,1.0,0.99906045,0.99511015,1.0,1.0,0.7229501
0.9529725,0.9570828,1.0,0.99906045,0.99511015,1.0,1.0,0.7229639
0.95302016,0.95719755,1.0,0.99906045,0.99511015,1.0,1.0,0.7229778
0.95306784,0.9573122,1.0,0.99906045,0.99511015,1.0,1.0,0.7229917
0.9531155,0.95742697,1.0,0.99906045,0.99511015,1.0,1.0,0.72300553
0.9531632,0.95754164,1.0,0.99906045,0.99511015,1.0,1.0,0.72301936
0.9532109,0.9576564,1.0,0.99906045,0.99511015,1.0,1.0,0.72303325
0.9532586,0.95777106,1.0,0.99906045,0.99511015,1.0,1.0,0.72304714
0.95330626,0.9578858,1.0,0.99906045,0.99511015,1.0,1.0,0.72306097
0.953354,0.95800054,1.0,0.99906045,0.99511015,1.0,1.0,0.7230748
0.9534017,0.9581152,1.0,0.99906045,0.99511015,1.0,1.0,0.7230886
0.95344937,0.95822996,1.0,0.9990585,0.99511015,1.0,1.0,0.7231025
0.95349705,0.95834464,1.0,0.9990585,0.99511015,1.0,1.0,0.7231164
0.95354474,0.9584594,1.0,0.9990585,0.99511015,1.0,1.0,0.7231302
0.9535924,0.95857406,1.0,0.9990585,0.99511015,1.0,1.0,0.72314405
0.9536401,0.9586888,1.0,0.9990585,0.99511015,1.0,1.0,0.7231579
0.9536878,0.95880353,1.0,0.9990585,0.99511015,1.0,1.0,0.7231717
0.9537355,0.9589182,1.0,0.9990585,0.99511015,1.0,1.0,0.7231856
0.95378315,0.95903295,1.0,0.9990585,0.99511015,1.0,1.0,0.7231994
0.95383084,0.95914763,1.0,0.9990585,0.99511015,1.0,1.0,0.72321326
0.9538786,0.9592624,1.0,0.9990585,0.99511015,1.0,1.0,0.7232271
0.95392627,0.95937705,1.0,0.9990566,0.99511015,1.0,1.0,0.723241
0.95397395,0.9594918,1.0,0.9990566,0.99511015,1.0,1.0,0.7232548
0.95402163,0.9596065,1.0,0.9990566,0.99511015,1.0,1.0,0.7232686
0.9540693,0.9597212,1.0,0.9990566,0.99511015,1.0,1.0,0.72328246
0.954117,0.95983595,1.0,0.9990566,0.99511015,1.0,1.0,0.7232963
0.9541647,0.9599506,1.0,0.9990566,0.99511015,1.0,1.0,0.7233101
0.95421237,0.96006536,1.0,0.9990566,0.99511015,1.0,1.0,0.72332394
0.95426005,0.96018004,1.0,0.9990566,0.99511015,1.0,1.0,0.72333777
0.95430773,0.9602948,1.0,0.9990546,0.99511015,1.0,1.0,0.7233516
0.9543555,0.9604095,1.0,0.9990546,0.99511015,1.0,1.0,0.7233654
0.95440316,0.9605242,1.0,0.9990546,0.99511015,1.0,1.0,0.72337925
0.95445085,0.96063894,1.0,0.9990546,0.99511015,1.0,1.0,0.723393
0.9544985,0.9607536,1.0,0.9990546,0.99511015,1.0,1.0,0.7234069
0.9545462,0.96086836,1.0,0.9990546,0.99511015,1.0,1.0,0.7234207
0.9545939,0.96086836,1.0,0.0,0.0,0.0,0.9950739,0.72338456
0.9546416,0.96086836,1.0,0.0,0.0,0.0,0.99014777,0.7233734
0.95468926,0.96086836,1.0,0.0,0.0,0.0,0.9852217,0.7233622
0.95473695,0.96086836,1.0,0.0,0.0,0.0,0.98029554,0.72335106
0.95478463,0.96086836,1.0,0.0,0.0,0.0,0.97536945,0.7233399
0.9548323,0.96086836,1.0,0.0,0.0,0.0,0.97044337,0.72332877
0.95488006,0.96086836,1.0,0.0,0.0,0.0,0.9655172,0.7233176
0.95492774,0.96086836,1.0,0.0,0.0,0.0,0.96059114,0.7233064
0.9549754,0.96086836,1.0,0.0,0.0,0.0,0.95566505,0.72329533
0.9550231,0.96086836,1.0,0.0,0.0,0.0,0.9507389,0.7232841
0.9550708,0.96086836,1.0,0.0,0.0,0.0,0.9458128,0.72327304
0.9551185,0.96086836,1.0,0.0,0.0,0.0,0.9408867,0.72326183
0.95516616,0.96086836,1.0,0.0,0.0,0.0,0.9359606,0.72325075
0.95521384,0.96086836,1.0,0.0,0.0,0.0,0.9310345,0.72323954
0.9552615,0.96086836,1.0,0.0,0.0,0.0,0.92610836,0.72322845
0.9553092,0.96086836,1.0,0.0,0.0,0.0,0.9211823,0.72321725
0.9553569,0.96086836,1.0,0.0,0.0,0.0,0.9162562,0.72320616
0.95540464,0.96086836,1.0,0.0,0.0,0.0,0.91133004,0.723195
0.9554523,0.96086836,1.0,0.0,0.0,0.0,0.90640396,0.7231839
0.9555,0.96086836,1.0,0.0,0.0,0.0,0.9014778,0.7231727
0.9555477,0.96086836,1.0,0.0,0.0,0.0,0.8965517,0.7231616
0.9555954,0.96086836,1.0,0.0,0.0,0.0,0.89162564,0.7231505
0.95564306,0.96086836,1.0,0.0,0.0,0.0,0.8866995,0.7231393
0.95569074,0.96086836,1.0,0.0,0.0,0.0,0.8817734,0.7231282
0.9557384,0.96086836,1.0,0.0,0.0,0.0,0.87684727,0.72311705
0.9557861,0.96086836,1.0,0.0,0.0,0.0,0.8719212,0.7231059
0.9558338,0.96086836,1.0,0.0,0.0,0.0,0.8669951,0.72309476
0.9558815,0.96086836,1.0,0.0,0.0,0.0,0.86206895,0.7230836
0.9559292,0.96086836,1.0,0.0,0.0,0.0,0.85714287,0.7230725
0.9559769,0.96086836,1.0,0.0,0.0,0.0,0.8522167,0.7230614
0.9560246,0.96086836,1.0,0.0,0.0,0.0,0.84729064,0.72305024
0.9560723,0.96086836,1.0,0.0,0.0,0.0,0.84236455,0.72303915
0.95611995,0.96086836,1.0,0.0,0.0,0.0,0.8374384,0.723028
0.95616764,0.96086836,1.0,0.0,0.0,0.0,0.8325123,0.72301686
0.9562153,0.96086836,1.0,0.0,0.0,0.0,0.8275862,0.7230058
0.956263,0.96086836,1.0,0.0,0.0,0.0,0.8226601,0.7229946
0.9563107,0.96086836,1.0,0.0,0.0,0.0,0.817734,0.72298354
0.9563584,0.96086836,1.0,0.0,0.0,0.0,0.8128079,0.7229724
0.9564061,0.96086836,1.0,0.0,0.0,0.0,0.8078818,0.7229613
0.9564538,0.96086836,1.0,0.0,0.0,0.0,0.8029557,0.72295016
0.9565015,0.96086836,1.0,0.0,0.0,0.0,0.79802954,0.722939
0.95654917,0.96086836,1.0,0.0,0.0,0.0,0.79310346,0.7229279
0.95659685,0.96086836,1.0,0.0,0.0,0.0,0.7881774,0.72291684
0.95664454,0.96086836,1.0,0.0,0.0,0.0,0.7832512,0.7229057
0.9566922,0.96086836,1.0,0.0,0.0,0.0,0.77832514,0.7228946
0.9567399,0.96086836,1.0,0.0,0.0,0.0,0.773399,0.72288346
0.9567876,0.96086836,1.0,0.0,0.0,0.0,0.7684729,0.7228724
0.95683527,0.96086836,1.0,0.0,0.0,0.0,0.7635468,0.7228613
0.95688295,0.96086836,1.0,0.0,0.0,0.0,0.7586207,0.72285014
0.9569307,0.96086836,1.0,0.0,0.0,0.0,0.7536946,0.72283906
0.9569784,0.96086836,1.0,0.0,0.0,0.0,0.74876845,0.722828
0.95702606,0.96086836,1.0,0.0,0.0,0.0,0.74384236,0.7228168
0.95707375,0.96086836,1.0,0.0,0.0,0.0,0.7389163,0.72280574
0.95712143,0.96086836,1.0,0.0,0.0,0.0,0.7339902,0.72279465
0.9571691,0.96086836,1.0,0.0,0.0,0.0,0.72906405,0.72278357
0.9572168,0.96086836,1.0,0.0,0.0,0.0,0.7241379,0.7227725
0.9572645,0.96086836,1.0,0.0,0.0,0.0,0.7192118,0.72276133
0.95731217,0.96086836,1.0,0.0,0.0,0.0,0.71428573,0.72275025
0.95735985,0.96086836,1.0,0.0,0.0,0.0,0.70935965,0.72273916
0.95740753,0.96086836,1.0,0.0,0.0,0.0,0.7044335,0.722728
0.9574553,0.96086836,1.0,0.0,0.0,0.0,0.69950736,0.7227169
0.95750296,0.96086836,1.0,0.0,0.0,0.0,0.6945813,0.72270584
0.95755064,0.96086836,1.0,0.0,0.0,0.0,0.6896552,0.72269475
0.9575983,0.96086836,1.0,0.0,0.0,0.0,0.6847291,0.72268367
0.957646,0.96086836,1.0,0.0,0.0,0.0,0.67980295,0.7226726
0.9576937,0.96086836,1.0,0.0,0.0,0.0,0.6748768,0.7226615
0.9577414,0.96086836,1.0,0.0,0.0,0.0,0.6699507,0.7226504
0.95778906,0.96086836,1.0,0.0,0.0,0.0,0.66502464,0.7226393
0.95783675,0.96086836,1.0,0.0,0.0,0.0,0.66009855,0.72262824
0.95788443,0.96086836,1.0,0.0,0.0,0.0,0.6551724,0.72261715
0.9579321,0.96086836,1.0,0.0,0.0,0.0,0.6502463,0.72260606
0.95797986,0.96086836,1.0,0.0,0.0,0.0,0.6453202,0.722595
0.95802754,0.96086836,1.0,0.0,0.0,0.0,0.6403941,0.7225839
0.9580752,0.96086836,1.0,0.0,0.0,0.0,0.635468,0.7225728
0.9581229,0.96086836,1.0,0.0,0.0,0.0,0.6305419,0.7225618
0.9581706,0.96086836,1.0,0.0,0.0,0.0,0.6256158,0.7225507
0.9582183,0.96086836,1.0,0.0,0.0,0.0,0.62068963,0.72253966
0.95826596,0.96086836,1.0,0.0,0.0,0.0,0.61576355,0.7225286
0.95831364,0.96086836,1.0,0.0,0.0,0.0,0.61083746,0.7225175
0.9583613,0.96086836,1.0,0.0,0.0,0.0,0.6059114,0.7225064
0.958409,0.96086836,1.0,0.0,0.0,0.0,0.6009852,0.7224953
0.95845675,0.96086836,1.0,0.0,0.0,0.0,0.5960591,0.72248423
0.95850444,0.96086836,1.0,0.0,0.0,0.0,0.591133,0.72247314
0.9585521,0.96086836,1.0,0.0,0.0,0.0,0.5862069,0.7224621
0.9585998,0.96086836,1.0,0.0,0.0,0.0,0.5812808,0.72245103
0.9586475,0.96086836,1.0,0.0,0.0,0.0,0.5763547,0.72244
0.9586952,0.96086836,1.0,0.0,0.0,0.0,0.57142854,0.7224289
0.95874286,0.96086836,1.0,0.0,0.0,0.0,0.56650245,0.72241783
0.95879054,0.96086836,1.0,0.0,0.0,0.0,0.56157637,0.7224068
0.9588382,0.96086836,1.0,0.0,0.0,0.0,0.5566503,0.7223957
0.9588859,0.96086836,1.0,0.0,0.0,0.0,0.55172414,0.7223847
0.9589336,0.96086836,1.0,0.0,0.0,0.0,0.54679805,0.7223736
0.95898134,0.96086836,1.0,0.0,0.0,0.0,0.5418719,0.7223625
