SP,RP,TI,TT,UT,LMS,CML,MLR
0.58937925,0.56032646,0.09657207,1.0,0.98135495,1.0,1.0,0.9771457
0.58939683,0.5603652,0.1,1.0,0.98135495,1.0,1.0,0.9771563
0.5894144,0.56040394,0.1,1.0,0.98135495,1.0,1.0,0.9771668
0.589432,0.56044275,0.1,1.0,0.98135495,1.0,1.0,0.9771774
0.5894496,0.5604815,0.1,1.0,0.98135495,1.0,1.0,0.97718793
0.5894671,0.56052023,0.1,1.0,0.98135495,1.0,1.0,0.9771985
0.5894847,0.560559,0.1,1.0,0.98135495,1.0,1.0,0.97720903
0.5895023,0.5605978,0.1,1.0,0.98135495,1.0,1.0,0.9772196
0.58951986,0.5606365,0.1,1.0,0.98135495,1.0,1.0,0.97723013
0.58953744,0.56067526,0.1,1.0,0.98135495,1.0,1.0,0.9772407
0.589555,0.56071407,0.1,1.0,0.98135495,1.0,1.0,0.9772513
0.58957255,0.5607399,0.1,1.0,0.98135495,1.0,1.0,0.9772618
0.58959013,0.5607787,0.1,1.0,0.98220176,1.0,1.0,0.9772724
0.5896077,0.5608174,0.1,1.0,0.9822031,1.0,1.0,0.9772829
0.5896253,0.56085616,0.1,1.0,0.98135495,1.0,1.0,0.97729343
0.5896429,0.56088203,0.1,1.0,0.98135495,1.0,1.0,0.977304
0.58966047,0.5609208,0.1,1.0,0.9830493,1.0,1.0,0.97731453
0.589678,0.5609595,0.1,1.0,0.9813556,1.0,1.0,0.9773251
0.5896956,0.5609854,0.1,1.0,0.98135495,1.0,1.0,0.9773357
0.58971316,0.5610241,0.1,1.0,0.98220176,1.0,1.0,0.9773462
0.58973074,0.5610629,0.1,1.0,0.98220307,1.0,1.0,0.97735673
0.5897483,0.5611017,0.1,1.0,0.98135495,1.0,1.0,0.9773673
0.5897659,0.5611275,0.1,1.0,0.98135495,1.0,1.0,0.97737783
0.58978343,0.5611663,0.1,1.0,0.9830493,1.0,1.0,0.9773884
0.589801,0.561205,0.1,1.0,0.9813556,1.0,1.0,0.97739893
0.5898186,0.5612438,0.1,1.0,0.98135495,1.0,1.0,0.9774095
0.5898362,0.56127125,0.1,1.0,0.98135495,1.0,1.0,0.97742
0.58985376,0.5612826,0.1,1.0,0.9830399,1.0,1.0,0.9774306
0.58987135,0.56131,0.1,1.0,0.9830491,1.0,1.0,0.9774411
0.58988893,0.5613213,0.1,1.0,0.983045,1.0,1.0,0.9774516
0.58990645,0.56134874,0.1,1.0,0.98304915,1.0,1.0,0.9774622
0.58992404,0.56136006,0.1,1.0,0.98303956,1.0,1.0,0.97747266
0.5899416,0.56138754,0.1,1.0,0.9830491,1.0,1.0,0.9774832
0.5899592,0.5613988,0.1,1.0,0.9830389,1.0,1.0,0.97749376
0.5899768,0.5614279,0.1,1.0,0.98304915,1.0,1.0,0.9775043
0.5899944,0.5614392,0.1,1.0,0.98303956,1.0,1.0,0.97751486
0.5900119,0.5614683,0.1,1.0,0.9830491,1.0,1.0,0.97752535
0.5900295,0.56147957,0.1,1.0,0.9830426,1.0,1.0,0.97753596
0.59004706,0.5615184,0.1,1.0,0.98304915,1.0,1.0,0.97754645
0.59006464,0.5615571,0.1,1.0,0.9814137,1.0,1.0,0.977557
0.5900822,0.56159586,0.1,1.0,0.98135495,1.0,1.0,0.97756755
0.5900998,0.56163466,0.1,1.0,0.98135495,1.0,1.0,0.97757804
0.59011734,0.5616734,0.1,1.0,0.98135495,1.0,1.0,0.9775886
0.59012246,0.56171215,0.000151791,1.0,0.98135495,1.0,1.0,0.9775917
0.5901349,0.5617509,0.000404,1.0,0.98135495,1.0,1.0,0.97759914
0.59014004,0.5617897,0.000331786,1.0,0.98135495,1.0,1.0,0.9776022
0.5901525,0.56182843,0.000524,1.0,0.98135495,1.0,1.0,0.97760963
0.5901576,0.5618672,0.00041178,1.0,0.98135495,1.0,1.0,0.97761273
0.5901708,0.561906,0.000544,1.0,0.98135495,1.0,1.0,0.9776206
0.5901884,0.5619447,0.09763265,1.0,0.98135495,1.0,1.0,0.9776312
0.59020597,0.56198347,0.1,1.0,0.98135495,1.0,1.0,0.9776417
0.59022355,0.56202227,0.1,1.0,0.98135495,1.0,1.0,0.9776522
0.59024113,0.562061,0.1,1.0,0.98135495,1.0,1.0,0.97766274
0.59025866,0.56209975,0.1,1.0,0.98135495,1.0,1.0,0.9776733
0.59027624,0.56213856,0.1,1.0,0.98135495,1.0,1.0,0.9776838
0.5902938,0.5621773,0.1,1.0,0.98135495,1.0,1.0,0.9776943
0.5903114,0.56221604,0.1,1.0,0.98135495,1.0,1.0,0.9777049
0.590329,0.5622548,0.1,1.0,0.98135495,1.0,1.0,0.9777154
0.5903466,0.5622936,0.1,1.0,0.98135495,1.0,1.0,0.97772586
0.5903641,0.56233233,0.1,1.0,0.98135495,1.0,1.0,0.9777364
0.5903817,0.5623711,0.1,1.0,0.98135495,1.0,1.0,0.97774696
0.59039927,0.5624099,0.1,1.0,0.98135495,1.0,1.0,0.97775745
0.59041685,0.5624486,0.1,1.0,0.98135495,1.0,1.0,0.97776794
0.59043443,0.56248736,0.1,1.0,0.98135495,1.0,1.0,0.97777855
0.590452,0.56252617,0.1,1.0,0.98135495,1.0,1.0,0.97778904
0.59046954,0.5625649,0.1,1.0,0.98135495,1.0,1.0,0.97779953
0.5904871,0.56260365,0.1,1.0,0.98135495,1.0,1.0,0.9778101
0.5905047,0.56264246,0.1,1.0,0.98135495,1.0,1.0,0.97782063
0.5905223,0.5626812,0.1,1.0,0.98135495,1.0,1.0,0.9778311
0.5905399,0.56271994,0.1,1.0,0.98135495,1.0,1.0,0.9778416
0.59055746,0.5627458,0.1,1.0,0.98135495,1.0,1.0,0.9778521
0.590575,0.56278455,0.1,1.0,0.98220176,1.0,1.0,0.97786266
0.59059256,0.5628233,0.1,1.0,0.9822031,1.0,1.0,0.9778732
0.59061015,0.5628621,0.1,1.0,0.98135495,1.0,1.0,0.9778837
0.59062773,0.5628879,0.1,1.0,0.98135495,1.0,1.0,0.9778942
0.5906453,0.56292665,0.1,1.0,0.9830493,1.0,1.0,0.97790474
0.5906629,0.56296545,0.1,1.0,0.9813556,1.0,1.0,0.9779152
0.5906804,0.56299126,0.1,1.0,0.98135495,1.0,1.0,0.9779258
0.590698,0.56303006,0.1,1.0,0.98220176,1.0,1.0,0.97793627
0.5907156,0.5630688,0.1,1.0,0.98220307,1.0,1.0,0.97794676
0.5907332,0.56310755,0.1,1.0,0.98135495,1.0,1.0,0.97795725
0.59075075,0.5631334,0.1,1.0,0.98135495,1.0,1.0,0.9779678
0.59076834,0.56317216,0.1,1.0,0.9830493,1.0,1.0,0.97797835
0.59078586,0.5632109,0.1,1.0,0.9813556,1.0,1.0,0.97798884
0.59080344,0.5632497,0.1,1.0,0.98135495,1.0,1.0,0.9779993
0.590821,0.5632771,0.1,1.0,0.98135495,1.0,1.0,0.9780098
0.5908386,0.56328845,0.1,1.0,0.9830484,1.0,1.0,0.9780203
0.5908562,0.5633159,0.1,1.0,0.98304915,1.0,1.0,0.9780308
0.5908738,0.5633272,0.1,1.0,0.98304296,1.0,1.0,0.9780413
0.5908913,0.5633547,0.1,1.0,0.98304915,1.0,1.0,0.9780519
0.5909089,0.563366,0.1,1.0,0.983046,1.0,1.0,0.97806233
0.590914,0.5633934,0.0001922,1.0,0.98304915,1.0,1.0,0.9780654
0.59092647,0.56340474,0.000304,1.0,0.9830409,1.0,1.0,0.9780729
0.5909316,0.5634338,0.0007722,1.0,0.98304915,1.0,1.0,0.9780759
0.59094405,0.5634451,0.000524,1.0,0.9830446,1.0,1.0,0.9780834
0.5909492,0.5634742,0.000512199,1.0,0.98304915,1.0,1.0,0.9780864
0.59096235,0.5634855,0.000364,1.0,0.9830406,1.0,1.0,0.97809434
0.59097993,0.56352425,0.097331405,1.0,0.98304915,1.0,1.0,0.9781048
0.5909975,0.563563,0.1,1.0,0.9813957,1.0,1.0,0.9781153
0.5910151,0.5636018,0.1,1.0,0.98135495,1.0,1.0,0.9781258
0.5910326,0.56364053,0.1,1.0,0.98135495,1.0,1.0,0.9781363
0.5910502,0.5636793,0.1,1.0,0.98135495,1.0,1.0,0.9781468
0.5910678,0.5637181,0.1,1.0,0.98135495,1.0,1.0,0.9781573
0.5910854,0.5637568,0.1,1.0,0.98135495,1.0,1.0,0.9781678
0.59110296,0.56379557,0.1,1.0,0.98135495,1.0,1.0,0.97817826
0.59112054,0.5638343,0.1,1.0,0.98135495,1.0,1.0,0.9781888
0.59113806,0.5638731,0.1,1.0,0.98135495,1.0,1.0,0.97819924
0.59115565,0.56391186,0.1,1.0,0.98135495,1.0,1.0,0.9782098
0.59117323,0.5639506,0.1,1.0,0.98135495,1.0,1.0,0.9782202
0.5911908,0.5639894,0.1,1.0,0.98135495,1.0,1.0,0.97823083
0.5912084,0.56402814,0.1,1.0,0.98135495,1.0,1.0,0.97824126
0.591226,0.5640669,0.1,1.0,0.98135495,1.0,1.0,0.97825176
0.5912435,0.5641057,0.1,1.0,0.98135495,1.0,1.0,0.97826225
0.5912611,0.56414443,0.1,1.0,0.98135495,1.0,1.0,0.9782727
0.5912787,0.5641832,0.1,1.0,0.98135495,1.0,1.0,0.9782833
0.59129626,0.564222,0.1,1.0,0.98135495,1.0,1.0,0.9782937
0.59131384,0.5642607,0.1,1.0,0.98135495,1.0,1.0,0.9783042
0.5913314,0.56429946,0.1,1.0,0.98135495,1.0,1.0,0.9783147
0.59134895,0.5643382,0.1,1.0,0.98135495,1.0,1.0,0.9783252
0.5913665,0.564377,0.1,1.0,0.98135495,1.0,1.0,0.9783357
0.5913841,0.56441575,0.1,1.0,0.98135495,1.0,1.0,0.9783462
0.5914017,0.5644545,0.1,1.0,0.98135495,1.0,1.0,0.97835666
0.5914193,0.5644933,0.1,1.0,0.98135495,1.0,1.0,0.9783671
0.59143686,0.56453204,0.1,1.0,0.98135495,1.0,1.0,0.9783776
0.5914544,0.5645708,0.1,1.0,0.98135495,1.0,1.0,0.9783881
0.59147197,0.5646096,0.1,1.0,0.98135495,1.0,1.0,0.97839856
0.59148955,0.56464833,0.1,1.0,0.98135495,1.0,1.0,0.97840905
0.59150714,0.5646871,0.1,1.0,0.98135495,1.0,1.0,0.97841954
0.5915247,0.56471294,0.1,1.0,0.98135495,1.0,1.0,0.97843003
0.5915423,0.5647517,0.1,1.0,0.98220176,1.0,1.0,0.9784405
0.5915598,0.5647904,0.1,1.0,0.9822031,1.0,1.0,0.978451
0.5915774,0.56482923,0.1,1.0,0.98135495,1.0,1.0,0.9784615
0.591595,0.56485504,0.1,1.0,0.98135495,1.0,1.0,0.978472
0.5916126,0.56489384,0.1,1.0,0.9830493,1.0,1.0,0.9784825
0.59163016,0.5649326,0.1,1.0,0.9813556,1.0,1.0,0.978493
0.59164774,0.5649584,0.1,1.0,0.98135495,1.0,1.0,0.9785034
0.59166527,0.5649972,0.1,1.0,0.98220176,1.0,1.0,0.9785139
0.59168285,0.56503594,0.1,1.0,0.98220307,1.0,1.0,0.9785243
0.59170043,0.5650747,0.1,1.0,0.98135495,1.0,1.0,0.9785348
0.591718,0.56510055,0.1,1.0,0.98135495,1.0,1.0,0.9785453
0.59172314,0.5651393,0.000172082,1.0,0.9830493,1.0,1.0,0.9785484
0.5917356,0.56517804,0.000504,1.0,0.9813556,1.0,1.0,0.9785558
0.5917407,0.56521684,0.000612074,1.0,0.98135495,1.0,1.0,0.9785589
0.5917532,0.56524426,0.000624,1.0,0.98135495,1.0,1.0,0.9785663
0.5917583,0.5652556,0.000812062,1.0,0.98304766,1.0,1.0,0.9785693
0.5917715,0.56528306,0.000104,1.0,0.9830491,1.0,1.0,0.9785772
0.59178907,0.5652943,0.09717178,1.0,0.9830446,1.0,1.0,0.9785876
0.5918066,0.5653218,0.1,1.0,0.98304915,1.0,1.0,0.9785981
0.5918242,0.5653331,0.1,1.0,0.98303854,1.0,1.0,0.9786086
0.59184176,0.56536055,0.1,1.0,0.9830491,1.0,1.0,0.9786191
0.59185934,0.5653719,0.1,1.0,0.9830409,1.0,1.0,0.9786295
0.5918769,0.56540096,0.1,1.0,0.98304915,1.0,1.0,0.97863996
0.5918945,0.5654122,0.1,1.0,0.98304296,1.0,1.0,0.97865045
0.59191203,0.5654413,0.1,1.0,0.9830491,1.0,1.0,0.97866094
0.5919296,0.56545264,0.1,1.0,0.9830436,1.0,1.0,0.97867143
0.5919472,0.5654914,0.1,1.0,0.98304915,1.0,1.0,0.9786819
0.5919648,0.5655301,0.1,1.0,0.98140085,1.0,1.0,0.97869235
0.59198236,0.5655689,0.1,1.0,0.98135495,1.0,1.0,0.9787028
0.59199995,0.56560767,0.1,1.0,0.98135495,1.0,1.0,0.9787133
0.59201753,0.5656464,0.1,1.0,0.98135495,1.0,1.0,0.97872376
0.59203506,0.5656852,0.1,1.0,0.98135495,1.0,1.0,0.97873425
0.59205264,0.56572396,0.1,1.0,0.98135495,1.0,1.0,0.9787447
0.5920702,0.5657627,0.1,1.0,0.98135495,1.0,1.0,0.9787551
0.5920878,0.5658015,0.1,1.0,0.98135495,1.0,1.0,0.9787656
0.5921054,0.56584024,0.1,1.0,0.98135495,1.0,1.0,0.97877604
0.592123,0.565879,0.1,1.0,0.98135495,1.0,1.0,0.9787865
0.5921405,0.5659178,0.1,1.0,0.98135495,1.0,1.0,0.97879696
0.5921581,0.56595653,0.1,1.0,0.98135495,1.0,1.0,0.97880745
0.59217566,0.5659953,0.1,1.0,0.98135495,1.0,1.0,0.97881794
0.59219325,0.566034,0.1,1.0,0.98135495,1.0,1.0,0.9788284
0.5922108,0.5660728,0.1,1.0,0.98135495,1.0,1.0,0.9788388
0.5922284,0.56611156,0.1,1.0,0.98135495,1.0,1.0,0.9788493
0.59224594,0.5661503,0.1,1.0,0.98135495,1.0,1.0,0.9788597
0.5922635,0.5661891,0.1,1.0,0.98135495,1.0,1.0,0.97887015
0.5922811,0.56622785,0.1,1.0,0.98135495,1.0,1.0,0.97888064
0.5922987,0.5662666,0.1,1.0,0.98135495,1.0,1.0,0.97889113
0.59231627,0.5663054,0.1,1.0,0.98135495,1.0,1.0,0.97890157
0.59233385,0.56634414,0.1,1.0,0.98135495,1.0,1.0,0.978912
0.5923514,0.5663829,0.1,1.0,0.98135495,1.0,1.0,0.9789225
0.59236896,0.5664217,0.1,1.0,0.98135495,1.0,1.0,0.9789329
0.59238654,0.56646043,0.1,1.0,0.98135495,1.0,1.0,0.97894335
0.5924041,0.5664992,0.1,1.0,0.98135495,1.0,1.0,0.97895384
0.5924217,0.5665379,0.1,1.0,0.98135495,1.0,1.0,0.9789642
0.5924393,0.5665767,0.1,1.0,0.98135495,1.0,1.0,0.9789747
0.5924568,0.56661546,0.1,1.0,0.98135495,1.0,1.0,0.9789852
0.5924744,0.5666542,0.1,1.0,0.98135495,1.0,1.0,0.9789956
0.592492,0.566693,0.1,1.0,0.98135495,1.0,1.0,0.97900605
0.59250957,0.5667188,0.1,1.0,0.98135495,1.0,1.0,0.97901654
0.59252715,0.5667576,0.1,1.0,0.98220176,1.0,1.0,0.9790269
0.5925323,0.56679636,0.000631806,1.0,0.9822031,1.0,1.0,0.97903
0.59254473,0.5668351,0.000144,1.0,0.98135495,1.0,1.0,0.9790374
0.59254986,0.566861,0.000751802,1.0,0.98135495,1.0,1.0,0.97904044
0.59256226,0.5668997,0.000304,1.0,0.9830493,1.0,1.0,0.97904783
0.5925674,0.56693846,0.000551798,1.0,0.9813556,1.0,1.0,0.9790509
0.5925806,0.5669643,0.000424,1.0,0.98135495,1.0,1.0,0.97905874
0.59259814,0.5670031,0.09719259,1.0,0.98220176,1.0,1.0,0.97906923
0.5926157,0.5670418,0.1,1.0,0.98220307,1.0,1.0,0.9790796
0.5926333,0.5670806,0.1,1.0,0.98135495,1.0,1.0,0.9790901
0.5926509,0.5671064,0.1,1.0,0.98135495,1.0,1.0,0.97910047
0.5926685,0.5671452,0.1,1.0,0.9830493,1.0,1.0,0.97911096
0.59268606,0.567184,0.1,1.0,0.9813556,1.0,1.0,0.9791214
0.5927036,0.5672227,0.1,1.0,0.98135495,1.0,1.0,0.9791318
0.59272116,0.5672502,0.1,1.0,0.98135495,1.0,1.0,0.97914225
0.59273875,0.5672615,0.1,1.0,0.983048,1.0,1.0,0.9791527
0.59275633,0.56728894,0.1,1.0,0.9830491,1.0,1.0,0.97916317
0.5927739,0.56730026,0.1,1.0,0.9830412,1.0,1.0,0.9791736
0.5927915,0.56732774,0.1,1.0,0.98304915,1.0,1.0,0.97918403
0.592809,0.567339,0.1,1.0,0.9830412,1.0,1.0,0.97919446
0.5928266,0.5673665,0.1,1.0,0.9830491,1.0,1.0,0.9792049
0.5928442,0.56737775,0.1,1.0,0.9830392,1.0,1.0,0.9792153
0.5928618,0.56740683,0.1,1.0,0.98304915,1.0,1.0,0.97922575
0.59287935,0.56741816,0.1,1.0,0.9830379,1.0,1.0,0.9792362
0.59289694,0.56744725,0.1,1.0,0.9830491,1.0,1.0,0.9792466
0.59291446,0.5674585,0.1,1.0,0.983048,1.0,1.0,0.97925705
0.59293205,0.5674973,0.1,1.0,0.98304915,1.0,1.0,0.9792675
0.5929496,0.56753606,0.1,1.0,0.9814035,1.0,1.0,0.9792779
0.5929672,0.5675748,0.1,1.0,0.98135495,1.0,1.0,0.97928834
0.5929848,0.5676136,0.1,1.0,0.98135495,1.0,1.0,0.97929883
0.5930024,0.56765234,0.1,1.0,0.98135495,1.0,1.0,0.97930926
0.5930199,0.5676911,0.1,1.0,0.98135495,1.0,1.0,0.9793197
0.5930375,0.56772983,0.1,1.0,0.98135495,1.0,1.0,0.97933006
0.59305507,0.56776863,0.1,1.0,0.98135495,1.0,1.0,0.97934055
0.59307265,0.5678074,0.1,1.0,0.98135495,1.0,1.0,0.9793509
0.59309024,0.5678461,0.1,1.0,0.98135495,1.0,1.0,0.9793614
0.5931078,0.5678849,0.1,1.0,0.98135495,1.0,1.0,0.9793718
0.59312534,0.56792367,0.1,1.0,0.98135495,1.0,1.0,0.9793823
0.5931429,0.5679624,0.1,1.0,0.98135495,1.0,1.0,0.97939265
0.5931605,0.5680012,0.1,1.0,0.98135495,1.0,1.0,0.9794031
0.5931781,0.56803995,0.1,1.0,0.98135495,1.0,1.0,0.9794135
0.5931957,0.5680787,0.1,1.0,0.98135495,1.0,1.0,0.97942394
0.59321326,0.5681175,0.1,1.0,0.98135495,1.0,1.0,0.9794344
0.5932308,0.56815624,0.1,1.0,0.98135495,1.0,1.0,0.97944474
0.59324837,0.568195,0.1,1.0,0.98135495,1.0,1.0,0.9794552
0.59326595,0.5682337,0.1,1.0,0.98135495,1.0,1.0,0.9794656
0.59328353,0.56827253,0.1,1.0,0.98135495,1.0,1.0,0.9794761
0.5933011,0.5683113,0.1,1.0,0.98135495,1.0,1.0,0.97948647
0.5933187,0.56835,0.1,1.0,0.98135495,1.0,1.0,0.9794969
0.5933238,0.5683888,0.0003524,1.0,0.98135495,1.0,1.0,0.97949994
0.5933362,0.56842756,0.000184,1.0,0.98135495,1.0,1.0,0.9795073
0.59334135,0.5684663,0.000812403,1.0,0.98135495,1.0,1.0,0.9795103
0.5933538,0.5685051,0.000384,1.0,0.98135495,1.0,1.0,0.9795177
0.59335893,0.56854385,0.000432407,1.0,0.98135495,1.0,1.0,0.9795208
0.5933721,0.5685826,0.000344,1.0,0.98135495,1.0,1.0,0.97952855
0.5933897,0.5686214,0.09749079,1.0,0.98135495,1.0,1.0,0.97953904
0.5934073,0.56866014,0.1,1.0,0.98135495,1.0,1.0,0.9795494
0.59342486,0.5686989,0.1,1.0,0.98135495,1.0,1.0,0.9795598
0.59344244,0.56872475,0.1,1.0,0.98135495,1.0,1.0,0.97957027
0.59346,0.5687635,0.1,1.0,0.98220176,1.0,1.0,0.97958064
0.59347755,0.56880224,0.1,1.0,0.9822031,1.0,1.0,0.979591
0.59349513,0.56884104,0.1,1.0,0.98135495,1.0,1.0,0.97960144
0.5935127,0.56886685,0.1,1.0,0.98135495,1.0,1.0,0.9796119
0.5935303,0.5689056,0.1,1.0,0.9830493,1.0,1.0,0.97962224
0.5935479,0.5689444,0.1,1.0,0.9813556,1.0,1.0,0.97963274
0.59356546,0.5689702,0.1,1.0,0.98135495,1.0,1.0,0.9796431
0.593583,0.569009,0.1,1.0,0.98220176,1.0,1.0,0.97965354
0.5936006,0.56904775,0.1,1.0,0.98220307,1.0,1.0,0.9796639
0.59361815,0.5690865,0.1,1.0,0.98135495,1.0,1.0,0.97967434
0.59363574,0.56911236,0.1,1.0,0.98135495,1.0,1.0,0.9796847
0.5936533,0.5691511,0.1,1.0,0.9830493,1.0,1.0,0.97969514
0.5936709,0.56918985,0.1,1.0,0.9813556,1.0,1.0,0.9797056
0.5936884,0.56922865,0.1,1.0,0.98135495,1.0,1.0,0.97971594
0.593706,0.56925607,0.1,1.0,0.98135495,1.0,1.0,0.9797264
0.5937236,0.5692674,0.1,1.0,0.9830402,1.0,1.0,0.97973675
0.5937412,0.56929487,0.1,1.0,0.9830491,1.0,1.0,0.9797472
0.59375876,0.56930614,0.1,1.0,0.98304737,1.0,1.0,0.97975755
0.59377635,0.5693336,0.1,1.0,0.98304915,1.0,1.0,0.979768
0.59379387,0.56934494,0.1,1.0,0.9830389,1.0,1.0,0.9797784
0.59381145,0.56937236,0.1,1.0,0.9830491,1.0,1.0,0.9797888
0.59382904,0.5693837,0.1,1.0,0.9830446,1.0,1.0,0.97979915
0.5938466,0.56941277,0.1,1.0,0.98304915,1.0,1.0,0.97980964
0.5938642,0.56942403,0.1,1.0,0.98304224,1.0,1.0,0.97982
0.5938818,0.5694531,0.1,1.0,0.9830491,1.0,1.0,0.9798304
0.59389937,0.56946445,0.1,1.0,0.9830426,1.0,1.0,0.97984076
0.5939169,0.5695032,0.1,1.0,0.98304915,1.0,1.0,0.9798511
0.5939345,0.56954193,0.1,1.0,0.9814032,1.0,1.0,0.9798616
0.59395206,0.56958073,0.1,1.0,0.98135495,1.0,1.0,0.979872
0.59396964,0.5696195,0.1,1.0,0.98135495,1.0,1.0,0.97988236
0.5939872,0.5696582,0.1,1.0,0.98135495,1.0,1.0,0.97989273
0.5940048,0.569697,0.1,1.0,0.98135495,1.0,1.0,0.97990316
0.59402233,0.56973577,0.1,1.0,0.98135495,1.0,1.0,0.9799136
0.5940399,0.5697745,0.1,1.0,0.98135495,1.0,1.0,0.97992396
0.5940575,0.5698133,0.1,1.0,0.98135495,1.0,1.0,0.97993433
0.5940751,0.56985205,0.1,1.0,0.98135495,1.0,1.0,0.9799447
0.59409267,0.5698908,0.1,1.0,0.98135495,1.0,1.0,0.97995514
0.59411025,0.56992954,0.1,1.0,0.98135495,1.0,1.0,0.9799655
0.5941278,0.56996834,0.1,1.0,0.98135495,1.0,1.0,0.97997594
0.5941329,0.5700071,0.000471867,1.0,0.98135495,1.0,1.0,0.9799789
0.59414536,0.5700458,0.000684,1.0,0.98135495,1.0,1.0,0.9799863
0.5941505,0.57008463,0.000571863,1.0,0.98135495,1.0,1.0,0.9799893
0.59416294,0.5701234,0.000164,1.0,0.98135495,1.0,1.0,0.9799967
0.59416807,0.5701621,0.000471861,1.0,0.98135495,1.0,1.0,0.9799998
0.59418124,0.5702009,0.000204,1.0,0.98135495,1.0,1.0,0.9800075
0.5941988,0.57023966,0.09743241,1.0,0.98135495,1.0,1.0,0.9800179
0.5942164,0.5702784,0.1,1.0,0.98135495,1.0,1.0,0.9800283
0.594234,0.5703172,0.1,1.0,0.98135495,1.0,1.0,0.9800387
0.5942516,0.57035595,0.1,1.0,0.98135495,1.0,1.0,0.9800491
0.5942691,0.5703947,0.1,1.0,0.98135495,1.0,1.0,0.9800595
0.5942867,0.57043344,0.1,1.0,0.98135495,1.0,1.0,0.9800699
0.59430426,0.57047224,0.1,1.0,0.98135495,1.0,1.0,0.98008025
0.59432185,0.570511,0.1,1.0,0.98135495,1.0,1.0,0.9800906
0.59433943,0.5705497,0.1,1.0,0.98135495,1.0,1.0,0.980101
0.594357,0.5705885,0.1,1.0,0.98135495,1.0,1.0,0.98011136
0.59437454,0.5706273,0.1,1.0,0.98135495,1.0,1.0,0.98012173
0.5943921,0.570666,0.1,1.0,0.98135495,1.0,1.0,0.98013216
0.5944097,0.5706919,0.1,1.0,0.98135495,1.0,1.0,0.98014253
0.5944273,0.5707306,0.1,1.0,0.98220176,1.0,1.0,0.98015296
0.5944449,0.57076937,0.1,1.0,0.9822031,1.0,1.0,0.9801633
0.59446245,0.5708082,0.1,1.0,0.98135495,1.0,1.0,0.9801737
0.59448,0.570834,0.1,1.0,0.98135495,1.0,1.0,0.9801841
0.59449756,0.5708728,0.1,1.0,0.9830493,1.0,1.0,0.98019445
0.59451514,0.5709115,0.1,1.0,0.9813556,1.0,1.0,0.9802048
0.5945327,0.57093734,0.1,1.0,0.98135495,1.0,1.0,0.9802152
0.5945503,0.57097614,0.1,1.0,0.98220176,1.0,1.0,0.98022556
0.5945679,0.5710149,0.1,1.0,0.98220307,1.0,1.0,0.98023593
0.5945854,0.5710536,0.1,1.0,0.98135495,1.0,1.0,0.9802463
0.594603,0.5710795,0.1,1.0,0.98135495,1.0,1.0,0.9802567
0.5946206,0.57111824,0.1,1.0,0.9830493,1.0,1.0,0.98026705
0.59463817,0.57115704,0.1,1.0,0.9813556,1.0,1.0,0.9802774
0.59465575,0.5711958,0.1,1.0,0.98135495,1.0,1.0,0.9802878
0.59467334,0.5712232,0.1,1.0,0.98135495,1.0,1.0,0.98029816
0.59469086,0.5712345,0.1,1.0,0.983045,1.0,1.0,0.98030853
0.59470844,0.571262,0.1,1.0,0.9830491,1.0,1.0,0.9803189
0.594726,0.57127327,0.1,1.0,0.98304665,1.0,1.0,0.9803293
0.5947436,0.57130075,0.1,1.0,0.98304915,1.0,1.0,0.98033965
0.5947612,0.57131207,0.1,1.0,0.9830379,1.0,1.0,0.98035
0.5947788,0.5713395,0.1,1.0,0.9830491,1.0,1.0,0.9803604
0.5947963,0.5713508,0.1,1.0,0.9830433,1.0,1.0,0.98037076
0.5948139,0.5713799,0.1,1.0,0.98304915,1.0,1.0,0.98038113
0.59483147,0.57139117,0.1,1.0,0.9830443,1.0,1.0,0.9803915
0.59484905,0.57142025,0.1,1.0,0.9830491,1.0,1.0,0.9804019
0.59486663,0.5714316,0.1,1.0,0.98304397,1.0,1.0,0.98041224
0.5948842,0.5714703,0.1,1.0,0.98304915,1.0,1.0,0.9804226
0.59490174,0.57150906,0.1,1.0,0.98139817,1.0,1.0,0.9804329
0.5949193,0.57154787,0.05041867,1.0,0.98135495,1.0,1.0,0.98044336
0.5949369,0.5715866,0.049581327,1.0,0.98135495,1.0,1.0,0.98045367
0.5949545,0.57162535,0.1,1.0,0.98135495,1.0,1.0,0.980464
0.5949721,0.57166415,0.1,1.0,0.98135495,1.0,1.0,0.9804744
0.5949772,0.5717029,0.05010193,1.0,0.98135495,1.0,1.0,0.98047745
0.59498966,0.57174164,0.000624,1.0,0.98135495,1.0,1.0,0.9804847
0.5949948,0.57178044,0.000730942,1.0,0.98135495,1.0,1.0,0.9804878
0.5950072,0.5718192,8.4e-05,1.0,0.98135495,1.0,1.0,0.9804951
0.5950123,0.5718579,0.000550936,1.0,0.98135495,1.0,1.0,0.9804982
0.59502554,0.57189673,0.000104,1.0,0.98135495,1.0,1.0,0.98050594
0.59504306,0.5719355,0.047804195,1.0,0.98135495,1.0,1.0,0.98051625
0.59506065,0.5719742,0.1,1.0,0.98135495,1.0,1.0,0.98052657
0.59507823,0.57201296,0.1,1.0,0.98135495,1.0,1.0,0.980537
0.5950958,0.57205176,0.1,1.0,0.98135495,1.0,1.0,0.9805473
0.5951134,0.5720905,0.1,1.0,0.98135495,1.0,1.0,0.9805577
